timestamp,ram,usage
1639596760.4209425,311832576,48.1
1639596760.6226563,312090624,50.0
1639596760.8243487,312090624,50.0
1639596761.0261686,312090624,50.0
1639596761.228061,312090624,50.0
1639596761.4299188,312090624,50.0
1639596761.6316693,312090624,52.4
1639596761.833435,312090624,50.0
1639596762.0352218,312090624,50.0
1639596762.2369404,312090624,50.6
1639596762.4388452,312090624,50.0
1639596762.640758,312090624,51.8
1639596762.8426104,312348672,50.0
1639596763.0445933,312348672,50.0
1639596763.2463384,312348672,43.2
1639596763.4481654,312606720,45.7
1639596763.6498985,312606720,43.2
1639596763.8513725,313122816,26.8
1639596764.0529108,313380864,27.2
1639596764.2544973,316735488,26.2
1639596764.4560282,317509632,24.7
1639596764.6579416,317767680,30.0
1639596764.8595724,318271488,28.8
1639596765.0612075,318537728,47.6
1639596765.2627506,318795776,49.4
1639596765.4648306,318795776,50.6
1639596765.666639,319311872,51.3
1639596765.8685524,319311872,50.0
1639596766.0705955,319311872,51.2
1639596766.2723722,319578112,52.5
1639596766.4743042,319569920,56.3
1639596766.6761112,319836160,50.0
1639596766.8778274,319836160,51.3
1639596767.0797753,319836160,50.0
1639596767.2815402,319836160,51.8
1639596767.4831235,319836160,35.4
1639596767.6846838,320094208,25.0
1639596767.886216,320094208,27.2
1639596768.087739,320094208,27.7
1639596768.289298,320352256,26.2
1639596768.490837,320352256,30.0
1639596768.6926765,322166784,40.0
1639596768.8944876,322199552,50.0
1639596769.0962687,322990080,50.0
1639596769.2979105,322973696,50.0
1639596769.499645,323264512,51.3
1639596769.7013695,324554752,53.6
1639596769.9032218,324837376,50.0
1639596770.1051779,325361664,55.0
1639596770.3069937,326402048,50.0
1639596770.5087633,325685248,50.0
1639596770.7107584,325685248,53.0
1639596770.9125202,325677056,50.0
1639596771.1143394,325677056,50.0
1639596771.315991,326459392,49.4
1639596771.5179133,327749632,49.4
1639596771.7197318,328265728,50.6
1639596771.9215043,329297920,52.4
1639596772.123274,330072064,50.6
1639596772.324763,330588160,49.4
1639596772.5263913,332136448,47.5
1639596772.7283063,332652544,50.0
1639596772.9301805,332652544,49.4
1639596773.1318817,332652544,50.0
1639596773.3336506,343224320,50.0
1639596773.535309,348127232,50.0
1639596773.7369928,348385280,49.4
1639596773.9388976,349184000,51.9
1639596774.140849,349184000,51.8
1639596774.3424776,349192192,43.0
1639596774.5440333,349192192,27.5
1639596774.7458975,349192192,25.9
1639596774.9475293,349200384,32.5
1639596775.149409,349200384,38.0
1639596775.3509912,349200384,28.0
1639596775.5525315,349458432,28.7
1639596775.7541668,349716480,32.1
1639596775.9562068,349716480,45.7
1639596776.1580148,349716480,51.3
1639596776.3600075,349716480,51.8
1639596776.5617597,349974528,50.0
1639596776.763441,351006720,51.2
1639596776.9654324,351514624,50.0
1639596777.1673806,351772672,50.0
1639596777.368887,351772672,50.0
1639596777.5707846,351522816,51.8
1639596777.7726748,352030720,50.0
1639596777.9747071,352546816,50.0
1639596778.176367,353837056,50.0
1639596778.3779364,354611200,50.0
1639596778.5797834,355127296,50.0
1639596778.7816799,355090432,53.0
1639596778.983567,355094528,50.0
1639596779.1853094,355352576,51.3
1639596779.3868408,355610624,50.6
1639596779.5887413,355610624,50.0
1639596779.790811,355610624,51.8
1639596779.9925437,355610624,53.7
1639596780.1943054,355610624,50.0
1639596780.3961415,355610624,50.0
1639596780.5979693,355610624,50.0
1639596780.7998521,355610624,51.2
1639596781.0015304,356425728,54.2
1639596781.203325,356425728,50.0
1639596781.4051583,356683776,50.0
1639596781.6070309,356683776,38.0
1639596781.8087897,356683776,50.0
1639596782.0106046,356683776,52.4
1639596782.2124562,356941824,50.6
1639596782.4141884,356941824,50.0
1639596782.6160648,356941824,50.0
1639596782.8178737,356941824,50.0
1639596783.0197284,357814272,46.2
1639596783.2216258,357814272,53.0
1639596783.423605,358072320,51.2
1639596783.6254168,358072320,48.7
1639596783.8272312,358330368,50.0
1639596784.0290575,358330368,50.0
1639596784.2308807,358330368,51.8
1639596784.4324262,358846464,48.1
1639596784.6340275,361684992,40.5
1639596784.8355944,361684992,30.0
1639596785.0372045,361684992,25.6
1639596785.2388341,361684992,31.3
1639596785.440566,361684992,29.6
1639596785.642427,361684992,44.3
1639596785.8440886,361684992,30.0
1639596786.0457473,361684992,37.0
1639596786.2476456,361684992,28.7
1639596786.4495888,361684992,25.0
1639596786.6511867,361684992,28.0
1639596786.8527853,361684992,25.9
1639596787.0544345,361684992,27.8
1639596787.2561057,361684992,27.2
1639596787.4579322,361684992,48.1
1639596787.6599164,361943040,46.3
1639596787.861583,361943040,41.0
1639596788.0635076,361943040,28.4
1639596788.2652543,361943040,29.6
1639596788.4669445,361943040,28.0
1639596788.6689906,361943040,38.0
1639596788.870924,361926656,51.8
1639596789.072607,361926656,25.9
1639596789.274291,361926656,28.4
1639596789.4762347,361926656,36.7
1639596789.6782131,361926656,50.0
1639596789.880055,361926656,48.8
1639596790.0819638,361926656,31.6
1639596790.2837365,361926656,40.0
1639596790.4853787,361926656,34.2
1639596790.6873703,363216896,36.3
1639596790.889345,363720704,45.0
1639596791.091333,363720704,52.4
1639596791.2931302,350527488,51.3
1639596791.4946558,352194560,54.4
1639596791.6961045,355618816,29.6
1639596791.8975925,135118848,31.6
1639596792.099105,74907648,27.5
1639596792.3008626,76992512,27.7
1639596792.5023513,80814080,28.4
1639596792.7039623,82104320,36.3
1639596792.9060514,85979136,27.5
1639596793.1076288,89591808,44.3
1639596793.3091788,95322112,50.0
1639596793.5109558,99958784,49.4
1639596793.7125711,104087552,43.0
1639596793.9169292,75960320,32.9
1639596794.1183066,79495168,27.5
1639596794.3197908,81317888,35.4
1639596794.521471,85446656,33.7
1639596794.7230551,94478336,50.0
1639596794.9246516,95510528,50.0
1639596795.126249,99897344,46.8
1639596795.3278654,104026112,49.4
1639596795.5294104,106348544,47.5
1639596795.7309315,110993408,37.8
1639596795.9323683,114864128,25.0
1639596796.133879,115638272,48.1
1639596796.3352911,116670464,26.2
1639596796.5367546,119508992,25.9
1639596796.7382128,120799232,28.4
1639596796.9397287,121315328,36.3
1639596797.1414201,123637760,31.7
1639596797.3429346,124153856,38.7
1639596797.544396,124411904,24.7
1639596797.7460086,126476288,26.6
1639596797.9474764,126992384,33.8
1639596798.1489387,128282624,26.2
1639596798.3504453,128540672,26.5
1639596798.551831,135507968,25.0
1639596798.7532318,136282112,25.0
1639596798.9548247,136798208,37.5
1639596799.15638,137314304,44.3
1639596799.3578455,138088448,41.2
1639596799.5593023,138346496,30.9
1639596799.7606757,138862592,28.0
1639596799.9622002,139120640,29.1
1639596800.1638186,139894784,33.3
1639596800.3652368,140410880,26.6
1639596800.56675,140668928,23.7
1639596800.7681515,141180928,28.7
1639596800.9696648,141438976,25.3
1639596801.171461,141697024,40.7
1639596801.3730857,142987264,28.4
1639596801.5746214,143245312,40.0
1639596801.7761068,143761408,25.9
1639596801.9780135,143753216,42.0
1639596802.1799004,144011264,43.7
1639596802.381776,144809984,53.6
1639596802.5833683,145342464,45.0
1639596802.7848701,145932288,25.6
1639596802.9863086,146432000,25.0
1639596803.1880357,147206144,28.8
1639596803.3895853,147464192,33.3
1639596803.5912037,147722240,42.0
1639596803.7929237,148021248,32.9
1639596803.9947176,148570112,50.0
1639596804.1964881,149602304,50.0
1639596804.3981242,153214976,36.3
1639596804.5998218,155795456,31.2
1639596804.801337,158375936,28.0
1639596805.0029275,159150080,25.9
1639596805.2046492,159150080,50.0
1639596805.4062638,160956416,32.1
1639596805.6081874,161472512,36.3
1639596805.8099117,161988608,36.2
1639596806.0115328,162504704,28.0
1639596806.213126,163278848,20.3
1639596806.4147298,164311040,24.7
1639596806.6164813,164569088,42.5
1639596806.818051,165384192,32.5
1639596807.019753,166211584,30.9
1639596807.2213395,167243776,26.8
1639596807.4232733,168026112,35.8
1639596807.6249897,169074688,28.7
1639596807.8266792,169857024,31.6
1639596808.0283403,170115072,25.0
1639596808.230366,171147264,32.5
1639596808.4322994,172179456,31.3
1639596808.6338096,172953600,31.2
1639596808.835386,174051328,25.0
1639596809.0370803,174567424,42.5
1639596809.2386587,174825472,42.0
1639596809.4405491,175374336,40.2
1639596809.6421378,178987008,29.1
1639596809.8437183,180801536,25.0
1639596810.0451846,182607872,26.2
1639596810.2469413,182865920,42.0
1639596810.4484203,183132160,30.9
1639596810.6502435,183398400,33.3
1639596810.8516665,184696832,30.8
1639596811.0530865,186761216,24.7
1639596811.2545447,187535360,25.0
1639596811.45623,188309504,26.2
1639596811.658157,189632512,72.0
1639596811.8600519,189640704,62.2
1639596812.0615294,191455232,45.7
1639596812.2629793,192487424,25.0
1639596812.4644454,193777664,25.3
1639596812.665899,194035712,38.3
1639596812.8673096,195325952,26.9
1639596813.0687063,195575808,25.6
1639596813.2703273,196091904,29.3
1639596813.472005,196616192,35.8
1639596813.6736622,197906432,28.8
1639596813.8751912,198422528,27.2
1639596814.0769384,198938624,26.2
1639596814.2784505,199196672,27.2
1639596814.4800935,199712768,26.8
1639596814.6816797,199970816,25.0
1639596814.8832054,200486912,25.0
1639596815.0848062,202551296,26.2
1639596815.2863028,202809344,25.0
1639596815.4878907,203325440,28.7
1639596815.6894622,203841536,25.9
1639596815.8910213,204099584,26.8
1639596816.0925894,204615680,25.0
1639596816.2940338,204615680,25.0
1639596816.4957428,207712256,25.0
1639596816.69739,208228352,25.0
1639596816.8988955,208486400,25.0
1639596817.1004272,209002496,26.8
1639596817.3019354,209268736,25.0
1639596817.5035584,211333120,25.9
1639596817.7052054,211591168,29.3
1639596817.9068782,212115456,32.9
1639596818.1087008,212373504,44.3
1639596818.3103936,212631552,32.9
1639596818.5120037,212889600,43.0
1639596818.7135448,213663744,27.2
1639596818.9150877,213921792,26.3
1639596819.116704,214421504,30.0
1639596819.3182604,214679552,26.2
1639596819.520016,215969792,39.0
1639596819.7215729,216485888,50.0
1639596819.9232984,217776128,50.0
1639596820.1249335,218292224,50.0
1639596820.326479,219066368,49.4
1639596820.5279992,219066368,33.7
1639596820.7298768,220872704,46.2
1639596820.9316561,224485376,51.8
1639596821.133254,225259520,50.0
1639596821.3352644,226549760,50.0
1639596821.536871,227840000,50.0
1639596821.738734,229388288,50.0
1639596821.9406705,230162432,51.8
1639596822.142412,231505920,50.0
1639596822.3443067,234549248,48.8
1639596822.5460935,235839488,50.0
1639596822.7478745,236097536,50.0
1639596822.949472,236613632,37.5
1639596823.151119,237645824,28.0
1639596823.3526723,238419968,38.0
1639596823.5542305,238936064,24.7
1639596823.756121,239452160,26.6
1639596823.95771,240218112,43.0
1639596824.1592245,240992256,25.0
1639596824.3608155,241250304,25.9
1639596824.562703,241508352,31.2
1639596824.7644742,242024448,50.0
1639596824.9661875,243314688,50.0
1639596825.1678963,243314688,50.0
1639596825.369811,243884032,50.0
1639596825.5716617,243884032,51.8
1639596825.773276,244088832,44.4
1639596825.9748716,244088832,27.5
1639596826.176483,244088832,28.8
1639596826.3780391,244346880,26.8
1639596826.5797348,244604928,25.0
1639596826.781166,244862976,37.3
1639596826.982914,246337536,50.0
1639596827.1847255,246337536,38.7
1639596827.3863301,246337536,30.9
1639596827.5879097,246337536,27.8
1639596827.7896411,246669312,25.3
1639596827.9913707,246927360,26.8
1639596828.192947,246927360,33.8
1639596828.3945582,246927360,28.7
1639596828.596194,246927360,25.9
1639596828.7977219,247959552,25.0
1639596828.9993923,248991744,29.6
1639596829.2011194,249249792,45.8
1639596829.4027112,249507840,52.5
1639596829.6046114,249765888,50.0
1639596829.8062837,250023936,36.2
1639596830.007898,250540032,25.0
1639596830.2098482,250540032,35.0
1639596830.411445,250540032,34.1
1639596830.6130574,250540032,29.3
1639596830.8146894,250798080,26.2
1639596831.0163074,250798080,28.4
1639596831.217857,252346368,25.0
1639596831.4194043,252604416,25.0
1639596831.6211329,252604416,30.5
1639596831.8227088,252604416,37.0
1639596832.024302,252862464,26.2
1639596832.2259095,252862464,25.0
1639596832.4274435,253120512,25.3
1639596832.6292288,253636608,36.2
1639596832.8311317,254926848,53.0
1639596833.0327578,255184896,32.1
1639596833.234285,255700992,25.3
1639596833.4358706,255959040,25.0
1639596833.6374106,256475136,25.0
1639596833.8390188,256991232,30.0
1639596834.040681,257249280,26.8
1639596834.2422154,258539520,25.0
1639596834.443839,258797568,25.0
1639596834.6454985,259305472,36.6
1639596834.8473802,261627904,30.0
1639596835.048999,262402048,28.7
1639596835.2505388,263434240,26.8
1639596835.4520955,263950336,30.0
1639596835.653586,264208384,26.2
1639596835.8551617,264982528,31.3
1639596836.0569117,265498624,37.0
1639596836.2587361,265756672,50.0
1639596836.4603899,266014720,40.2
1639596836.6622288,266272768,27.2
1639596836.8638551,266530816,36.2
1639596837.0655339,267304960,31.3
1639596837.2670875,267563008,25.0
1639596837.4685998,267821056,33.3
1639596837.6702697,268079104,29.3
1639596837.8723428,268328960,29.6
1639596838.0739872,269361152,35.0
1639596838.2757015,269361152,40.0
1639596838.477387,269361152,50.6
1639596838.6788895,269361152,51.3
1639596838.8804774,270127104,43.9
1639596839.082054,270385152,27.5
1639596839.2836359,270643200,48.8
1639596839.485618,272191488,62.5
1639596839.6874027,272965632,62.5
1639596839.8893292,273481728,50.6
1639596840.090789,275030016,52.4
1639596840.2925313,278900736,53.1
1639596840.4943998,279158784,57.5
1639596840.6963038,280715264,50.0
1639596840.8982894,280973312,50.0
1639596841.1001513,281231360,51.8
1639596841.301817,283037696,51.2
1639596841.5036151,282841088,50.0
1639596841.7056253,283037696,50.6
1639596841.9075012,283303936,51.9
1639596842.1091423,283561984,64.6
1639596842.3110535,285110272,61.7
1639596842.5127206,285384704,72.5
1639596842.714317,285384704,50.0
1639596842.915936,285409280,50.0
1639596843.1174662,285409280,50.6
1639596843.3189814,285667328,50.0
1639596843.5207303,289538048,49.4
1639596843.7224991,289796096,53.0
1639596843.9242804,290054144,51.3
1639596844.126232,290054144,50.6
1639596844.328086,290312192,50.6
1639596844.5299265,290570240,50.6
1639596844.7315662,290570240,52.4
1639596844.9331996,290570240,51.3
1639596845.1350312,291860480,50.6
1639596845.3369224,291860480,50.0
1639596845.5386767,293150720,50.0
1639596845.7405415,293416960,51.8
1639596845.9423497,293408768,50.0
1639596846.1442556,293408768,50.6
1639596846.346085,293408768,50.0
1639596846.5480509,295989248,45.0
1639596846.7498019,295989248,45.0
1639596846.951544,295981056,51.2
1639596847.1534398,295981056,43.7
1639596847.3548975,295981056,46.8
1639596847.5563338,296247296,40.0
1639596847.7578132,296505344,25.0
1639596847.9593792,296763392,38.3
1639596848.1609871,296763392,31.3
1639596848.3625462,297021440,25.0
1639596848.564186,297279488,26.2
1639596848.76581,297795584,33.3
1639596848.9672737,298053632,41.0
1639596849.16866,298053632,25.0
1639596849.3706264,298569728,28.9
1639596849.5722656,299184128,41.3
1639596849.7737625,299184128,27.2
1639596849.9754045,299208704,36.7
1639596850.1770563,299208704,51.3
1639596850.3786376,299466752,48.8
1639596850.5808218,299466752,53.0
1639596850.7825968,299724800,50.0
1639596850.9843907,300756992,50.0
1639596851.186003,303079424,50.0
1639596851.3878832,307466240,50.0
1639596851.5897217,307724288,50.0
1639596851.7915068,307724288,51.8
1639596851.9934945,307724288,50.0
1639596852.195384,307724288,50.0
1639596852.3972118,307724288,50.0
1639596852.598932,307724288,50.0
1639596852.800709,307724288,51.8
1639596853.0025241,307724288,50.0
1639596853.2044556,307724288,50.0
1639596853.4063656,307724288,50.0
1639596853.608159,307724288,50.0
1639596853.8102555,307724288,52.4
1639596854.0120482,307716096,32.9
1639596854.2137973,307974144,43.0
1639596854.4154537,308232192,26.2
1639596854.6170247,308490240,25.0
1639596854.818443,309006336,25.0
1639596855.0202317,312877056,26.8
1639596855.221823,314425344,26.2
1639596855.423448,314945536,30.4
1639596855.6250365,315203584,29.1
1639596855.8267126,315203584,50.0
1639596856.0285583,315203584,51.9
1639596856.230455,315719680,52.9
1639596856.4321446,315977728,50.0
1639596856.633813,316235776,50.6
1639596856.835697,316751872,46.8
1639596857.0374122,316760064,52.5
1639596857.2393448,317276160,53.2
1639596857.4410553,317276160,51.2
1639596857.6429904,317276160,50.0
1639596857.8447638,317276160,54.4
1639596858.0465202,317534208,48.8
1639596858.2481568,317534208,33.3
1639596858.449794,317534208,27.5
1639596858.651298,317792256,27.2
1639596858.852778,317792256,26.2
1639596859.0543814,318050304,26.2
1639596859.2561834,318050304,33.3
1639596859.45814,319889408,40.0
1639596859.660255,319889408,49.4
1639596859.8621118,320688128,51.3
1639596860.0637922,320655360,51.2
1639596860.2655163,320671744,51.9
1639596860.4672275,322994176,51.9
1639596860.66912,323252224,50.0
1639596860.8710623,323850240,56.8
1639596861.0730553,324358144,50.0
1639596861.2750077,324931584,50.0
1639596861.4766371,324874240,50.6
