timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639585100.051556,0.0,0.0,0.0,0.0,0.0,0.0,1047298048,0.0
1639585100.257966,0.0,0.0,0.0,0.0,0.0,0.0,1048678400,21.3
1639585100.466013,0.0,0.0,0.0,0.0,0.0,0.0,1049731072,32.7
1639585100.6699939,0.0,0.0,0.0,0.0,0.0,0.0,1049731072,35.1
1639585100.876431,0.0,0.0,0.0,0.0,0.0,0.0,1049731072,20.7
1639585101.082844,0.0,0.0,0.0,0.0,0.0,0.0,1049731072,43.3
1639585101.2892349,0.0,0.0,0.0,0.0,0.0,0.0,1052770304,31.1
1639585101.4956238,0.0,0.0,0.0,0.0,0.0,0.0,1054097408,30.9
1639585101.7023842,0.0,0.0,0.0,0.0,0.0,0.0,1054957568,46.1
1639585101.908875,0.0,0.0,0.0,79344.40692259821,19.36634083951666,0.0,1054654464,25.0
1639585102.1153018,0.0,0.0,0.0,0.0,0.0,0.0,1056948224,0.0
1639585102.3216882,0.0,0.0,0.0,0.0,0.0,0.0,1057943552,21.8
1639585102.528116,0.0,0.0,0.0,0.0,0.0,0.0,1058607104,28.1
1639585102.734226,0.0,0.0,0.0,0.0,0.0,0.0,1058885632,23.0
1639585102.940616,0.0,0.0,0.0,0.0,0.0,0.0,1059422208,31.1
1639585103.1470652,0.0,0.0,0.0,0.0,0.0,0.0,1050808320,0.0
1639585103.35345,0.0,0.0,0.0,0.0,0.0,0.0,1050947584,30.4
1639585103.559864,0.0,0.0,0.0,99218.5422502105,14.535376440350015,4.844705746462605,1054691328,35.6
1639585103.766602,0.0,0.0,0.0,0.0,0.0,0.0,1053704192,20.2
1639585103.973103,0.0,0.0,0.0,0.0,0.0,0.0,1053593600,45.9
1639585104.179591,0.0,0.0,0.0,59510.09168134032,14.53017315542417,0.0,1059790848,30.3
1639585104.386086,0.0,0.0,0.0,119013.31244003394,29.053871144268268,4.8426137596926075,1060057088,46.0
1639585104.5925078,0.0,0.0,0.0,119056.47499136637,29.065817223401577,0.0,1060253696,32.1
1639585104.798911,0.0,0.0,0.0,0.0,0.0,0.0,1060536320,22.4
1639585105.0053172,0.0,0.0,0.0,0.0,0.0,0.0,1060618240,0.0
1639585105.211775,39682.420840128056,9.688986218335204,9.688415513738697,2619079.0978720454,498.9608905253481,14.53206940517767,1060519936,0.0
1639585105.418459,0.0,0.0,0.0,0.0,0.0,0.0,1061130240,34.5
1639585105.6248388,178635.05541056223,9.691426458865257,0.0,0.0,0.0,0.0,1064382464,32.5
1639585105.831213,595397.2181314505,38.761944148585926,9.690564398652107,59541.235047573275,14.534805575545594,0.0,1067843584,27.7
1639585106.033217,0.0,0.0,0.0,0.0,0.0,0.0,1058496512,32.9
1639585106.239501,0.0,0.0,0.0,0.0,0.0,0.0,1060892672,15.9
1639585106.4459488,0.0,0.0,0.0,178617.51469545148,9.693643889564257,4.846278722865868,990658560,14.3
1639585106.6523678,0.0,0.0,0.0,218210.97624579116,19.375331733467604,0.0,942944256,18.9
1639585106.8587499,0.0,0.0,0.0,0.0,0.0,0.0,942944256,22.0
1639585107.065145,0.0,0.0,0.0,0.0,0.0,0.0,942944256,17.5
1639585107.271508,0.0,0.0,0.0,0.0,0.0,0.0,942944256,21.7
1639585107.477879,0.0,0.0,0.0,0.0,0.0,0.0,961507328,25.5
1639585107.6854541,0.0,0.0,0.0,0.0,0.0,0.0,963641344,9.6
1639585107.891844,0.0,0.0,0.0,0.0,0.0,0.0,966475776,21.0
1639585108.098231,0.0,0.0,0.0,0.0,0.0,0.0,968192000,25.1
1639585108.304599,0.0,0.0,0.0,19848.431215650573,4.84560126618838,0.0,970977280,24.1
1639585108.510976,0.0,0.0,0.0,0.0,0.0,0.0,970948608,21.6
1639585108.7173991,0.0,0.0,0.0,0.0,0.0,0.0,972734464,22.3
1639585108.923775,0.0,0.0,0.0,0.0,0.0,0.0,979783680,20.1
1639585109.1298492,0.0,0.0,0.0,0.0,0.0,0.0,981643264,19.3
1639585109.3362439,0.0,0.0,0.0,0.0,0.0,0.0,984961024,24.8
1639585109.5426822,0.0,0.0,0.0,0.0,0.0,0.0,988737536,30.1
1639585109.749109,0.0,0.0,0.0,0.0,0.0,0.0,994852864,41.8
1639585109.955509,0.0,0.0,0.0,0.0,0.0,0.0,1000615936,28.0
1639585110.1618292,0.0,0.0,0.0,0.0,0.0,0.0,1007030272,17.2
1639585110.368187,0.0,0.0,0.0,0.0,0.0,0.0,1012887552,20.0
1639585110.574631,734330.8705363177,43.609504533229824,9.691751170655117,1210320.8246847366,261.6709328736705,9.688762404597787,1014366208,18.3
1639585110.780979,0.0,0.0,0.0,0.0,0.0,0.0,1019740160,27.5
1639585110.9873521,0.0,0.0,0.0,0.0,0.0,0.0,1021140992,19.6
1639585111.1937149,0.0,0.0,0.0,0.0,0.0,0.0,1022619648,21.0
1639585111.4000509,0.0,0.0,0.0,0.0,0.0,0.0,1024258048,0.0
1639585111.606451,0.0,0.0,0.0,0.0,0.0,0.0,1026142208,19.0
1639585111.81282,0.0,0.0,0.0,0.0,0.0,0.0,1028100096,19.4
1639585112.0192251,0.0,0.0,0.0,0.0,0.0,0.0,1028100096,19.4
1639585112.225588,0.0,0.0,0.0,0.0,0.0,0.0,1028100096,18.9
1639585112.431944,0.0,0.0,0.0,0.0,0.0,0.0,1028100096,0.0
1639585112.6383638,0.0,0.0,0.0,0.0,0.0,0.0,1041940480,23.3
1639585112.844762,0.0,0.0,0.0,0.0,0.0,0.0,1046036480,21.1
1639585113.05113,0.0,0.0,0.0,0.0,0.0,0.0,1052139520,19.1
1639585113.257565,0.0,0.0,0.0,0.0,0.0,0.0,1052950528,18.1
1639585113.463985,0.0,0.0,0.0,0.0,0.0,0.0,1054957568,20.4
1639585113.670339,0.0,0.0,0.0,0.0,0.0,0.0,1056350208,22.7
1639585113.8767161,0.0,0.0,0.0,0.0,0.0,0.0,1057906688,23.8
1639585114.084341,0.0,0.0,0.0,770028.5113105479,4.838630561455037,0.0,1058373632,18.0
1639585114.29074,356263.33700689976,33.79567518538044,9.634049786097792,1110381.9498126805,4.823001543156641,0.0,1058484224,16.8
1639585114.497167,0.0,0.0,0.0,0.0,0.0,0.0,1063821312,27.6
1639585114.703514,0.0,0.0,0.0,0.0,0.0,0.0,1067270144,23.1
1639585114.9098408,0.0,0.0,0.0,0.0,0.0,0.0,1069273088,19.4
1639585115.116225,0.0,0.0,0.0,0.0,0.0,0.0,1069273088,29.8
1639585115.322633,0.0,0.0,0.0,0.0,0.0,0.0,1069273088,28.1
1639585115.52905,0.0,0.0,0.0,0.0,0.0,0.0,1069273088,23.1
1639585115.735501,0.0,0.0,0.0,0.0,0.0,0.0,1076195328,23.2
1639585115.941926,0.0,0.0,0.0,0.0,0.0,0.0,1033859072,34.9
1639585116.1454809,0.0,0.0,0.0,0.0,0.0,0.0,1033859072,25.6
1639585116.351922,0.0,0.0,0.0,0.0,0.0,0.0,1033859072,31.5
1639585116.5583239,0.0,0.0,0.0,0.0,0.0,0.0,1033859072,30.9
1639585116.7647219,0.0,0.0,0.0,0.0,0.0,0.0,1042518016,25.3
1639585116.97103,0.0,0.0,0.0,0.0,0.0,0.0,1041022976,23.8
1639585117.177931,0.0,0.0,0.0,0.0,0.0,0.0,1041969152,29.9
1639585117.384367,0.0,0.0,0.0,0.0,0.0,0.0,1043808256,40.7
1639585117.5917299,0.0,0.0,0.0,79011.97115903119,19.34555064982087,0.0,1045442560,24.6
1639585117.798135,0.0,0.0,0.0,0.0,0.0,0.0,1046142976,43.5
1639585118.0044942,0.0,0.0,0.0,0.0,0.0,0.0,1047080960,27.3
1639585118.210868,0.0,0.0,0.0,0.0,0.0,0.0,1047830528,21.6
1639585118.417229,0.0,0.0,0.0,0.0,0.0,0.0,1047830528,18.5
1639585118.619502,0.0,0.0,0.0,0.0,0.0,0.0,1047830528,17.8
1639585118.825891,0.0,0.0,0.0,0.0,0.0,0.0,1051357184,32.3
1639585119.0323808,0.0,0.0,0.0,0.0,0.0,0.0,1051848704,37.6
1639585119.238774,0.0,0.0,0.0,0.0,0.0,0.0,1052946432,21.2
1639585119.445193,0.0,0.0,0.0,0.0,0.0,0.0,1052946432,0.0
1639585119.6515799,0.0,0.0,0.0,0.0,0.0,0.0,1052946432,0.0
1639585119.857954,0.0,0.0,0.0,0.0,0.0,0.0,1055637504,34.1
1639585120.065016,0.0,0.0,0.0,0.0,0.0,0.0,1057611776,24.8
1639585120.2714329,0.0,0.0,0.0,79372.08342448334,19.346554519519277,4.844493109167602,1057611776,40.6
1639585120.4778602,0.0,0.0,0.0,0.0,0.0,0.0,1057611776,26.9
1639585120.6842492,0.0,0.0,0.0,0.0,0.0,0.0,1057611776,27.3
1639585120.890668,0.0,0.0,0.0,0.0,0.0,0.0,1064808448,32.9
1639585121.0969841,0.0,0.0,0.0,0.0,0.0,0.0,1065775104,34.9
1639585121.303425,0.0,0.0,0.0,0.0,0.0,0.0,1066254336,23.2
1639585121.509801,0.0,0.0,0.0,0.0,0.0,0.0,1066254336,29.8
1639585121.716185,0.0,0.0,0.0,0.0,0.0,0.0,1066254336,19.4
1639585121.9225411,0.0,0.0,0.0,0.0,0.0,0.0,1049853952,27.7
1639585122.125691,0.0,0.0,0.0,100810.771131988,14.768000056335449,0.0,1050116096,38.1
1639585122.3326771,0.0,0.0,0.0,0.0,0.0,0.0,1056608256,0.0
1639585122.539077,0.0,0.0,0.0,0.0,0.0,0.0,1058103296,0.0
1639585122.745568,0.0,0.0,0.0,59510.98496626069,14.530240270860446,0.0,1061625856,0.0
1639585122.951966,0.0,0.0,0.0,714404.0357343351,62.98015625505334,9.68923242538977,1062019072,37.9
1639585123.1583848,0.0,0.0,0.0,2500237.9547577165,334.2989836123519,9.688885500873761,1062424576,38.9
1639585123.364853,0.0,0.0,0.0,59517.30744145226,14.531079266130904,0.0,1062309888,21.5
1639585123.571223,0.0,0.0,0.0,0.0,0.0,0.0,1062629376,28.0
1639585123.777705,0.0,0.0,0.0,0.0,0.0,0.0,1062862848,32.7
1639585123.9841259,0.0,0.0,0.0,0.0,0.0,0.0,1063923712,45.1
1639585124.190492,0.0,0.0,0.0,0.0,0.0,0.0,1064271872,22.3
1639585124.396851,0.0,0.0,0.0,59549.352799672786,14.538836168597605,0.0,1060175872,43.3
1639585124.603202,0.0,0.0,0.0,0.0,0.0,0.0,1057959936,26.8
1639585124.809421,0.0,0.0,0.0,19862.842655721593,4.84834025160068,4.849287574052064,1061281792,15.1
1639585125.0157409,59562.290741078876,14.542213510727311,0.0,516179.0794774843,58.17335856061193,4.847068394874545,940478464,20.2
1639585125.222102,0.0,0.0,0.0,19848.72932966703,4.846161134155219,0.0,949010432,24.1
1639585125.428434,0.0,0.0,0.0,0.0,0.0,0.0,954441728,0.0
1639585125.634806,0.0,0.0,0.0,0.0,0.0,0.0,953442304,0.0
1639585125.8412402,0.0,0.0,0.0,0.0,0.0,0.0,959135744,0.0
1639585126.047659,0.0,0.0,0.0,0.0,0.0,0.0,961540096,21.9
1639585126.254057,0.0,0.0,0.0,0.0,0.0,0.0,966922240,23.8
1639585126.460829,0.0,0.0,0.0,19814.984745344365,4.8437881821982325,0.0,967868416,21.6
1639585126.6672618,0.0,0.0,0.0,0.0,0.0,0.0,969850880,28.2
1639585126.873652,0.0,0.0,0.0,0.0,0.0,0.0,971743232,0.0
1639585127.079999,0.0,0.0,0.0,0.0,0.0,0.0,974503936,20.6
1639585127.286392,0.0,0.0,0.0,0.0,0.0,0.0,980410368,21.6
1639585127.492786,0.0,0.0,0.0,0.0,0.0,0.0,982794240,19.8
1639585127.699223,0.0,0.0,0.0,0.0,0.0,0.0,986292224,25.0
1639585127.905718,0.0,0.0,0.0,0.0,0.0,0.0,989880320,30.5
1639585128.1079922,0.0,0.0,0.0,0.0,0.0,0.0,995201024,38.1
1639585128.314362,0.0,0.0,0.0,0.0,0.0,0.0,1001852928,29.5
1639585128.52069,0.0,0.0,0.0,0.0,0.0,0.0,1008074752,16.9
1639585128.727054,0.0,0.0,0.0,0.0,0.0,0.0,1013665792,21.4
1639585128.9334028,0.0,0.0,0.0,0.0,0.0,0.0,1015152640,0.0
1639585129.1397078,0.0,0.0,0.0,0.0,0.0,0.0,1019891712,22.3
1639585129.3460941,0.0,0.0,0.0,0.0,0.0,0.0,1021509632,18.4
1639585129.55245,0.0,0.0,0.0,0.0,0.0,0.0,1021509632,21.3
1639585129.758823,0.0,0.0,0.0,0.0,0.0,0.0,1021509632,0.0
1639585129.965191,0.0,0.0,0.0,0.0,0.0,0.0,1021509632,0.0
1639585130.171531,0.0,0.0,0.0,0.0,0.0,0.0,1028366336,18.7
1639585130.3779461,0.0,0.0,0.0,0.0,0.0,0.0,1030426624,17.7
1639585130.584328,0.0,0.0,0.0,0.0,0.0,0.0,1033535488,19.0
1639585130.7907279,0.0,0.0,0.0,0.0,0.0,0.0,1038626816,21.7
1639585130.997149,0.0,0.0,0.0,0.0,0.0,0.0,1042239488,0.0
1639585131.203558,0.0,0.0,0.0,0.0,0.0,0.0,1049546752,26.4
1639585131.409916,0.0,0.0,0.0,0.0,0.0,0.0,1051602944,15.9
1639585131.616371,0.0,0.0,0.0,0.0,0.0,0.0,1052905472,19.4
1639585131.822749,0.0,0.0,0.0,0.0,0.0,0.0,1054613504,18.1
1639585132.029099,0.0,0.0,0.0,0.0,0.0,0.0,1055989760,30.5
1639585132.233981,0.0,0.0,0.0,0.0,0.0,0.0,1057292288,25.0
1639585132.44128,574110.1194690979,24.180627843640966,4.843793776049095,771073.3080795178,4.839730453244715,4.830032934890255,1057644544,21.0
1639585132.647753,39602.06122230226,9.662636252532687,4.824155373931206,1110257.6529910644,4.827981384726773,0.0,1057005568,0.0
1639585132.855915,0.0,0.0,0.0,0.0,0.0,0.0,1062551552,0.0
1639585133.058074,0.0,0.0,0.0,0.0,0.0,0.0,1065988096,0.0
1639585133.264458,0.0,0.0,0.0,0.0,0.0,0.0,1067323392,21.0
1639585133.4708369,0.0,0.0,0.0,0.0,0.0,0.0,1069432832,27.1
1639585133.677224,0.0,0.0,0.0,0.0,0.0,0.0,1071321088,30.3
1639585133.8836129,0.0,0.0,0.0,0.0,0.0,0.0,1071321088,21.7
1639585134.090024,0.0,0.0,0.0,0.0,0.0,0.0,1071321088,20.7
1639585134.296493,0.0,0.0,0.0,0.0,0.0,0.0,1034158080,31.5
1639585134.5028522,0.0,0.0,0.0,0.0,0.0,0.0,1034366976,30.4
1639585134.709257,0.0,0.0,0.0,0.0,0.0,0.0,1034366976,34.0
1639585134.915675,0.0,0.0,0.0,0.0,0.0,0.0,1034366976,25.3
1639585135.121695,0.0,0.0,0.0,0.0,0.0,0.0,1034366976,30.1
1639585135.3281002,0.0,0.0,0.0,0.0,0.0,0.0,1046138880,34.1
1639585135.534571,0.0,0.0,0.0,0.0,0.0,0.0,1041620992,22.3
1639585135.7409658,0.0,0.0,0.0,0.0,0.0,0.0,1042550784,0.0
1639585135.947398,0.0,0.0,0.0,79368.32488594759,19.37676388994759,0.0,1043771392,0.0
1639585136.153813,0.0,0.0,0.0,0.0,0.0,0.0,1043771392,0.0
1639585136.360183,0.0,0.0,0.0,0.0,0.0,0.0,1044520960,34.0
1639585136.566557,0.0,0.0,0.0,0.0,0.0,0.0,1045700608,24.7
1639585136.772935,0.0,0.0,0.0,0.0,0.0,0.0,1046732800,21.8
1639585136.9793642,0.0,0.0,0.0,0.0,0.0,0.0,1047502848,15.4
1639585137.1857228,0.0,0.0,0.0,0.0,0.0,0.0,1049616384,31.6
1639585137.392145,0.0,0.0,0.0,0.0,0.0,0.0,1050669056,37.4
1639585137.59854,0.0,0.0,0.0,0.0,0.0,0.0,1050034176,26.4
1639585137.803506,0.0,0.0,0.0,0.0,0.0,0.0,1050746880,0.0
1639585138.00991,0.0,0.0,0.0,0.0,0.0,0.0,1050746880,0.0
1639585138.216321,0.0,0.0,0.0,0.0,0.0,0.0,1050746880,0.0
1639585138.423084,0.0,0.0,0.0,0.0,0.0,0.0,1053388800,33.1
1639585138.6295419,0.0,0.0,0.0,79357.60125735178,19.363546863981405,0.0,1055219712,46.6
1639585138.835948,0.0,0.0,0.0,0.0,0.0,0.0,1058529280,28.4
1639585139.042339,0.0,0.0,0.0,0.0,0.0,0.0,1058701312,27.4
1639585139.246163,0.0,0.0,0.0,0.0,0.0,0.0,1059491840,22.4
1639585139.4527009,0.0,0.0,0.0,0.0,0.0,0.0,1060233216,38.9
1639585139.659113,0.0,0.0,0.0,0.0,0.0,0.0,1060929536,25.5
1639585139.8654752,0.0,0.0,0.0,0.0,0.0,0.0,1061765120,32.5
1639585140.0718348,0.0,0.0,0.0,0.0,0.0,0.0,1050025984,23.5
1639585140.279104,0.0,0.0,0.0,0.0,0.0,0.0,1051156480,33.9
1639585140.485478,0.0,0.0,0.0,99232.98432476581,14.505499978096923,4.844862438519525,1051332608,32.0
1639585140.691922,0.0,0.0,0.0,0.0,0.0,0.0,1055350784,27.2
1639585140.898548,0.0,0.0,0.0,0.0,0.0,0.0,1057112064,47.6
1639585141.103607,1558174.1818046512,39.01682676375205,9.74583206504186,59925.386340302975,14.630221274488031,0.0,1061691392,0.0
1639585141.3100219,0.0,0.0,0.0,119061.2880431895,29.066958655005614,4.844605021206605,1062461440,0.0
1639585141.516648,0.0,0.0,0.0,118937.64737972875,29.039387959981998,0.0,1062699008,35.7
1639585141.723098,0.0,0.0,0.0,0.0,0.0,0.0,1063223296,23.4
1639585141.929915,0.0,0.0,0.0,0.0,0.0,0.0,1063321600,32.9
1639585142.1362739,0.0,0.0,0.0,0.0,0.0,0.0,1062776832,33.1
1639585142.342718,0.0,0.0,0.0,0.0,0.0,0.0,1062834176,34.3
1639585142.549109,0.0,0.0,0.0,0.0,0.0,0.0,1063874560,29.3
1639585142.755553,0.0,0.0,0.0,0.0,0.0,0.0,1068707840,32.3
1639585142.9619799,0.0,0.0,0.0,59529.47511327896,14.53834901987064,4.8447281304216245,1061408768,24.2
1639585143.168305,79383.26947428977,4.843530879024435,4.843989568969301,0.0,0.0,0.0,1060044800,29.7
1639585143.374516,0.0,0.0,0.0,0.0,0.0,0.0,1063051264,13.0
1639585143.580821,0.0,0.0,0.0,2501567.0647654114,484.8104879771321,72.70930290342302,938414080,17.3
1639585143.7871912,0.0,0.0,0.0,178637.53202433148,9.692322268310438,4.845970764531081,946675712,19.6
1639585143.993588,0.0,0.0,0.0,0.0,0.0,0.0,956936192,20.7
1639585144.199975,0.0,0.0,0.0,0.0,0.0,0.0,956821504,0.0
1639585144.406361,0.0,0.0,0.0,0.0,0.0,0.0,961970176,0.0
1639585144.612685,0.0,0.0,0.0,0.0,0.0,0.0,963731456,21.6
1639585144.819072,0.0,0.0,0.0,0.0,0.0,0.0,966881280,23.5
1639585145.023576,0.0,0.0,0.0,20030.931799871047,4.892874349501358,0.0,968531968,20.2
1639585145.229213,0.0,0.0,0.0,0.0,0.0,0.0,968036352,17.8
1639585145.4355671,0.0,0.0,0.0,0.0,0.0,0.0,968036352,26.5
1639585145.6419818,0.0,0.0,0.0,0.0,0.0,0.0,973271040,20.2
1639585145.8484218,0.0,0.0,0.0,0.0,0.0,0.0,979738624,20.7
1639585146.054816,0.0,0.0,0.0,0.0,0.0,0.0,982523904,19.5
1639585146.261208,6866819.389986207,421.54831688864397,169.58997066845652,19846.298814989037,4.845455721705698,0.0,983670784,31.7
1639585146.4726741,0.0,0.0,0.0,0.0,0.0,0.0,987652096,30.2
1639585146.684075,0.0,0.0,0.0,0.0,0.0,0.0,992489472,35.5
1639585146.895457,0.0,0.0,0.0,0.0,0.0,0.0,999444480,28.6
1639585147.106836,0.0,0.0,0.0,0.0,0.0,0.0,1006194688,18.0
1639585147.3182132,0.0,0.0,0.0,0.0,0.0,0.0,1011322880,0.0
1639585147.526973,0.0,0.0,0.0,0.0,0.0,0.0,1012355072,0.0
1639585147.73837,0.0,0.0,0.0,0.0,0.0,0.0,1013424128,22.1
1639585147.9497302,0.0,0.0,0.0,0.0,0.0,0.0,1014759424,19.2
1639585148.161185,0.0,0.0,0.0,0.0,0.0,0.0,1016635392,21.2
1639585148.372596,0.0,0.0,0.0,0.0,0.0,0.0,1018560512,19.2
1639585148.5839128,23104534.807108358,1003.2272872918951,264.92960469399793,503963.09129802964,42.58868445635839,0.0,1018560512,33.3
1639585148.795254,465156.81384109275,28.390694610062376,4.731953261528083,0.0,0.0,0.0,1014878208,33.1
1639585149.0066528,77511.27005303562,4.731125935384317,4.731713040260643,0.0,0.0,0.0,1017368576,23.2
1639585149.2180102,0.0,0.0,0.0,0.0,0.0,0.0,1020198912,18.5
1639585149.4293802,0.0,0.0,0.0,0.0,0.0,0.0,1025220608,0.0
1639585149.640804,0.0,0.0,0.0,0.0,0.0,0.0,1029726208,0.0
1639585149.8522089,0.0,0.0,0.0,0.0,0.0,0.0,1036562432,24.6
1639585150.0635579,0.0,0.0,0.0,0.0,0.0,0.0,1038118912,18.2
1639585150.274955,0.0,0.0,0.0,0.0,0.0,0.0,1039949824,19.9
1639585150.486343,0.0,0.0,0.0,0.0,0.0,0.0,1041321984,0.0
1639585150.697759,387482.92477406055,14.190496597550055,4.730437607072811,0.0,0.0,0.0,1042948096,0.0
1639585150.909148,0.0,0.0,0.0,0.0,0.0,0.0,1044508672,21.1
1639585151.122272,0.0,0.0,0.0,750349.5746911597,4.721502215928343,4.702957019389041,1045204992,10.0
1639585151.333664,0.0,0.0,0.0,1083863.121700072,4.700595769098008,0.0,1044955136,22.9
1639585151.5450308,0.0,0.0,0.0,0.0,0.0,0.0,1050841088,28.7
1639585151.7477918,0.0,0.0,0.0,0.0,0.0,0.0,1053151232,20.7
1639585151.959198,0.0,0.0,0.0,0.0,0.0,0.0,1055080448,19.6
1639585152.167958,0.0,0.0,0.0,0.0,0.0,0.0,1057005568,29.8
1639585152.379342,0.0,0.0,0.0,0.0,0.0,0.0,1059098624,28.8
1639585152.59073,0.0,0.0,0.0,0.0,0.0,0.0,1061163008,0.0
1639585152.802198,0.0,0.0,0.0,0.0,0.0,0.0,1036619776,0.0
1639585153.0135942,0.0,0.0,0.0,7324319.337575595,610.2209455367323,18.921835790309466,1038254080,27.1
1639585153.224949,0.0,0.0,0.0,0.0,0.0,0.0,1038561280,29.4
1639585153.4363992,0.0,0.0,0.0,0.0,0.0,0.0,1039982592,29.8
1639585153.645681,0.0,0.0,0.0,0.0,0.0,0.0,1041162240,27.6
1639585153.857087,0.0,0.0,0.0,0.0,0.0,0.0,1046376448,26.3
1639585154.0684822,0.0,0.0,0.0,0.0,0.0,0.0,1042796544,21.9
1639585154.279895,0.0,0.0,0.0,0.0,0.0,0.0,1043316736,35.9
1639585154.491359,0.0,0.0,0.0,0.0,0.0,0.0,1044525056,28.4
1639585154.6984918,0.0,0.0,0.0,79096.54840384205,19.309791735004517,0.0,1045139456,32.9
1639585154.909908,0.0,0.0,0.0,0.0,0.0,0.0,1049137152,44.9
1639585155.121299,0.0,0.0,0.0,0.0,0.0,0.0,1050021888,24.6
1639585155.3326662,0.0,0.0,0.0,0.0,0.0,0.0,1051422720,20.4
1639585155.544009,0.0,0.0,0.0,0.0,0.0,0.0,1051701248,19.0
1639585155.755411,0.0,0.0,0.0,0.0,0.0,0.0,1052155904,0.0
1639585155.966851,0.0,0.0,0.0,0.0,0.0,0.0,1053274112,0.0
1639585156.171954,99846.85296363758,4.875317616591151,0.0,139793.2312499419,14.625289851956115,0.0,1053814784,27.9
1639585156.374271,0.0,0.0,0.0,0.0,0.0,0.0,1054904320,19.9
1639585156.585963,0.0,0.0,0.0,0.0,0.0,0.0,1054904320,0.0
1639585156.797333,0.0,0.0,0.0,0.0,0.0,0.0,1054904320,0.0
1639585157.008731,0.0,0.0,0.0,0.0,0.0,0.0,1054904320,0.0
1639585157.221411,501400.4462933487,51.85818319558764,9.460256382785566,115560.43550068722,18.88975134124853,4.703758696949171,1059762176,37.9
1639585157.432839,0.0,0.0,0.0,77488.37072017825,18.83666641217603,0.0,1061298176,23.4
1639585157.6448472,0.0,0.0,0.0,0.0,0.0,0.0,1063215104,21.6
1639585157.8563159,0.0,0.0,0.0,0.0,0.0,0.0,1065885696,27.6
1639585158.067733,949274.2871435063,37.83778249137063,4.729002899884095,0.0,0.0,0.0,1065885696,27.8
1639585158.2791831,0.0,0.0,0.0,0.0,0.0,0.0,1067024384,22.0
1639585158.4905548,0.0,0.0,0.0,0.0,0.0,0.0,1056231424,31.6
1639585158.701916,0.0,0.0,0.0,0.0,0.0,0.0,1056673792,25.7
1639585158.913279,0.0,0.0,0.0,96898.48697331492,14.195795722616522,0.0,1056690176,39.0
1639585159.120383,0.0,0.0,0.0,0.0,0.0,0.0,1056595968,19.8
1639585159.3318112,0.0,0.0,0.0,0.0,0.0,0.0,1061404672,48.0
1639585159.5353448,0.0,0.0,0.0,60369.70288368846,9.822887026251015,4.912651562002211,1061330944,34.2
1639585159.746779,0.0,0.0,0.0,0.0,4.73139812043773,0.0,1064935424,28.2
1639585159.958014,0.0,0.0,0.0,116343.27974067486,28.40569201404605,0.0,1065840640,43.5
1639585160.16248,0.0,0.0,0.0,120190.21529463617,29.334147723166517,4.890404122845883,1066061824,30.3
1639585160.373893,0.0,0.0,0.0,0.0,0.0,0.0,1066364928,20.2
1639585160.5852659,0.0,0.0,0.0,0.0,0.0,0.0,1066348544,25.4
1639585160.7966988,0.0,0.0,0.0,0.0,0.0,0.0,1066348544,22.1
1639585161.008107,0.0,0.0,0.0,0.0,0.0,0.0,1066348544,25.9
1639585161.219485,0.0,0.0,0.0,0.0,0.0,0.0,1066348544,22.5
1639585161.430954,0.0,0.0,0.0,329301.06835704506,33.109142413799326,4.729248178458111,1066815488,35.1
1639585161.6422532,910850.9149617082,52.04097645049732,18.917078032928845,0.0,0.0,0.0,1061466112,34.7
1639585161.853484,1008322.0812749723,14.20191625065886,4.732946434918804,0.0,0.0,0.0,1063784448,12.2
1639585162.064787,2578273.3913985435,104.12670155059317,14.201643758930405,193849.4550509564,14.199752633907211,0.0,1063784448,0.0
1639585162.2761679,193796.31811264865,9.46283893921909,4.731979954285663,193774.24095863712,14.195091079130036,4.731200649731535,1063784448,0.0
1639585162.4856498,78212.25448767851,4.7736319766912505,0.0,0.0,0.0,0.0,954732544,19.9
1639585162.6970382,19377.511520571,4.731019204695935,4.730864453751087,0.0,0.0,0.0,954675200,19.4
1639585162.9084642,0.0,0.0,0.0,0.0,0.0,0.0,959811584,17.9
1639585163.1124249,783154.9433814944,34.31492926667352,9.803738426980999,0.0,0.0,0.0,963284992,31.9
1639585163.3237529,193814.68314216833,14.195411362951782,0.0,0.0,0.0,0.0,966651904,0.0
1639585163.5350962,155041.42682516872,4.731595607628665,4.731889200138539,0.0,0.0,0.0,968015872,24.3
1639585163.746465,0.0,0.0,0.0,19378.735549308993,4.731312725677074,0.0,970203136,10.0
1639585163.9578261,0.0,0.0,0.0,0.0,0.0,0.0,974557184,29.8
1639585164.169228,0.0,0.0,0.0,0.0,0.0,0.0,974557184,21.2
1639585164.3805969,155009.77668903183,4.730501629164125,4.730298898486391,0.0,0.0,0.0,974557184,18.8
1639585164.5920022,77509.34668778113,4.730944496079263,4.730928487396948,0.0,0.0,0.0,984977408,21.3
1639585164.803373,232517.02522111617,9.460565788345896,4.730213543399439,0.0,0.0,0.0,989073408,22.8
1639585165.0103092,18389371.18409767,860.2728957144569,251.30612146135243,59381.87485468382,9.6661658016759,0.0,989872128,36.5
1639585165.221739,41052010.36208038,1901.3935965790683,307.4943972425523,639306.4520578531,42.569137413266,0.0,992641024,58.7
1639585165.4332092,0.0,0.0,0.0,0.0,0.0,0.0,999469056,32.5
