timestamp,ram,usage
1639591835.6880417,118456320,25.0
1639591835.8897405,121552896,25.9
1639591836.0913308,122585088,30.9
1639591836.2930279,123359232,37.0
1639591836.494666,125165568,32.1
1639591836.6962676,125423616,34.2
1639591836.8979037,127746048,24.7
1639591837.0998657,127995904,31.6
1639591837.3014326,128499712,31.3
1639591837.5031426,129789952,26.3
1639591837.7047167,130048000,25.0
1639591837.906236,137273344,25.0
1639591838.1080027,137781248,27.5
1639591838.3096995,138555392,37.0
1639591838.5114326,138813440,37.8
1639591838.7130263,139845632,40.0
1639591838.9146526,140103680,30.0
1639591839.116252,140619776,27.5
1639591839.3178532,141135872,29.1
1639591839.519467,141651968,35.4
1639591839.72113,141651968,26.8
1639591839.9227312,141905920,25.3
1639591840.1243658,142680064,28.8
1639591840.3261287,142938112,30.4
1639591840.5276964,143454208,35.8
1639591840.7297785,144744448,29.1
1639591840.9313385,145260544,41.0
1639591841.1328812,145518592,33.8
1639591841.334704,145776640,42.5
1639591841.5364597,145776640,42.5
1639591841.7382224,146276352,51.3
1639591841.9397793,146538496,30.9
1639591842.141207,147132416,32.1
1639591842.34262,147648512,25.0
1639591842.5441816,148422656,30.0
1639591842.7458572,148680704,37.0
1639591842.9474893,149258240,36.2
1639591843.149145,149258240,37.5
1639591843.3509622,149516288,51.2
1639591843.5525906,150290432,48.1
1639591843.7544758,152612864,35.0
1639591843.955983,155193344,28.8
1639591844.1575892,155709440,26.6
1639591844.3592582,155967488,31.2
1639591844.5607977,156225536,49.4
1639591844.7624,158031872,25.0
1639591844.9642737,158547968,46.2
1639591845.1659627,159064064,25.3
1639591845.3675373,159580160,25.0
1639591845.5691607,160870400,20.0
1639591845.7709565,161128448,28.0
1639591845.972596,161394688,45.0
1639591846.1742342,162267136,27.8
1639591846.375824,162783232,30.9
1639591846.5773046,163565568,25.0
1639591846.778925,163823616,38.7
1639591846.9805663,164356096,28.9
1639591847.1821368,164622336,30.0
1639591847.3838341,164880384,28.4
1639591847.585361,165912576,28.8
1639591847.7871654,166428672,32.5
1639591847.9888368,167010304,27.5
1639591848.1904786,167784448,28.0
1639591848.3923495,168042496,48.7
1639591848.5941193,168300544,36.7
1639591848.7956097,169107456,50.6
1639591848.9972181,171945984,25.0
1639591849.1987448,173244416,25.3
1639591849.400423,175308800,27.2
1639591849.602044,175566848,45.1
1639591849.8037357,176099328,30.9
1639591850.0056458,176615424,32.9
1639591850.2072077,177905664,27.2
1639591850.4087322,179970048,25.0
1639591850.6104128,180744192,26.2
1639591850.8126655,181551104,39.8
1639591851.0143673,182075392,71.1
1639591851.2160475,183623680,53.2
1639591851.4176004,183889920,39.5
1639591851.6192186,185438208,25.0
1639591851.8208337,186212352,26.8
1639591852.0224943,187502592,38.8
1639591852.2241986,187760640,29.5
1639591852.4258265,188276736,26.3
1639591852.62731,188534784,34.2
1639591852.8288577,189059072,37.0
1639591853.0305917,190349312,29.3
1639591853.232165,190865408,27.2
1639591853.4338481,191123456,26.2
1639591853.6355264,191639552,28.8
1639591853.837107,192413696,25.0
1639591854.0386975,192671744,25.0
1639591854.2403722,194736128,25.0
1639591854.4419737,195252224,28.0
1639591854.6434875,195510272,25.9
1639591854.845068,196026368,30.0
1639591855.0466506,196542464,25.9
1639591855.248221,196800512,25.0
1639591855.4498045,197316608,25.0
1639591855.6512752,199639040,26.8
1639591855.852933,200413184,25.0
1639591856.0545661,200671232,25.0
1639591856.256234,201187328,25.0
1639591856.4578967,201703424,24.7
1639591856.6594226,203517952,25.3
1639591856.8610559,204034048,27.7
1639591857.0627058,204292096,30.0
1639591857.2643557,204800000,35.8
1639591857.4660225,205058048,38.3
1639591857.667707,205058048,39.5
1639591857.8693779,205316096,41.3
1639591858.0710006,205832192,27.7
1639591858.2727132,206348288,26.3
1639591858.4743328,206606336,30.9
1639591858.6758342,207122432,27.2
1639591858.8774624,208154624,47.5
1639591859.0790775,208412672,50.0
1639591859.2806659,210219008,51.2
1639591859.482324,210735104,50.0
1639591859.6838999,210993152,50.0
1639591859.8857327,213057536,31.6
1639591860.0877578,215638016,50.0
1639591860.2899358,217210880,67.1
1639591860.491717,218476544,61.0
1639591860.6933148,219766784,50.0
1639591860.894897,221573120,50.0
1639591861.0973306,222089216,50.0
1639591861.299176,223432704,50.0
1639591861.5010993,226217984,50.0
1639591861.7030966,227766272,50.0
1639591861.9049585,228798464,50.0
1639591862.1068132,229056512,50.0
1639591862.308634,230088704,48.8
1639591862.5105495,230604800,27.5
1639591862.7121232,231120896,40.2
1639591862.913686,231636992,27.5
1639591863.1154568,232927232,25.9
1639591863.3170192,233443328,25.0
1639591863.5186002,233959424,25.0
1639591863.7202022,234467328,25.0
1639591863.9219854,234725376,49.4
1639591864.124008,236015616,50.6
1639591864.3256805,236273664,50.6
1639591864.527382,237563904,50.6
1639591864.7291121,237359104,50.0
1639591864.9309776,237563904,52.4
1639591865.1325572,237563904,39.5
1639591865.3340795,237563904,29.6
1639591865.5356476,237563904,29.3
1639591865.737211,238080000,25.0
1639591865.9388213,238338048,25.0
1639591866.1404762,239886336,26.8
1639591866.3419974,239886336,31.3
1639591866.543529,239886336,29.6
1639591866.7450857,240144384,30.0
1639591866.9467056,240144384,28.4
1639591867.1483166,240402432,26.2
1639591867.350042,240402432,25.3
1639591867.5514784,240340992,41.0
1639591867.7531157,240590848,29.3
1639591867.9547892,240590848,26.9
1639591868.1564114,241041408,25.9
1639591868.3580275,241041408,32.1
1639591868.5596993,241041408,43.2
1639591868.7611601,241041408,51.8
1639591868.9627874,241041408,50.0
1639591869.1644878,241557504,29.1
1639591869.3660655,241815552,25.9
1639591869.5677145,241815552,27.2
1639591869.7693698,242073600,26.2
1639591869.970852,242073600,28.7
1639591870.1724484,242073600,30.0
1639591870.3740883,243621888,26.2
1639591870.5756965,243879936,25.0
1639591870.7773454,243879936,26.3
1639591870.9789035,243879936,31.2
1639591871.1805866,243879936,36.6
1639591871.3821926,244129792,25.9
1639591871.583852,244129792,25.3
1639591871.785394,244645888,25.0
1639591871.9870136,245161984,45.0
1639591872.1886442,246452224,48.1
1639591872.390368,246710272,26.3
1639591872.592052,247226368,27.7
1639591872.7936127,247484416,25.0
1639591872.995188,248008704,30.9
1639591873.196913,248266752,25.0
1639591873.3985496,248782848,25.0
1639591873.6001437,250073088,25.0
1639591873.8017838,250589184,30.5
1639591874.0033724,250847232,32.5
1639591874.204921,253943808,29.6
1639591874.406569,255492096,25.0
1639591874.6082401,255750144,26.2
1639591874.809935,256266240,30.0
1639591875.0114887,256782336,29.3
1639591875.2131271,257298432,29.6
1639591875.4147437,257556480,46.3
1639591875.6163116,258072576,34.6
1639591875.8179326,258330624,29.6
1639591876.019655,258588672,36.2
1639591876.2212884,259362816,30.5
1639591876.4229143,259620864,28.4
1639591876.6245155,259878912,30.0
1639591876.8261266,260136960,28.8
1639591877.0276754,260395008,26.8
1639591877.229117,260911104,37.5
1639591877.4306426,261419008,32.9
1639591877.6325316,261677056,50.6
1639591877.834165,261935104,50.0
1639591878.03594,262709248,51.3
1639591878.2377515,262967296,50.0
1639591878.4396648,263225344,36.7
1639591878.641452,264257536,55.4
1639591878.8432562,264515584,71.8
1639591879.044873,264515584,50.0
1639591879.246498,264773632,50.0
1639591879.4480197,268128256,49.4
1639591879.6500983,269168640,57.5
1639591879.8520615,270200832,52.4
1639591880.0538745,270458880,50.0
1639591880.2561104,270974976,62.0
1639591880.4579597,271491072,52.5
1639591880.6600525,273039360,50.0
1639591880.8617902,272842752,51.8
1639591881.06367,272781312,50.0
1639591881.265435,273297408,50.0
1639591881.4673383,273297408,58.8
1639591881.668968,274079744,53.2
1639591881.8708375,275886080,65.4
1639591882.0727303,275927040,53.7
1639591882.2744696,275927040,50.0
1639591882.4763937,276185088,50.0
1639591882.678057,276176896,50.6
1639591882.8799496,276434944,50.0
1639591883.0818114,279789568,47.6
1639591883.2835727,280305664,51.3
1639591883.4853694,280305664,51.2
1639591883.687037,280563712,50.0
1639591883.8888023,280821760,50.0
1639591884.0907066,280821760,51.8
1639591884.292384,281079808,50.6
1639591884.4941225,282112000,50.6
1639591884.6961222,282112000,50.6
1639591884.8979118,283402240,50.0
1639591885.0998793,283459584,50.0
1639591885.301635,283459584,51.8
1639591885.5035453,283459584,50.0
1639591885.7052958,283459584,50.0
1639591885.9071236,283402240,51.3
1639591886.1090415,285982720,50.0
1639591886.3106947,285982720,46.4
1639591886.5127256,285982720,47.5
1639591886.714419,285982720,43.7
1639591886.9160957,285974528,41.5
1639591887.1177523,285974528,31.3
1639591887.3192313,288563200,38.8
1639591887.52099,288563200,32.1
1639591887.722572,288821248,36.2
1639591887.9246497,289079296,37.0
1639591888.126253,289337344,45.7
1639591888.3277578,289595392,29.1
1639591888.5293753,289595392,25.0
1639591888.7311335,289853440,31.3
1639591888.9330509,290107392,27.8
1639591889.1346228,290103296,29.6
1639591889.3364625,290103296,25.0
1639591889.5383599,290619392,46.3
1639591889.7401261,290619392,29.3
1639591889.9418066,290742272,29.3
1639591890.1432276,290742272,27.5
1639591890.3449793,291000320,39.5
1639591890.5467305,291258368,51.3
1639591890.74843,291516416,50.0
1639591890.9503343,291774464,50.6
1639591891.1521108,294096896,51.8
1639591891.3539436,299257856,47.6
1639591891.5557566,299515904,50.0
1639591891.7575016,299515904,50.0
1639591891.9593384,299515904,50.6
1639591892.1610713,299515904,51.8
1639591892.362858,299515904,50.0
1639591892.5646005,299515904,50.0
1639591892.7663565,299515904,50.0
1639591892.9682453,299515904,50.0
1639591893.1703117,299515904,50.6
1639591893.3722434,299515904,51.2
1639591893.5740623,299515904,50.0
1639591893.776003,299515904,50.0
1639591893.9778535,299515904,50.0
1639591894.1800487,299515904,50.0
1639591894.3819027,299515904,51.8
1639591894.583873,299515904,50.0
1639591894.785806,299515904,50.0
1639591894.987649,299515904,50.6
1639591895.1894536,299773952,50.0
1639591895.3912067,299773952,38.6
1639591895.5928216,300290048,25.0
1639591895.7944348,302612480,27.2
1639591895.9960177,302862336,25.0
1639591896.19763,303636480,25.0
1639591896.3994682,304152576,27.5
1639591896.6014175,304410624,35.4
1639591896.8033402,304410624,45.0
1639591897.0049448,304414720,52.5
1639591897.207004,304672768,50.0
1639591897.4089053,305188864,50.6
1639591897.610705,305446912,52.4
1639591897.8123658,305963008,50.6
1639591898.0142007,305963008,53.1
1639591898.2159505,305971200,56.2
1639591898.4177978,305971200,50.0
1639591898.619828,305971200,32.1
1639591898.821371,306229248,34.5
1639591899.023169,306487296,48.1
1639591899.2248144,306487296,35.0
1639591899.4264822,306745344,25.9
1639591899.6279838,306745344,25.9
1639591899.8296902,306745344,26.2
1639591900.0312989,307003392,29.8
1639591900.2328205,309067776,37.5
1639591900.4342718,309325824,27.5
1639591900.6357114,309608448,28.8
1639591900.8373082,309608448,36.7
1639591901.0387747,309882880,33.3
1639591901.2404442,310915072,25.9
1639591901.441959,325623808,25.0
1639591901.643515,325881856,33.7
1639591901.8451252,325881856,39.2
1639591902.0468082,325881856,50.0
1639591902.2485318,326139904,50.0
1639591902.450463,326139904,50.0
1639591902.6522243,326139904,51.8
1639591902.8539917,327421952,45.0
1639591903.0559528,327680000,50.0
1639591903.2577703,327680000,50.0
1639591903.4596713,327680000,50.0
1639591903.6614132,327680000,51.8
1639591903.863168,327938048,50.0
1639591904.064885,327938048,51.3
1639591904.2666943,328712192,50.0
1639591904.4684718,328712192,50.6
1639591904.6704414,330002432,50.6
1639591904.8721504,330002432,51.8
1639591905.0741007,329285632,51.2
1639591905.275781,329543680,50.0
1639591905.4773564,329486336,48.8
1639591905.6788633,329486336,50.0
1639591905.8804586,329486336,51.2
1639591906.0821683,329744384,50.0
1639591906.2838078,330002432,50.6
1639591906.4854379,330002432,49.4
1639591906.6870108,330260480,50.6
1639591906.8886392,330260480,50.0
1639591907.0904505,330260480,50.0
1639591907.292273,330260480,51.2
1639591907.494015,330260480,50.0
1639591907.6957967,330260480,50.0
1639591907.8974345,337743872,48.1
1639591908.099066,337743872,49.4
1639591908.3007553,337743872,51.2
1639591908.5023718,337743872,50.0
1639591908.7040136,338518016,50.0
1639591908.9056387,338509824,50.0
1639591909.1072552,338509824,50.0
1639591909.3088913,339542016,50.0
1639591909.510537,338825216,51.2
1639591909.7121131,338825216,49.4
1639591909.913746,338767872,49.4
1639591910.1153953,338767872,50.6
1639591910.3170376,338767872,49.4
1639591910.5186832,338767872,50.0
1639591910.720496,338767872,50.0
1639591910.922462,338767872,51.2
1639591911.1242838,338767872,50.0
1639591911.3261313,339025920,50.0
1639591911.5279188,339025920,50.0
1639591911.7300181,339025920,50.0
1639591911.9319196,339025920,51.8
1639591912.1339486,339025920,50.0
1639591912.335832,339025920,50.0
1639591912.5375483,339025920,38.5
1639591912.739234,339025920,42.0
1639591912.9409437,339025920,31.7
1639591913.1426258,339025920,26.6
1639591913.344258,339025920,25.0
1639591913.5459263,339025920,33.3
1639591913.7478266,339025920,45.0
1639591913.949325,339542016,43.0
1639591914.1509585,340574208,42.5
1639591914.3527715,340574208,50.0
1639591914.5546198,340574208,50.0
1639591914.756447,340574208,48.8
1639591914.9580452,340570112,50.0
1639591915.1599202,340570112,49.4
1639591915.361727,340570112,57.8
1639591915.5636003,340570112,50.0
1639591915.7654884,340570112,50.0
1639591915.967106,340570112,42.5
1639591916.1686618,340594688,30.0
1639591916.3706427,340594688,39.5
1639591916.5724492,340594688,51.8
1639591916.7743363,340594688,50.0
1639591916.9760067,340869120,50.0
1639591917.1775966,341127168,50.6
1639591917.3793201,341127168,51.3
1639591917.5812438,341385216,50.6
1639591917.78318,341385216,50.0
1639591917.9852076,341385216,50.0
1639591918.1871052,341385216,50.0
1639591918.3890448,341385216,50.0
1639591918.5910432,341385216,51.8
1639591918.792938,341385216,50.0
1639591918.9947476,341385216,50.6
1639591919.1966903,342675456,46.8
1639591919.3986382,342675456,50.0
1639591919.6006875,342675456,50.0
1639591919.8026392,342933504,52.4
1639591920.004686,342933504,50.0
1639591920.2063754,342925312,50.6
1639591920.4083838,342925312,50.6
1639591920.6106646,344997888,48.1
1639591920.8124425,345288704,52.4
1639591921.0142434,345288704,50.0
1639591921.2161474,345280512,50.0
1639591921.4179132,345280512,50.0
1639591921.6197832,348635136,49.4
1639591921.8215268,348635136,51.8
1639591922.023107,348635136,51.2
1639591922.2248325,349151232,50.0
1639591922.4265268,349151232,50.0
1639591922.6284158,349151232,52.5
1639591922.8304553,349151232,51.2
1639591923.0323427,349409280,51.8
1639591923.234157,349409280,50.0
1639591923.4359808,349667328,50.0
1639591923.6378276,349925376,47.5
1639591923.8397577,349925376,50.0
1639591924.041457,349925376,51.8
1639591924.2432802,349925376,50.0
1639591924.4449754,351723520,50.6
1639591924.646986,351981568,50.0
1639591924.8488936,351981568,50.0
1639591925.0507653,356884480,51.8
1639591925.2525327,356372480,50.0
1639591925.4542718,356372480,50.0
1639591925.6559665,356372480,50.0
1639591925.8578048,356626432,50.0
1639591926.0598807,357134336,51.9
1639591926.2616513,357113856,51.8
1639591926.4635055,357113856,50.6
1639591926.6659505,357113856,50.0
1639591926.8675785,357412864,55.0
1639591927.06939,357412864,53.2
1639591927.2711873,357670912,51.8
1639591927.4730432,357670912,50.0
1639591927.6748347,357670912,48.1
1639591927.8764741,357670912,50.0
1639591928.0780926,357670912,50.0
1639591928.2798629,357670912,50.0
1639591928.4815784,357670912,51.8
1639591928.6834455,357670912,50.0
1639591928.8852253,357670912,50.0
1639591929.0872238,357670912,50.0
1639591929.28896,357670912,50.0
1639591929.490837,357670912,52.4
1639591929.6927361,357670912,50.6
1639591929.8953578,357928960,50.0
1639591930.0970898,360767488,50.0
1639591930.298954,361799680,51.9
1639591930.5008953,361799680,52.4
1639591930.7026641,362573824,50.0
1639591930.9043965,363606016,50.0
1639591931.1061647,363356160,50.0
1639591931.3079846,363347968,50.0
1639591931.5099828,363347968,50.0
1639591931.7116501,363347968,51.8
1639591931.913448,363339776,50.0
1639591932.115301,363339776,50.0
1639591932.3171022,363339776,49.4
1639591932.5189106,363339776,50.0
1639591932.7207823,363339776,51.8
1639591932.922521,363339776,50.0
1639591933.1244123,365146112,50.0
1639591933.3260927,365404160,44.9
1639591933.5278802,365404160,40.0
1639591933.7293742,365662208,43.7
1639591933.9309983,374951936,26.5
1639591934.1325586,387596288,25.0
1639591934.3341959,387895296,28.2
1639591934.5359337,387895296,38.3
1639591934.7378805,387895296,50.6
1639591934.9396656,387944448,52.4
1639591935.141363,387944448,53.0
1639591935.3429,387944448,49.4
1639591935.5445921,387944448,53.0
1639591935.7461467,388706304,65.9
1639591935.947847,388706304,43.7
1639591936.1496649,388706304,51.9
1639591936.3521082,389005312,58.3
1639591936.5541399,389799936,56.0
