timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639583898.73756,0.0,0.0,0.0,771218.8649476159,4.819344000845679,4.832125197579734,966803456,16.1
1639583898.9439769,19806.57793682599,4.821970219536646,4.814724596821869,1108185.87354504,4.840082300822662,0.0,967028736,14.2
1639583899.150378,0.0,0.0,0.0,0.0,0.0,0.0,972398592,0.0
1639583899.356756,0.0,0.0,0.0,0.0,0.0,0.0,976433152,25.6
1639583899.5631301,0.0,0.0,0.0,0.0,0.0,0.0,978169856,22.2
1639583899.769532,0.0,0.0,0.0,0.0,0.0,0.0,980193280,29.5
1639583899.976233,0.0,0.0,0.0,0.0,0.0,0.0,981630976,29.9
1639583900.1826189,0.0,0.0,0.0,0.0,0.0,0.0,981630976,0.0
1639583900.38941,0.0,0.0,0.0,0.0,0.0,0.0,981630976,24.1
1639583900.595776,0.0,0.0,0.0,0.0,0.0,0.0,956731392,32.5
1639583900.802156,0.0,0.0,0.0,0.0,0.0,0.0,957050880,29.9
1639583901.008926,0.0,0.0,0.0,0.0,0.0,0.0,958345216,25.9
1639583901.2172759,0.0,0.0,0.0,0.0,0.0,0.0,960466944,0.0
1639583901.42351,0.0,0.0,0.0,0.0,0.0,0.0,960466944,26.7
1639583901.629913,0.0,0.0,0.0,0.0,0.0,0.0,965578752,22.4
1639583901.836292,0.0,0.0,0.0,0.0,0.0,0.0,965681152,40.0
1639583902.042683,0.0,0.0,0.0,0.0,0.0,0.0,965681152,27.0
1639583902.249202,0.0,0.0,0.0,79334.42246132533,19.368576600539363,0.0,965681152,35.5
1639583902.4555871,0.0,0.0,0.0,0.0,0.0,0.0,965681152,38.4
1639583902.661967,0.0,0.0,0.0,0.0,0.0,0.0,971800576,24.2
1639583902.868362,0.0,0.0,0.0,0.0,0.0,0.0,972660736,20.4
1639583903.074712,0.0,0.0,0.0,0.0,0.0,0.0,973164544,23.6
1639583903.281137,0.0,0.0,0.0,0.0,0.0,0.0,970072064,29.8
1639583903.48788,0.0,0.0,0.0,0.0,0.0,0.0,970964992,32.5
1639583903.694228,0.0,0.0,0.0,0.0,0.0,0.0,971739136,26.9
1639583903.9006011,0.0,0.0,0.0,0.0,0.0,0.0,973844480,20.0
1639583904.107008,0.0,0.0,0.0,0.0,0.0,0.0,974729216,25.3
1639583904.313372,0.0,0.0,0.0,0.0,0.0,0.0,976142336,18.8
1639583904.519934,0.0,0.0,0.0,0.0,0.0,0.0,978829312,29.9
1639583904.7263172,0.0,0.0,0.0,0.0,0.0,0.0,982757376,20.0
1639583904.934056,59261.908298570066,14.509949353776326,4.844935191848531,553604.4721785855,9.636883105544253,4.8314739535156965,982552576,0.0
1639583905.140556,0.0,0.0,0.0,3066311.225094452,585.4094653220029,19.302527002710626,983597056,0.0
1639583905.346936,0.0,0.0,0.0,0.0,0.0,0.0,984637440,0.0
1639583905.553345,0.0,0.0,0.0,0.0,0.0,0.0,983986176,18.0
1639583905.759756,0.0,0.0,0.0,0.0,0.0,0.0,984023040,23.4
1639583905.966789,0.0,0.0,0.0,0.0,0.0,0.0,984887296,26.7
1639583906.1731682,0.0,0.0,0.0,0.0,0.0,0.0,984887296,28.3
1639583906.3795369,39696.495530644286,9.691560819725542,4.845360562732705,0.0,0.0,0.0,984887296,38.0
1639583906.5810308,0.0,0.0,0.0,0.0,0.0,0.0,984887296,26.9
1639583906.7874188,0.0,0.0,0.0,59536.00783654157,14.536501511076608,0.0,978579456,22.4
1639583906.989755,0.0,0.0,0.0,0.0,0.0,0.0,975351808,32.1
1639583907.196222,0.0,0.0,0.0,0.0,0.0,0.0,976580608,19.3
1639583907.4025989,0.0,0.0,0.0,178619.16543943514,9.690777100555897,4.845293393943245,987127808,0.0
1639583907.6089542,0.0,0.0,0.0,218336.0226263373,19.384241393493763,4.845970764531081,821989376,23.6
1639583907.815298,0.0,0.0,0.0,0.0,0.0,0.0,833458176,31.0
1639583908.021631,0.0,0.0,0.0,0.0,0.0,0.0,839901184,24.1
1639583908.227934,0.0,0.0,0.0,0.0,0.0,0.0,845742080,19.2
1639583908.434334,0.0,0.0,0.0,0.0,0.0,0.0,854405120,29.8
1639583908.640658,0.0,0.0,0.0,0.0,0.0,0.0,856854528,19.8
1639583908.8471239,119038.73881722541,14.532623270608045,4.846177932193089,19840.43134673439,4.84353647228102,0.0,863952896,31.1
1639583909.0534458,0.0,0.0,0.0,19851.57332889616,4.846833146515364,0.0,866770944,20.7
1639583909.2598321,0.0,0.0,0.0,0.0,0.0,0.0,872464384,32.7
1639583909.466201,0.0,0.0,0.0,0.0,0.0,0.0,875171840,22.1
1639583909.672534,0.0,0.0,0.0,0.0,0.0,0.0,880885760,18.1
1639583909.878838,0.0,0.0,0.0,0.0,0.0,0.0,887234560,20.7
1639583910.0851672,0.0,0.0,0.0,0.0,0.0,0.0,890544128,20.4
1639583910.291592,0.0,0.0,0.0,0.0,0.0,0.0,895410176,27.4
1639583910.497969,774051.2574310156,33.9173672105051,4.845058317844671,1329761.930446496,281.03773053053794,9.690777100555897,900804608,30.9
1639583910.704635,0.0,0.0,0.0,0.0,0.0,0.0,909283328,39.8
1639583910.911036,0.0,0.0,0.0,0.0,0.0,0.0,918130688,26.1
1639583911.117375,0.0,0.0,0.0,0.0,0.0,0.0,926310400,17.7
1639583911.3237572,0.0,0.0,0.0,0.0,0.0,0.0,927916032,18.7
1639583911.530282,0.0,0.0,0.0,0.0,0.0,0.0,927916032,20.2
1639583911.736662,0.0,0.0,0.0,0.0,0.0,0.0,927916032,25.5
1639583911.943042,0.0,0.0,0.0,0.0,0.0,0.0,936140800,22.0
1639583912.149466,0.0,0.0,0.0,0.0,0.0,0.0,937512960,17.5
1639583912.355857,0.0,0.0,0.0,0.0,0.0,0.0,939528192,19.3
1639583912.5622349,0.0,0.0,0.0,0.0,0.0,0.0,941232128,19.4
1639583912.7650812,0.0,0.0,0.0,0.0,0.0,0.0,943632384,18.5
1639583912.9714901,0.0,0.0,0.0,0.0,0.0,0.0,944254976,20.5
1639583913.177846,0.0,0.0,0.0,0.0,0.0,0.0,950083584,17.0
1639583913.384277,0.0,0.0,0.0,0.0,0.0,0.0,953425920,26.4
1639583913.587939,0.0,0.0,0.0,0.0,0.0,0.0,961449984,25.9
1639583913.794317,0.0,0.0,0.0,0.0,0.0,0.0,963432448,18.8
1639583914.0006511,0.0,0.0,0.0,0.0,0.0,0.0,965558272,16.8
1639583914.207016,0.0,0.0,0.0,0.0,0.0,0.0,966782976,21.3
1639583914.415067,0.0,0.0,0.0,0.0,0.0,0.0,966782976,18.9
1639583914.6215081,0.0,0.0,0.0,0.0,0.0,0.0,966782976,30.4
1639583914.8283122,0.0,0.0,0.0,773155.3709747773,4.837157378436883,0.0,966782976,19.4
1639583915.034654,0.0,0.0,0.0,1110462.6935850808,4.844543468945308,4.839546172547201,970760192,12.2
1639583915.24107,0.0,0.0,0.0,0.0,0.0,0.0,976674816,26.3
1639583915.447507,0.0,0.0,0.0,0.0,0.0,0.0,980066304,23.5
1639583915.65387,0.0,0.0,0.0,0.0,0.0,0.0,982110208,0.0
1639583915.86026,0.0,0.0,0.0,0.0,0.0,0.0,983896064,24.0
1639583916.066654,0.0,0.0,0.0,0.0,0.0,0.0,985464832,31.9
1639583916.273045,0.0,0.0,0.0,0.0,0.0,0.0,987566080,23.4
1639583916.479421,0.0,0.0,0.0,0.0,0.0,0.0,989159424,0.0
1639583916.685819,0.0,0.0,0.0,0.0,0.0,0.0,992276480,0.0
1639583916.892155,0.0,0.0,0.0,0.0,0.0,0.0,960430080,26.0
1639583917.098531,0.0,0.0,0.0,0.0,0.0,0.0,960770048,31.5
1639583917.304985,0.0,0.0,0.0,0.0,0.0,0.0,962834432,29.5
1639583917.5113652,0.0,0.0,0.0,0.0,0.0,0.0,966057984,27.9
1639583917.7177222,0.0,0.0,0.0,0.0,0.0,0.0,970043392,0.0
1639583917.924107,0.0,0.0,0.0,0.0,0.0,0.0,969965568,26.4
1639583918.1305668,0.0,0.0,0.0,0.0,0.0,0.0,971145216,31.7
1639583918.337055,0.0,0.0,0.0,79342.94115623127,19.370723416832927,0.0,971689984,26.7
1639583918.543477,0.0,0.0,0.0,0.0,0.0,0.0,971689984,45.1
1639583918.749811,0.0,0.0,0.0,0.0,0.0,0.0,971689984,28.5
1639583918.956057,0.0,0.0,0.0,0.0,0.0,0.0,971689984,21.3
1639583919.162427,0.0,0.0,0.0,0.0,0.0,0.0,977678336,23.5
1639583919.3687959,0.0,0.0,0.0,0.0,0.0,0.0,977764352,34.3
1639583919.572514,0.0,0.0,0.0,0.0,0.0,0.0,978300928,29.2
1639583919.7789319,0.0,0.0,0.0,0.0,0.0,0.0,979931136,30.5
1639583919.985307,0.0,0.0,0.0,0.0,0.0,0.0,980746240,14.5
1639583920.1891289,0.0,0.0,0.0,0.0,0.0,0.0,982003712,24.1
1639583920.3955588,0.0,0.0,0.0,0.0,0.0,0.0,983105536,23.5
1639583920.601964,0.0,0.0,0.0,0.0,0.0,0.0,987512832,27.4
1639583920.808727,0.0,0.0,0.0,257762.1808873208,4.837910598570186,0.0,989458432,19.4
1639583921.015112,39669.77588945949,9.675999769306188,4.8365270855867175,297436.43821481377,4.84390565577964,0.0,989306880,13.3
1639583921.221565,0.0,0.0,0.0,0.0,0.0,0.0,990400512,20.1
1639583921.427938,0.0,0.0,0.0,0.0,0.0,0.0,990822400,0.0
1639583921.6342862,0.0,0.0,0.0,0.0,0.0,0.0,992206848,0.0
1639583921.840683,0.0,0.0,0.0,0.0,0.0,0.0,992739328,0.0
1639583922.04708,0.0,0.0,0.0,0.0,0.0,0.0,993406976,23.6
1639583922.2534668,0.0,0.0,0.0,0.0,0.0,0.0,993763328,23.3
1639583922.4598489,0.0,0.0,0.0,0.0,0.0,0.0,995180544,35.3
1639583922.6662998,0.0,0.0,0.0,0.0,0.0,0.0,994516992,32.3
1639583922.872659,0.0,0.0,0.0,59543.29867303155,14.537912293593246,4.845528492854115,994516992,0.0
1639583923.078954,0.0,0.0,0.0,873478.3103164176,106.63353302270542,4.846413116951395,994516992,25.2
1639583923.285179,139036.6835902861,33.94187363874721,4.847639807402921,4409444.010201793,543.0982314932246,9.698294828529049,990056448,17.6
1639583923.491463,0.0,0.0,0.0,198553.5894671026,14.54305388930882,4.847499742849185,816357376,18.3
1639583923.697781,0.0,0.0,0.0,178686.87222323663,9.693834322330142,4.847236443398691,826576896,0.0
1639583923.904125,0.0,0.0,0.0,0.0,0.0,0.0,835715072,0.0
1639583924.1104598,0.0,0.0,0.0,0.0,0.0,0.0,842985472,20.2
1639583924.3168352,0.0,0.0,0.0,0.0,0.0,0.0,850321408,19.3
1639583924.523194,0.0,0.0,0.0,0.0,0.0,0.0,854167552,30.3
1639583924.729554,0.0,0.0,0.0,19849.669594072322,4.845970764531081,0.0,858681344,24.4
1639583924.936102,0.0,0.0,0.0,19833.033200380964,4.8418143597759125,0.0,861278208,24.6
1639583925.1424031,0.0,0.0,0.0,0.0,0.0,0.0,869048320,19.8
1639583925.348751,39702.59613509154,9.693543075246625,4.847354084299017,158816.62395625576,38.77054336296683,4.846631523238804,871714816,25.6
1639583925.5551438,0.0,0.0,0.0,0.0,0.0,0.0,874553344,21.3
1639583925.761524,0.0,0.0,0.0,0.0,0.0,0.0,874553344,21.3
1639583925.967896,0.0,0.0,0.0,0.0,0.0,0.0,874553344,18.7
1639583926.174259,0.0,0.0,0.0,0.0,0.0,0.0,874553344,27.5
1639583926.380678,0.0,0.0,0.0,0.0,0.0,0.0,896229376,29.4
1639583926.587048,0.0,0.0,0.0,0.0,0.0,0.0,904531968,0.0
1639583926.7904398,0.0,0.0,0.0,0.0,0.0,0.0,912936960,0.0
1639583926.9968011,0.0,0.0,0.0,0.0,0.0,0.0,920756224,0.0
1639583927.2031932,0.0,0.0,0.0,0.0,0.0,0.0,926326784,27.3
1639583927.4096599,0.0,0.0,0.0,0.0,0.0,0.0,928108544,17.7
1639583927.6160169,0.0,0.0,0.0,0.0,0.0,0.0,933142528,28.5
1639583927.82242,0.0,0.0,0.0,0.0,0.0,0.0,934379520,17.3
1639583928.028776,0.0,0.0,0.0,0.0,0.0,0.0,936214528,22.8
1639583928.235143,0.0,0.0,0.0,0.0,0.0,0.0,937885696,22.2
1639583928.441569,0.0,0.0,0.0,0.0,0.0,0.0,939646976,15.2
1639583928.6479301,0.0,0.0,0.0,0.0,0.0,0.0,941723648,0.0
1639583928.854343,0.0,0.0,0.0,0.0,0.0,0.0,943853568,0.0
1639583929.059329,0.0,0.0,0.0,0.0,0.0,0.0,946962432,0.0
1639583929.265723,0.0,0.0,0.0,0.0,0.0,0.0,952496128,20.2
1639583929.472157,0.0,0.0,0.0,0.0,0.0,0.0,955899904,30.7
1639583929.677484,0.0,0.0,0.0,0.0,0.0,0.0,964096000,22.6
1639583929.880129,0.0,0.0,0.0,0.0,0.0,0.0,965922816,17.8
1639583930.086565,0.0,0.0,0.0,0.0,0.0,0.0,967720960,17.1
1639583930.2929401,0.0,0.0,0.0,0.0,0.0,0.0,969809920,22.5
1639583930.499406,0.0,0.0,0.0,0.0,0.0,0.0,971333632,22.1
1639583930.705853,0.0,0.0,0.0,0.0,0.0,0.0,972894208,0.0
1639583930.912837,0.0,0.0,0.0,772897.6189238044,4.833857136106895,0.0,973860864,0.0
1639583931.1193368,39634.63231331438,9.66319279252712,4.829932818822706,1109312.8825128074,4.840316894297403,0.0,970993664,0.0
1639583931.3257332,0.0,0.0,0.0,0.0,0.0,0.0,977534976,21.7
1639583931.532107,0.0,0.0,0.0,0.0,0.0,0.0,979562496,24.1
1639583931.738517,0.0,0.0,0.0,0.0,0.0,0.0,976580608,20.6
1639583931.9448771,0.0,0.0,0.0,0.0,0.0,0.0,978149376,25.9
1639583932.1512299,0.0,0.0,0.0,0.0,0.0,0.0,980103168,0.0
1639583932.357615,0.0,0.0,0.0,0.0,0.0,0.0,981262336,27.7
1639583932.5640278,0.0,0.0,0.0,0.0,0.0,0.0,982695936,23.6
1639583932.770729,0.0,0.0,0.0,0.0,0.0,0.0,958857216,34.2
1639583932.977086,0.0,0.0,0.0,0.0,0.0,0.0,959266816,27.6
1639583933.18341,0.0,0.0,0.0,0.0,0.0,0.0,959533056,26.2
1639583933.3897789,0.0,0.0,0.0,0.0,0.0,0.0,962592768,32.1
1639583933.5961778,0.0,0.0,0.0,0.0,0.0,0.0,966492160,26.2
1639583933.802593,0.0,0.0,0.0,0.0,0.0,0.0,971022336,24.4
1639583934.009067,0.0,0.0,0.0,0.0,0.0,0.0,971022336,37.7
1639583934.2154932,0.0,0.0,0.0,0.0,0.0,0.0,971022336,33.1
1639583934.4219038,0.0,0.0,0.0,79370.61663538557,19.378800602020675,4.8442804905373595,971022336,23.3
1639583934.628408,0.0,0.0,0.0,0.0,0.0,0.0,978219008,45.2
1639583934.8348281,0.0,0.0,0.0,0.0,0.0,0.0,979095552,29.5
1639583935.041235,0.0,0.0,0.0,0.0,0.0,0.0,980111360,22.7
1639583935.2454689,0.0,0.0,0.0,0.0,0.0,0.0,981020672,19.6
1639583935.447099,0.0,0.0,0.0,0.0,0.0,0.0,981319680,28.1
1639583935.653505,0.0,0.0,0.0,0.0,0.0,0.0,982278144,26.9
1639583935.859946,0.0,0.0,0.0,0.0,0.0,0.0,982278144,37.1
1639583936.0663621,0.0,0.0,0.0,0.0,0.0,0.0,983777280,19.2
1639583936.272796,0.0,0.0,0.0,0.0,0.0,0.0,985464832,18.2
1639583936.4792051,0.0,0.0,0.0,0.0,0.0,0.0,985235456,25.7
1639583936.6862788,0.0,0.0,0.0,0.0,0.0,0.0,986865664,23.6
1639583936.8926988,0.0,0.0,0.0,0.0,0.0,0.0,991703040,27.3
1639583937.10028,0.0,0.0,0.0,257169.4556173772,4.821737401048887,0.0,993226752,0.0
1639583937.306676,39619.82478587144,9.648366234085893,4.8177441864472,296903.9009805853,4.8404621302259985,0.0,992886784,0.0
1639583937.513062,0.0,0.0,0.0,0.0,0.0,0.0,993927168,17.5
1639583937.71941,0.0,0.0,0.0,0.0,0.0,0.0,994463744,20.9
1639583937.925837,0.0,0.0,0.0,0.0,0.0,0.0,995676160,22.0
1639583938.1322272,0.0,0.0,0.0,0.0,0.0,0.0,996093952,22.3
1639583938.33861,0.0,0.0,0.0,0.0,0.0,0.0,997027840,0.0
1639583938.54504,0.0,0.0,0.0,0.0,0.0,0.0,997711872,28.8
1639583938.751429,0.0,0.0,0.0,0.0,0.0,0.0,982429696,29.1
1639583938.957793,0.0,0.0,0.0,0.0,0.0,0.0,982396928,33.5
1639583939.1610382,0.0,0.0,0.0,60463.471821625535,14.761104926229152,0.0,976048128,0.0
1639583939.3674,0.0,0.0,0.0,0.0,0.0,0.0,976048128,0.0
1639583939.573628,0.0,0.0,0.0,19859.605144578563,4.84902968630416,4.848721378259557,976048128,19.9
1639583939.779925,0.0,0.0,0.0,357382.4177143947,19.389326704272946,0.0,816316416,20.6
1639583939.9864588,0.0,0.0,0.0,19835.460466748795,4.84191496902161,4.842753542031569,826040320,17.4
1639583940.1927931,0.0,0.0,0.0,0.0,0.0,0.0,826040320,21.8
1639583940.399149,0.0,0.0,0.0,0.0,0.0,0.0,826040320,20.0
1639583940.605516,0.0,0.0,0.0,0.0,0.0,0.0,826040320,20.2
1639583940.81191,0.0,0.0,0.0,0.0,0.0,0.0,852283392,23.6
1639583941.0182478,0.0,0.0,0.0,19850.242969748368,4.8463011213625045,0.0,856686592,23.8
1639583941.224847,0.0,0.0,0.0,19834.384152691284,4.841093449184899,0.0,859189248,21.8
1639583941.431169,0.0,0.0,0.0,0.0,0.0,0.0,867074048,22.4
1639583941.6375291,0.0,0.0,0.0,0.0,0.0,0.0,869715968,24.7
1639583941.843897,0.0,0.0,0.0,0.0,0.0,0.0,872550400,20.2
1639583942.0503008,0.0,0.0,0.0,0.0,0.0,0.0,882335744,20.1
1639583942.25667,0.0,0.0,0.0,0.0,0.0,0.0,885436416,21.6
1639583942.462995,0.0,0.0,0.0,0.0,0.0,0.0,890224640,25.5
1639583942.669396,79385.65379412481,4.846368318094686,0.0,0.0,0.0,0.0,895279104,31.9
1639583942.875786,0.0,0.0,0.0,0.0,0.0,0.0,902524928,36.3
1639583943.082135,0.0,0.0,0.0,0.0,0.0,0.0,909107200,31.5
1639583943.288429,0.0,0.0,0.0,0.0,0.0,0.0,918134784,19.4
1639583943.494853,0.0,0.0,0.0,2441309.0906939935,479.62808491174087,29.07736996203254,918134784,18.7
1639583943.6988878,0.0,0.0,0.0,0.0,0.0,0.0,918134784,19.6
1639583943.9052641,0.0,0.0,0.0,0.0,0.0,0.0,931373056,26.8
1639583944.111634,0.0,0.0,0.0,0.0,0.0,0.0,933130240,18.8
1639583944.317975,0.0,0.0,0.0,0.0,0.0,0.0,934170624,22.9
1639583944.524412,0.0,0.0,0.0,0.0,0.0,0.0,936001536,18.2
1639583944.730753,0.0,0.0,0.0,0.0,0.0,0.0,937684992,21.6
1639583944.93715,0.0,0.0,0.0,0.0,0.0,0.0,939606016,17.5
1639583945.143504,0.0,0.0,0.0,0.0,0.0,0.0,941715456,20.1
1639583945.349855,0.0,0.0,0.0,0.0,0.0,0.0,943779840,17.8
1639583945.5562181,0.0,0.0,0.0,0.0,0.0,0.0,949141504,18.3
1639583945.762621,0.0,0.0,0.0,0.0,0.0,0.0,952729600,27.5
1639583945.970171,0.0,0.0,0.0,0.0,0.0,0.0,958902272,22.1
1639583946.1766028,0.0,0.0,0.0,0.0,0.0,0.0,963592192,20.4
1639583946.382956,0.0,0.0,0.0,0.0,0.0,0.0,965341184,15.9
1639583946.589321,0.0,0.0,0.0,0.0,0.0,0.0,966852608,22.3
1639583946.796403,0.0,0.0,0.0,0.0,0.0,0.0,968089600,20.1
1639583947.002825,0.0,0.0,0.0,0.0,0.0,0.0,969588736,27.5
1639583947.209665,0.0,0.0,0.0,772994.8131770765,4.8361311448947,0.0,970784768,16.6
1639583947.419095,39265.66966761061,9.649120910089549,4.834347427688868,0.0,0.0,0.0,970788864,4.8
1639583947.6255202,0.0,0.0,0.0,1101884.1417451976,4.83491584467143,0.0,971571200,0.0
1639583947.8319008,0.0,0.0,0.0,0.0,0.0,0.0,977506304,24.4
1639583948.038304,0.0,0.0,0.0,0.0,0.0,0.0,979845120,22.6
1639583948.2446852,0.0,0.0,0.0,0.0,0.0,0.0,981274624,20.6
1639583948.4510632,0.0,0.0,0.0,0.0,0.0,0.0,982130688,31.1
1639583948.657405,0.0,0.0,0.0,0.0,0.0,0.0,982130688,26.4
1639583948.863818,0.0,0.0,0.0,0.0,0.0,0.0,982130688,23.5
1639583949.070226,0.0,0.0,0.0,0.0,0.0,0.0,956928000,23.0
1639583949.276632,0.0,0.0,0.0,0.0,0.0,0.0,958361600,34.7
1639583949.483364,0.0,0.0,0.0,0.0,0.0,0.0,958525440,27.8
1639583949.6897979,0.0,0.0,0.0,0.0,0.0,0.0,960081920,0.0
1639583949.8962328,0.0,0.0,0.0,0.0,0.0,0.0,962928640,28.9
1639583950.102653,0.0,0.0,0.0,0.0,0.0,0.0,967897088,32.5
1639583950.309057,0.0,0.0,0.0,0.0,0.0,0.0,969097216,23.6
1639583950.515449,0.0,0.0,0.0,0.0,0.0,0.0,969900032,37.0
1639583950.721878,0.0,0.0,0.0,0.0,0.0,0.0,970612736,31.5
1639583950.928326,0.0,0.0,0.0,79365.66662239464,19.37544361306893,4.8442804905373595,970612736,35.4
1639583951.1347148,0.0,0.0,0.0,0.0,0.0,0.0,974004224,40.6
1639583951.3411689,0.0,0.0,0.0,0.0,0.0,0.0,974897152,0.0
1639583951.547513,0.0,0.0,0.0,0.0,0.0,0.0,975994880,0.0
1639583951.753898,0.0,0.0,0.0,0.0,0.0,0.0,976502784,0.0
1639583951.9602811,0.0,0.0,0.0,0.0,0.0,0.0,974499840,25.2
1639583952.166906,0.0,0.0,0.0,0.0,0.0,0.0,975392768,30.9
1639583952.373276,0.0,0.0,0.0,0.0,0.0,0.0,975695872,27.0
1639583952.5796402,0.0,0.0,0.0,0.0,0.0,0.0,977494016,19.2
1639583952.786043,0.0,0.0,0.0,0.0,0.0,0.0,978804736,25.5
1639583952.992396,19848.33949006247,4.8450807050617835,4.844403583259028,297712.36602841516,24.229349933336568,0.0,980156416,20.4
1639583953.1987488,0.0,0.0,0.0,2798599.7016320033,334.3754596974056,9.691325690664861,982065152,29.3
1639583953.405134,0.0,0.0,0.0,0.0,0.0,0.0,987373568,25.0
1639583953.614227,0.0,0.0,0.0,255770.21892146007,4.789937520627557,0.0,987181056,8.9
1639583953.819335,0.0,0.0,0.0,298258.1657156746,4.868052154252911,0.0,987742208,17.9
1639583954.025756,0.0,0.0,0.0,0.0,0.0,0.0,988852224,18.1
1639583954.232142,0.0,0.0,0.0,0.0,0.0,0.0,989310976,22.0
1639583954.4385731,0.0,0.0,0.0,0.0,0.0,0.0,990089216,22.2
1639583954.644939,0.0,0.0,0.0,0.0,0.0,0.0,991285248,25.9
1639583954.851358,0.0,0.0,0.0,0.0,0.0,0.0,991698944,32.5
1639583955.0577338,0.0,0.0,0.0,0.0,0.0,0.0,992956416,33.5
1639583955.264118,0.0,0.0,0.0,0.0,0.0,0.0,979820544,23.4
1639583955.4705029,0.0,0.0,0.0,59538.89644496711,14.536014518787898,4.845338172929299,979902464,24.4
1639583955.676872,0.0,0.0,0.0,0.0,0.0,0.0,975257600,25.9
1639583955.883233,0.0,0.0,0.0,0.0,0.0,0.0,976265216,20.6
1639583956.086816,0.0,0.0,0.0,20123.18715292216,4.912369630779141,0.0,978890752,15.8
1639583956.293112,0.0,0.0,0.0,357322.1265612163,19.387534219822708,4.84626752369519,815824896,18.7
1639583956.499451,0.0,0.0,0.0,19850.05948592807,4.846390717419513,0.0,828231680,22.7
1639583956.705846,0.0,0.0,0.0,0.0,0.0,0.0,834932736,18.0
1639583956.9122229,0.0,0.0,0.0,0.0,0.0,0.0,840876032,18.3
1639583957.118547,0.0,0.0,0.0,0.0,0.0,0.0,847912960,19.4
1639583957.326139,0.0,0.0,0.0,0.0,0.0,0.0,849309696,12.0
1639583957.532494,0.0,0.0,0.0,0.0,0.0,0.0,850059264,12.1
1639583957.737949,0.0,0.0,0.0,0.0,0.0,0.0,854188032,20.7
1639583957.94453,0.0,0.0,0.0,19836.216246423566,4.841160501578977,0.0,857194496,24.0
1639583958.150887,79386.47916897712,4.843620372679989,0.0,79369.05823136857,9.691572016632065,0.0,857194496,28.2
1639583958.357235,0.0,0.0,0.0,0.0,0.0,0.0,868589568,22.6
1639583958.56356,0.0,0.0,0.0,0.0,0.0,0.0,872464384,21.1
1639583958.76997,0.0,0.0,0.0,0.0,0.0,0.0,881115136,21.1
1639583958.976362,0.0,0.0,0.0,0.0,0.0,0.0,881115136,0.0
1639583959.1827478,0.0,0.0,0.0,0.0,0.0,0.0,881115136,22.8
1639583959.389096,0.0,0.0,0.0,0.0,0.0,0.0,894521344,31.3
1639583959.5954828,0.0,0.0,0.0,0.0,0.0,0.0,903479296,38.8
1639583959.801793,0.0,0.0,0.0,0.0,0.0,0.0,903479296,26.8
1639583960.0081868,0.0,0.0,0.0,0.0,0.0,0.0,903479296,18.0
1639583960.2145422,0.0,0.0,0.0,0.0,0.0,0.0,903479296,18.8
1639583960.4208949,0.0,0.0,0.0,0.0,0.0,0.0,926593024,18.4
1639583960.627245,0.0,0.0,0.0,0.0,0.0,0.0,931811328,26.3
1639583960.833597,0.0,0.0,0.0,0.0,0.0,0.0,933380096,0.0
1639583961.040023,0.0,0.0,0.0,0.0,0.0,0.0,934862848,0.0
1639583961.246398,0.0,0.0,0.0,0.0,0.0,0.0,936472576,20.2
1639583961.4527628,0.0,0.0,0.0,0.0,0.0,0.0,938115072,16.0
1639583961.6591601,0.0,0.0,0.0,0.0,0.0,0.0,940113920,0.0
1639583961.86553,0.0,0.0,0.0,0.0,0.0,0.0,940113920,0.0
1639583962.071928,0.0,0.0,0.0,0.0,0.0,0.0,940113920,0.0
1639583962.2782981,0.0,0.0,0.0,0.0,0.0,0.0,940113920,20.2
1639583962.484673,0.0,0.0,0.0,0.0,0.0,0.0,955293696,24.2
1639583962.691047,0.0,0.0,0.0,0.0,0.0,0.0,961642496,21.9
1639583962.897452,0.0,0.0,0.0,0.0,0.0,0.0,963411968,16.6
1639583963.103839,0.0,0.0,0.0,0.0,0.0,0.0,965001216,19.8
1639583963.3102348,0.0,0.0,0.0,0.0,0.0,0.0,965844992,18.9
1639583963.516628,0.0,0.0,0.0,0.0,0.0,0.0,966275072,24.7
1639583963.7230358,0.0,0.0,0.0,0.0,0.0,0.0,967647232,21.3
1639583963.9310348,39477.026939024996,9.671782762691853,4.843760213137719,770671.536944827,4.813641564629989,4.829804898776055,968511488,0.0
1639583964.1374369,0.0,0.0,0.0,1107454.9273463148,4.838865014219048,0.0,968384512,0.0
1639583964.343824,0.0,0.0,0.0,0.0,0.0,0.0,974241792,20.3
1639583964.550174,0.0,0.0,0.0,0.0,0.0,0.0,975810560,22.4
1639583964.7565498,0.0,0.0,0.0,0.0,0.0,0.0,978014208,21.4
1639583964.963373,0.0,0.0,0.0,0.0,0.0,0.0,979517440,29.7
1639583965.169764,0.0,0.0,0.0,0.0,0.0,0.0,979517440,26.1
1639583965.376155,0.0,0.0,0.0,0.0,0.0,0.0,979517440,20.2
1639583965.5825222,0.0,0.0,0.0,0.0,0.0,0.0,954826752,19.4
1639583965.7889369,0.0,0.0,0.0,0.0,0.0,0.0,956329984,36.5
1639583965.995334,0.0,0.0,0.0,0.0,0.0,0.0,957751296,24.8
1639583966.202511,0.0,0.0,0.0,0.0,0.0,0.0,958193664,27.7
1639583966.40893,0.0,0.0,0.0,0.0,0.0,0.0,960847872,30.1
