timestamp,ram,usage
1639594234.6695998,272949248,70.0
1639594234.8713272,273465344,51.8
1639594235.0728498,274239488,51.3
1639594235.2747104,277594112,50.6
1639594235.476636,278376448,58.7
1639594235.6783564,279666688,50.0
1639594235.8801663,279666688,51.8
1639594236.0817559,279924736,50.0
1639594236.283224,280440832,50.0
1639594236.48477,281989120,50.0
1639594236.6864178,281731072,50.0
1639594236.8880234,281722880,50.0
1639594237.0896583,282238976,50.0
1639594237.2913282,282505216,58.5
1639594237.4932637,282505216,55.7
1639594237.6951165,285085696,71.6
1639594237.8968968,285093888,56.3
1639594238.0984125,285093888,50.0
1639594238.3001525,285093888,51.8
1639594238.501956,285093888,50.0
1639594238.703821,285351936,50.0
1639594238.9057891,288739328,49.4
1639594239.1074927,289255424,50.0
1639594239.3092184,289255424,50.6
1639594239.511039,289513472,51.9
1639594239.712862,289771520,50.0
1639594239.9145286,289771520,50.0
1639594240.1161091,289771520,50.0
1639594240.3179634,290803712,50.0
1639594240.5199852,290803712,50.0
1639594240.72184,291835904,52.4
1639594240.9235966,292409344,50.0
1639594241.1253617,292409344,50.0
1639594241.327199,292409344,50.6
1639594241.5291328,292409344,51.2
1639594241.7310085,295247872,51.2
1639594241.9328475,295247872,40.5
1639594242.134635,295247872,50.0
1639594242.336596,295247872,42.5
1639594242.5382636,295247872,37.0
1639594242.7400386,298086400,32.1
1639594242.9416149,298287104,37.5
1639594243.1431568,298287104,37.5
1639594243.3447633,298545152,30.0
1639594243.5464184,298803200,35.0
1639594243.748039,299061248,30.0
1639594243.949671,299061248,25.0
1639594244.151269,299061248,38.3
1639594244.3528678,299577344,24.7
1639594244.554406,299835392,42.5
1639594244.7559109,299835392,24.7
1639594244.9575002,299835392,25.0
1639594245.159148,300191744,40.5
1639594245.360718,300474368,27.2
1639594245.5622275,300474368,41.2
1639594245.7640796,300474368,52.4
1639594245.9659305,300474368,45.0
1639594246.1676736,300474368,51.9
1639594246.3695962,300732416,50.0
1639594246.5714638,301764608,51.8
1639594246.773362,304087040,50.0
1639594246.9749522,308723712,45.6
1639594247.1765022,308981760,50.0
1639594247.378121,308981760,49.4
1639594247.5799005,308981760,50.0
1639594247.7817497,308981760,51.2
1639594247.9834247,308981760,50.6
1639594248.185187,308981760,50.0
1639594248.3870027,308981760,50.6
1639594248.5888543,308981760,50.0
1639594248.790805,308981760,51.8
1639594248.992403,308981760,50.0
1639594249.1939573,308981760,50.0
1639594249.3955262,308981760,49.4
1639594249.5970566,308981760,50.0
1639594249.7985852,308981760,50.0
1639594250.0003424,308981760,51.2
1639594250.202142,308981760,50.0
1639594250.4038856,308981760,50.6
1639594250.6058414,309239808,50.0
1639594250.8074193,309239808,41.3
1639594251.0090077,309755904,25.9
1639594251.210703,311820288,26.8
1639594251.4122903,312078336,25.3
1639594251.6138625,313368576,25.9
1639594251.8155923,313892864,28.4
1639594252.0172253,314146816,31.6
1639594252.218882,314146816,45.0
1639594252.4204953,314146816,51.2
1639594252.6225367,314396672,50.0
1639594252.8243196,315428864,51.3
1639594253.0261536,316203008,50.6
1639594253.2279005,316719104,50.0
1639594253.4298868,316727296,50.6
1639594253.631576,317001728,55.4
1639594253.8332798,316985344,50.0
1639594254.0349023,316985344,45.0
1639594254.2365987,316985344,30.4
1639594254.4383001,316985344,37.5
1639594254.6400042,317243392,30.1
1639594254.8414805,317243392,25.0
1639594255.0430503,317243392,28.0
1639594255.2446418,317501440,25.0
1639594255.446281,319590400,28.8
1639594255.6478753,319590400,31.6
1639594255.849683,319848448,40.5
1639594256.051165,319848448,51.8
1639594256.2527947,320704512,51.2
1639594256.4543707,320688128,50.0
1639594256.6561275,320688128,51.3
1639594256.8578534,322236416,50.0
1639594257.0598886,322785280,54.4
1639594257.2616403,323043328,51.8
1639594257.4634695,324075520,50.0
1639594257.6654065,324083712,50.0
1639594257.8669024,324075520,50.0
1639594258.0685914,324067328,51.3
1639594258.270519,324075520,51.2
1639594258.4723825,325623808,46.9
1639594258.6743457,326139904,50.6
1639594258.8762488,326397952,50.6
1639594259.0780907,326914048,50.0
1639594259.2801905,327430144,51.8
1639594259.4819589,328720384,46.9
1639594259.6836681,329236480,50.0
1639594259.885329,329494528,50.0
1639594260.0870533,329486336,51.2
1639594260.288896,329744384,50.0
1639594260.4908133,343937024,51.8
1639594260.692664,343937024,50.0
1639594260.8944905,344485888,51.9
1639594261.0962236,344485888,50.0
1639594261.298003,344485888,50.0
1639594261.499977,344485888,51.8
1639594261.701591,344485888,46.8
1639594261.9032044,344485888,26.2
1639594262.1048002,344494080,32.1
1639594262.3063772,344494080,39.2
1639594262.5079572,344494080,25.9
1639594262.7099109,344752128,38.3
1639594262.9117033,344752128,36.6
1639594263.1135042,345010176,46.2
1639594263.3152323,345001984,50.6
1639594263.5169098,345260032,50.0
1639594263.7191443,345260032,50.0
1639594263.9210808,347066368,51.9
1639594264.123057,347324416,50.0
1639594264.325003,347582464,50.0
1639594264.5266132,347840512,55.6
1639594264.7284894,347332608,50.6
1639594264.9303741,347582464,51.8
1639594265.1320102,348872704,48.1
1639594265.3339407,349646848,50.0
1639594265.535889,350420992,50.0
1639594265.7375035,350916608,50.0
1639594265.939407,351150080,51.2
1639594266.1413043,351150080,48.2
1639594266.3432884,351408128,51.2
1639594266.5448039,351408128,50.0
1639594266.746412,351408128,50.0
1639594266.948265,351408128,50.0
1639594267.150044,351698944,56.1
1639594267.3518102,351698944,50.0
1639594267.553573,351698944,50.0
1639594267.7553446,351698944,50.0
1639594267.957221,351707136,50.0
1639594268.1589694,351707136,48.8
1639594268.3608563,351707136,51.8
1639594268.5627348,351965184,50.0
1639594268.7645838,351965184,40.0
1639594268.9662316,351965184,44.3
1639594269.1680746,351965184,50.0
1639594269.36989,352223232,50.0
1639594269.5715034,352473088,51.8
1639594269.7734237,352464896,50.0
1639594269.9753509,352464896,50.0
1639594270.1769774,353787904,48.7
1639594270.378475,353787904,50.6
1639594270.5802984,353787904,51.8
1639594270.782013,354045952,50.0
1639594270.983882,354054144,50.0
1639594271.185811,354312192,50.0
1639594271.387503,354312192,50.6
1639594271.5893788,357408768,45.8
1639594271.7911084,357408768,51.8
1639594271.9930818,357666816,50.0
1639594272.195025,357666816,50.0
1639594272.3966992,357666816,39.2
1639594272.5983248,357666816,30.4
1639594272.8001351,357666816,33.3
1639594273.0018294,357666816,43.7
1639594273.203661,357666816,32.1
1639594273.4053679,357666816,28.8
1639594273.6072373,357666816,46.9
1639594273.808901,357666816,50.0
1639594274.0106306,357666816,27.2
1639594274.212324,357666816,25.3
1639594274.414213,357666816,33.3
1639594274.6160061,357666816,33.7
1639594274.81796,357920768,51.3
1639594275.0197706,357920768,47.6
1639594275.221471,357920768,29.3
1639594275.423184,357916672,30.9
1639594275.6248863,357916672,28.4
1639594275.826804,357916672,43.2
1639594276.0285451,358174720,41.3
1639594276.2303295,358174720,27.7
1639594276.4322388,358174720,39.5
1639594276.6341636,358174720,43.7
1639594276.8361483,358174720,50.6
1639594277.037922,358174720,38.3
1639594277.2397988,361787392,27.8
1639594277.441845,361787392,37.3
1639594277.6437767,361787392,46.9
1639594277.8456883,361787392,50.6
1639594278.047391,361787392,48.8
1639594278.2490945,361787392,36.3
1639594278.4508672,361787392,28.6
1639594278.6526368,361787392,25.0
1639594278.85441,361787392,38.7
1639594279.0562382,361787392,35.4
1639594279.2581108,361787392,46.9
1639594279.4600723,362045440,51.9
1639594279.6618953,348069888,50.0
1639594279.8634565,350359552,55.1
1639594280.0648804,353812480,27.5
1639594280.2661963,71778304,34.2
1639594280.4676042,74604544,25.0
1639594280.6691222,76800000,25.9
1639594280.870668,80637952,30.1
1639594281.0722282,82460672,36.2
1639594281.2738564,86589440,31.2
1639594281.4756432,95363072,45.0
1639594281.6771412,96395264,50.0
1639594281.8788338,100782080,48.8
1639594282.0805988,105168896,44.6
1639594282.2820983,77238272,30.9
1639594282.4837587,80084992,31.2
1639594282.6854053,82423808,32.5
1639594282.8870518,87326720,36.2
1639594283.0885751,95068160,48.7
1639594283.290715,96358400,51.2
1639594283.493078,104333312,46.9
1639594283.6948557,107687936,41.0
1639594283.8964255,111816704,33.8
1639594284.0979366,115945472,26.2
1639594284.2994199,116461568,48.1
1639594284.5009534,117751808,26.8
1639594284.7025065,120590336,25.0
1639594284.9042618,121880576,29.6
1639594285.1060348,122396672,36.2
1639594285.3078797,124461056,31.6
1639594285.5094657,124719104,35.8
1639594285.7112772,125235200,26.8
1639594285.9129758,127299584,30.0
1639594286.1144638,127557632,30.4
1639594286.3159318,129105920,26.2
1639594286.5174682,129105920,25.0
1639594286.7190547,136331264,25.0
1639594286.9209733,137105408,27.7
1639594287.1226408,137621504,38.8
1639594287.3243778,137879552,48.7
1639594287.5259988,138653696,37.0
1639594287.7276416,138911744,30.0
1639594287.9291914,139427840,27.5
1639594288.130727,139685888,32.1
1639594288.33219,141234176,33.3
1639594288.533626,141492224,22.5
1639594288.7352295,141750272,26.2
1639594288.9368334,142512128,29.1
1639594289.13859,143028224,29.6
1639594289.3401964,143286272,38.3
1639594289.5417662,144318464,28.4
1639594289.7433627,144576512,40.0
1639594289.9450157,145092608,27.8
1639594290.146708,145350656,42.5
1639594290.348401,145608704,42.5
1639594290.5502548,146423808,53.1
1639594290.7516625,146681856,38.0
1639594290.9530966,146997248,30.4
1639594291.1545413,147513344,25.0
1639594291.3562486,148287488,30.0
1639594291.5579257,148803584,32.9
1639594291.7594717,148803584,37.5
1639594291.961213,149135360,36.6
1639594292.1629794,149393408,50.0
1639594292.3646863,150167552,50.0
1639594292.5664966,153006080,32.1
1639594292.768143,157134848,30.0
1639594292.969842,159199232,27.5
1639594293.1715307,159973376,32.1
1639594293.373322,159973376,50.0
1639594293.5749254,161779712,28.8
1639594293.7766333,162295808,40.7
1639594293.97827,162811904,33.3
1639594294.1801307,163573760,26.8
1639594294.3816686,164864000,20.0
1639594294.5834205,165122048,26.2
1639594294.7849019,165638144,43.2
1639594294.9865513,166711296,32.1
1639594295.1881738,167550976,30.0
1639594295.389932,168841216,26.8
1639594295.5914512,169365504,38.8
1639594295.7930546,170672128,27.5
1639594295.9947166,171454464,30.0
1639594296.196328,171712512,25.0
1639594296.3979187,172744704,31.3
1639594296.5993812,173260800,31.3
1639594296.8010073,174034944,27.5
1639594297.0026324,175132672,27.2
1639594297.2044585,175390720,45.0
1639594297.4060116,175648768,37.5
1639594297.607581,176713728,42.5
1639594297.8091018,180584448,26.2
1639594298.0106578,182140928,26.8
1639594298.2121577,183947264,26.2
1639594298.4137807,184205312,42.7
1639594298.615528,184729600,28.7
1639594298.8173423,185262080,39.8
1639594299.0189798,186552320,28.4
1639594299.2207053,188616704,27.7
1639594299.4223273,189390848,25.9
1639594299.6242008,190181376,30.0
1639594299.8259974,190722048,75.6
1639594300.0278175,190980096,54.9
1639594300.229747,192270336,55.0
1639594300.431215,193310720,28.9
1639594300.632707,194859008,25.0
1639594300.8344543,195117056,37.5
1639594301.03631,196399104,29.6
1639594301.2379024,196915200,25.0
1639594301.439348,197431296,25.9
1639594301.6408417,197955584,29.3
1639594301.8424976,198987776,30.0
1639594302.0441337,199503872,24.7
1639594302.2456825,200019968,26.2
1639594302.4472876,200536064,28.0
1639594302.6488633,201052160,26.6
1639594302.850458,201310208,26.8
1639594303.0520546,201826304,25.0
1639594303.2536232,203890688,26.2
1639594303.455263,204406784,25.0
1639594303.656722,204664832,29.6
1639594303.8582697,205180928,25.9
1639594304.0599432,205438976,26.8
1639594304.2614486,205955072,25.0
1639594304.4631524,206213120,25.0
1639594304.6647224,209051648,25.0
1639594304.8663123,209567744,25.0
1639594305.0678046,209825792,24.7
1639594305.2693164,210341888,25.0
1639594305.4709,210608128,26.8
1639594305.6725335,212672512,26.2
1639594305.8741963,213188608,27.5
1639594306.075995,213446656,37.5
1639594306.2777789,213704704,37.8
1639594306.4794269,213962752,36.2
1639594306.6810994,214220800,43.9
1639594306.8826332,214736896,26.6
1639594307.0842519,215252992,25.9
1639594307.2859113,215511040,31.3
1639594307.4875507,215769088,26.2
1639594307.6892185,216027136,40.0
1639594307.8907497,216543232,51.2
1639594308.0924432,218349568,50.0
1639594308.294127,218865664,50.0
1639594308.495683,219123712,50.0
1639594308.69772,219123712,28.7
1639594308.8996503,222470144,51.3
1639594309.1014829,224792576,51.8
1639594309.3032894,225566720,50.0
1639594309.5050411,226856960,50.0
1639594309.706693,229695488,49.4
1639594309.9086437,230211584,50.0
1639594310.1105962,231297024,51.8
1639594310.3121622,234082304,49.4
1639594310.514007,236146688,50.0
1639594310.7156446,236920832,50.0
1639594310.9174953,237436928,50.0
1639594311.119118,237953024,32.5
1639594311.3207505,238727168,28.9
1639594311.522413,239501312,38.7
1639594311.7306817,240017408,28.2
1639594311.932227,241049600,27.8
1639594312.1336515,241565696,40.7
1639594312.3351088,242081792,25.0
1639594312.5365405,242597888,24.7
1639594312.7381551,242909184,36.2
1639594312.9400868,244404224,73.8
1639594313.1418042,244662272,50.0
1639594313.3436418,244662272,50.0
1639594313.5454435,244973568,50.0
1639594313.7472954,244973568,50.0
1639594313.9489877,244920320,50.0
1639594314.1505451,244920320,35.4
1639594314.3521464,245178368,28.7
1639594314.5536659,245436416,25.9
1639594314.7552779,245694464,25.0
1639594314.9569166,247242752,25.0
1639594315.1585467,247242752,26.9
1639594315.360277,247500800,36.1
1639594315.5619142,247758848,30.0
1639594315.7634778,247758848,26.6
1639594315.965031,248016896,25.0
1639594316.1666095,248016896,25.0
1639594316.3682501,248274944,35.0
1639594316.5700107,248274944,29.3
1639594316.7716424,248274944,25.0
1639594316.9732356,249823232,25.0
1639594317.1749578,250339328,32.5
1639594317.3765497,250339328,44.4
1639594317.578459,250597376,50.0
1639594317.7804325,250855424,51.8
1639594317.9820263,251113472,28.4
1639594318.1836302,251371520,25.0
1639594318.385257,251629568,27.5
1639594318.5868902,251629568,25.0
1639594318.788505,251629568,29.6
1639594318.9905171,251613184,30.5
1639594319.1920536,253161472,25.9
1639594319.3936594,253419520,25.0
1639594319.5952108,253419520,27.2
1639594319.7968254,253419520,32.5
1639594319.9984007,253677568,33.7
1639594320.200109,253677568,28.0
1639594320.4016852,253935616,25.3
1639594320.6032138,254451712,25.0
1639594320.804959,254709760,48.1
1639594321.0065863,255741952,45.6
1639594321.2081845,256000000,25.9
1639594321.4099088,256516096,25.0
1639594321.6114094,256774144,26.8
1639594321.8130102,257290240,30.0
1639594322.0145953,257806336,25.0
1639594322.2161102,258064384,25.0
1639594322.417765,259612672,25.0
1639594322.6193912,259870720,31.2
1639594322.820987,261677056,33.3
1639594323.0225515,263225344,30.0
1639594323.2241416,264773632,25.0
1639594323.4257703,265289728,26.6
1639594323.6274173,265547776,29.6
1639594323.8292437,266063872,26.6
1639594324.0309367,266838016,30.5
1639594324.2325408,267096064,48.7
1639594324.434238,267354112,32.5
1639594324.6358297,267612160,26.3
1639594324.8373199,267870208,35.4
1639594325.038831,268636160,30.5
1639594325.240431,268894208,28.9
1639594325.4422052,269152256,32.5
1639594325.6438272,269410304,27.5
1639594325.8453603,269668352,26.8
1639594326.0468261,270442496,38.3
1639594326.2485461,270700544,32.5
1639594326.4504695,271216640,53.0
1639594326.6521206,271474688,50.0
1639594326.853665,272506880,40.0
1639594327.0554128,272764928,25.3
1639594327.2572536,272764928,43.2
1639594327.4589832,274055168,63.3
1639594327.6608522,275087360,69.0
1639594327.8625948,275345408,50.0
1639594328.0642798,276119552,50.0
1639594328.2660685,279474176,51.3
1639594328.468114,279998464,57.7
1639594328.6701758,281288704,51.2
1639594328.8719518,281288704,50.0
1639594329.0738914,281546752,49.4
1639594329.2756267,282836992,50.0
1639594329.477358,284385280,50.0
1639594329.6790524,283611136,50.0
1639594329.8806129,283869184,52.4
1639594330.0822783,284393472,59.3
1639594330.284481,284909568,61.0
1639594330.486623,286208000,67.5
1639594330.6882868,286490624,57.5
1639594330.8899558,286490624,51.8
1639594331.091638,286490624,50.0
1639594331.293459,286490624,51.3
1639594331.4953496,286748672,50.0
1639594331.6972241,290361344,46.3
1639594331.8989754,290619392,51.2
1639594332.1008422,290619392,51.8
1639594332.302714,290619392,50.0
1639594332.5044823,291135488,50.6
1639594332.7062576,291135488,50.0
1639594332.907876,291393536,53.8
1639594333.109478,291393536,50.0
1639594333.311288,293199872,51.2
1639594333.5131445,293199872,50.0
1639594333.7148015,293715968,50.0
1639594333.9165728,294805504,50.0
1639594334.1184719,294748160,50.0
1639594334.320394,294748160,52.4
1639594334.5222092,294748160,50.6
1639594334.7240317,297844736,47.5
1639594334.9257042,297844736,46.9
1639594335.1276264,297844736,47.5
1639594335.3292475,297844736,51.2
1639594335.5308304,297844736,41.5
1639594335.7323577,298618880,32.9
