timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639583518.513935,0.0,0.0,0.0,0.0,0.0,0.0,949207040,20.7
1639583518.7203798,0.0,0.0,0.0,0.0,0.0,0.0,950321152,33.3
1639583518.926792,0.0,0.0,0.0,0.0,0.0,0.0,951164928,32.5
1639583519.133182,0.0,0.0,0.0,0.0,0.0,0.0,952434688,21.3
1639583519.339613,0.0,0.0,0.0,0.0,0.0,0.0,952147968,32.1
1639583519.546121,0.0,0.0,0.0,0.0,0.0,0.0,952147968,0.0
1639583519.752522,0.0,0.0,0.0,0.0,0.0,0.0,954109952,30.1
1639583519.95889,0.0,0.0,0.0,59553.06844148641,14.539104954284056,0.0,945545216,25.3
1639583520.165229,0.0,0.0,0.0,0.0,0.0,0.0,937893888,29.8
1639583520.371445,0.0,0.0,0.0,0.0,0.0,0.0,942575616,13.9
1639583520.57315,0.0,0.0,0.0,223396.86998954997,19.831154263046347,4.959383066246833,942575616,17.0
1639583520.779506,0.0,0.0,0.0,178681.70983820065,9.693106237433847,4.84719162931957,786178048,20.2
1639583520.985875,0.0,0.0,0.0,0.0,0.0,0.0,795488256,21.1
1639583521.192197,0.0,0.0,0.0,0.0,0.0,0.0,802697216,19.5
1639583521.39377,0.0,0.0,0.0,0.0,0.0,0.0,802697216,21.0
1639583521.6000938,0.0,0.0,0.0,0.0,0.0,0.0,802697216,0.0
1639583521.8064792,0.0,0.0,0.0,0.0,0.0,0.0,821993472,21.5
1639583522.0128992,0.0,0.0,0.0,19842.929180531606,4.844610616944282,0.0,824987648,24.0
1639583522.219284,0.0,0.0,0.0,0.0,0.0,0.0,831778816,19.6
1639583522.425643,0.0,0.0,0.0,0.0,0.0,0.0,835481600,25.0
1639583522.631989,0.0,0.0,0.0,0.0,0.0,0.0,838217728,0.0
1639583522.838401,0.0,0.0,0.0,0.0,0.0,0.0,847388672,21.0
1639583523.044759,0.0,0.0,0.0,0.0,0.0,0.0,850821120,19.6
1639583523.251103,0.0,0.0,0.0,0.0,0.0,0.0,855748608,23.2
1639583523.457514,0.0,0.0,0.0,0.0,0.0,0.0,860938240,0.0
1639583523.6639209,0.0,0.0,0.0,0.0,0.0,0.0,871243776,0.0
1639583523.8703659,0.0,0.0,0.0,0.0,0.0,0.0,878665728,32.4
1639583524.076777,0.0,0.0,0.0,0.0,0.0,0.0,886534144,19.9
1639583524.2832189,0.0,0.0,0.0,0.0,0.0,0.0,893067264,21.2
1639583524.489574,0.0,0.0,0.0,0.0,0.0,0.0,893575168,0.0
1639583524.695967,0.0,0.0,0.0,0.0,0.0,0.0,898469888,0.0
1639583524.902344,0.0,0.0,0.0,0.0,0.0,0.0,899854336,21.1
1639583525.108727,0.0,0.0,0.0,0.0,0.0,0.0,901472256,21.3
1639583525.31575,0.0,0.0,0.0,0.0,0.0,0.0,903335936,19.5
1639583525.522094,0.0,0.0,0.0,0.0,0.0,0.0,905035776,17.9
1639583525.728451,0.0,0.0,0.0,0.0,0.0,0.0,905035776,18.3
1639583525.9348102,0.0,0.0,0.0,0.0,0.0,0.0,908873728,17.6
1639583526.141193,0.0,0.0,0.0,0.0,0.0,0.0,911101952,19.0
1639583526.3437572,0.0,0.0,0.0,0.0,0.0,0.0,911101952,18.5
1639583526.550157,0.0,0.0,0.0,0.0,0.0,0.0,911101952,0.0
1639583526.756546,0.0,0.0,0.0,0.0,0.0,0.0,911101952,0.0
1639583526.962911,0.0,0.0,0.0,0.0,0.0,0.0,929513472,24.5
1639583527.169334,0.0,0.0,0.0,0.0,0.0,0.0,931057664,17.9
1639583527.375707,0.0,0.0,0.0,0.0,0.0,0.0,933191680,19.9
1639583527.582438,0.0,0.0,0.0,0.0,0.0,0.0,934510592,23.4
1639583527.788831,0.0,0.0,0.0,0.0,0.0,0.0,935895040,0.0
1639583527.9960902,0.0,0.0,0.0,773233.8901755317,4.834308423581048,0.0,936923136,20.1
1639583528.2025092,0.0,0.0,0.0,1107732.90490106,4.835445372881043,4.825298654444383,934834176,12.7
1639583528.408919,0.0,0.0,0.0,0.0,0.0,0.0,938610688,25.0
1639583528.6153018,0.0,0.0,0.0,0.0,0.0,0.0,938610688,26.7
1639583528.821669,0.0,0.0,0.0,0.0,0.0,0.0,938610688,20.8
1639583529.028086,0.0,0.0,0.0,0.0,0.0,0.0,947216384,29.7
1639583529.234532,0.0,0.0,0.0,0.0,0.0,0.0,948887552,33.1
1639583529.4409332,0.0,0.0,0.0,0.0,0.0,0.0,948887552,22.6
1639583529.647342,0.0,0.0,0.0,0.0,0.0,0.0,948887552,21.2
1639583529.853787,0.0,0.0,0.0,0.0,0.0,0.0,948887552,0.0
1639583530.060158,0.0,0.0,0.0,0.0,0.0,0.0,925855744,30.4
1639583530.2665448,0.0,0.0,0.0,0.0,0.0,0.0,925569024,20.4
1639583530.472916,0.0,0.0,0.0,0.0,0.0,0.0,925827072,30.3
1639583530.67605,0.0,0.0,0.0,0.0,0.0,0.0,928436224,38.6
1639583530.882452,0.0,0.0,0.0,0.0,0.0,0.0,927420416,17.4
1639583531.0888672,0.0,0.0,0.0,0.0,0.0,0.0,933457920,29.1
1639583531.295292,0.0,0.0,0.0,0.0,0.0,0.0,934686720,39.5
1639583531.501683,0.0,0.0,0.0,79377.03423795966,19.37994224327134,0.0,935878656,28.9
1639583531.705584,0.0,0.0,0.0,0.0,0.0,0.0,937099264,38.8
1639583531.912002,0.0,0.0,0.0,0.0,0.0,0.0,938196992,24.6
1639583532.118434,0.0,0.0,0.0,0.0,0.0,0.0,938856448,21.1
1639583532.3248398,0.0,0.0,0.0,0.0,0.0,0.0,936001536,33.7
1639583532.531162,0.0,0.0,0.0,0.0,0.0,0.0,936001536,24.4
1639583532.737568,0.0,0.0,0.0,0.0,0.0,0.0,936001536,38.0
1639583532.9439292,0.0,0.0,0.0,0.0,0.0,0.0,936001536,19.5
1639583533.150282,19850.26590546441,4.846323520066185,0.0,8098983.352385134,644.5610281688025,24.229993795630136,940613632,20.2
1639583533.3517492,0.0,0.0,0.0,0.0,0.0,0.0,941322240,24.2
1639583533.5581381,0.0,0.0,0.0,0.0,0.0,0.0,943104000,28.2
1639583533.7645152,0.0,0.0,0.0,0.0,0.0,0.0,947216384,20.4
1639583533.971991,39510.98274313641,9.65250730674522,4.833840423374085,554881.6520520418,9.659409584323136,0.0,947216384,0.0
1639583534.1784,0.0,0.0,0.0,0.0,0.0,0.0,949489664,16.9
1639583534.3847702,0.0,0.0,0.0,0.0,0.0,0.0,949985280,19.4
1639583534.591132,0.0,0.0,0.0,0.0,0.0,0.0,951214080,20.7
1639583534.7975419,0.0,0.0,0.0,0.0,0.0,0.0,952045568,0.0
1639583535.003947,0.0,0.0,0.0,0.0,0.0,0.0,952676352,0.0
1639583535.210389,0.0,0.0,0.0,0.0,0.0,0.0,953491456,25.4
1639583535.416833,158721.801053457,4.843928032345947,4.844000757614254,0.0,0.0,0.0,954236928,33.1
1639583535.62329,0.0,0.0,0.0,59514.62709772182,14.530240270860446,4.843105829318874,955453440,24.0
1639583535.829642,0.0,0.0,0.0,0.0,0.0,0.0,948916224,25.6
1639583536.036015,0.0,0.0,0.0,0.0,0.0,0.0,949436416,15.8
1639583536.2424,0.0,0.0,0.0,19851.71096243399,4.8459931601811626,0.0,929861632,15.7
1639583536.448759,0.0,0.0,0.0,357190.4652751949,19.380949685498265,4.845478112595481,783978496,17.7
1639583536.6551318,0.0,0.0,0.0,19848.79812648102,4.845623658423311,0.0,796049408,21.8
1639583536.86149,0.0,0.0,0.0,0.0,0.0,0.0,802406400,17.0
1639583537.0678232,0.0,0.0,0.0,0.0,0.0,0.0,806178816,20.0
1639583537.2741902,0.0,0.0,0.0,0.0,0.0,0.0,815820800,24.2
1639583537.480551,0.0,0.0,0.0,0.0,0.0,0.0,819900416,23.5
1639583537.686933,0.0,0.0,0.0,0.0,0.0,0.0,822681600,19.5
1639583537.893466,0.0,0.0,0.0,19845.863219605737,4.843877685362479,0.0,824676352,15.8
1639583538.097593,0.0,0.0,0.0,0.0,0.0,0.0,833179648,27.9
1639583538.303998,0.0,0.0,0.0,0.0,0.0,0.0,836009984,21.1
1639583538.510328,0.0,0.0,0.0,0.0,0.0,0.0,840654848,19.8
1639583538.716629,0.0,0.0,0.0,0.0,0.0,0.0,848416768,20.5
1639583538.92301,0.0,0.0,0.0,0.0,0.0,0.0,851668992,0.0
1639583539.129417,0.0,0.0,0.0,39688.92971679261,4.845052721072719,0.0,856846336,0.0
1639583539.3358452,0.0,0.0,0.0,0.0,0.0,0.0,861040640,25.8
1639583539.5422359,0.0,0.0,0.0,0.0,0.0,0.0,870592512,39.4
1639583539.748582,0.0,0.0,0.0,0.0,0.0,0.0,879984640,24.8
1639583539.955041,0.0,0.0,0.0,0.0,0.0,0.0,889716736,18.2
1639583540.161398,0.0,0.0,0.0,0.0,0.0,0.0,891531264,18.2
1639583540.367786,0.0,0.0,0.0,0.0,0.0,0.0,892952576,20.4
1639583540.5741389,0.0,0.0,0.0,0.0,0.0,0.0,897916928,24.5
1639583540.780545,0.0,0.0,0.0,0.0,0.0,0.0,899391488,0.0
1639583540.98695,0.0,0.0,0.0,0.0,0.0,0.0,900927488,0.0
1639583541.193353,0.0,0.0,0.0,0.0,0.0,0.0,902811648,0.0
1639583541.399752,0.0,0.0,0.0,0.0,0.0,0.0,904065024,19.2
1639583541.606154,0.0,0.0,0.0,0.0,0.0,0.0,906100736,16.9
1639583541.812586,0.0,0.0,0.0,0.0,0.0,0.0,908042240,19.8
1639583542.0190258,0.0,0.0,0.0,0.0,0.0,0.0,908042240,19.4
1639583542.2254279,0.0,0.0,0.0,0.0,0.0,0.0,908042240,0.0
1639583542.431794,0.0,0.0,0.0,0.0,0.0,0.0,924057600,26.9
1639583542.638199,0.0,0.0,0.0,0.0,0.0,0.0,926265344,22.2
1639583542.843898,0.0,0.0,0.0,0.0,0.0,0.0,927744000,0.0
1639583543.0502741,0.0,0.0,0.0,0.0,0.0,0.0,927744000,0.0
1639583543.251876,0.0,0.0,0.0,0.0,0.0,0.0,927744000,0.0
1639583543.458312,0.0,0.0,0.0,0.0,0.0,0.0,931713024,22.2
1639583543.6646972,0.0,0.0,0.0,0.0,0.0,0.0,933625856,24.4
1639583543.87271,0.0,0.0,0.0,772545.6058998111,4.824621500562487,4.8428262320370035,933634048,16.8
1639583544.077121,40023.78424266992,9.759619881748227,4.868199059393759,1115278.4789585338,4.874059888255692,0.0,931909632,17.2
1639583544.2835221,0.0,0.0,0.0,0.0,0.0,0.0,938631168,34.3
1639583544.4885461,0.0,0.0,0.0,0.0,0.0,0.0,940900352,23.3
1639583544.694928,0.0,0.0,0.0,0.0,0.0,0.0,942600192,21.8
1639583544.901375,0.0,0.0,0.0,0.0,0.0,0.0,944373760,32.9
1639583545.1078222,0.0,0.0,0.0,0.0,0.0,0.0,946683904,28.7
1639583545.314214,0.0,0.0,0.0,0.0,0.0,0.0,948121600,25.1
1639583545.5206258,0.0,0.0,0.0,0.0,0.0,0.0,916307968,23.3
1639583545.727051,0.0,0.0,0.0,0.0,0.0,0.0,921513984,39.0
1639583545.93343,0.0,0.0,0.0,0.0,0.0,0.0,921976832,26.2
1639583546.139863,0.0,0.0,0.0,0.0,0.0,0.0,921976832,27.7
1639583546.3462348,0.0,0.0,0.0,0.0,0.0,0.0,921976832,29.7
1639583546.552644,0.0,0.0,0.0,0.0,0.0,0.0,928493568,26.5
1639583546.759058,0.0,0.0,0.0,0.0,0.0,0.0,929120256,29.7
1639583546.965425,0.0,0.0,0.0,0.0,0.0,0.0,930639872,32.9
1639583547.171777,0.0,0.0,0.0,79400.97187899347,19.383883058124326,0.0,931926016,26.2
1639583547.379183,0.0,0.0,0.0,0.0,0.0,0.0,933240832,40.0
1639583547.585532,0.0,0.0,0.0,0.0,0.0,0.0,934793216,39.5
1639583547.7918878,0.0,0.0,0.0,0.0,0.0,0.0,935854080,21.5
1639583547.998531,0.0,0.0,0.0,19826.41848140942,4.839736037727358,4.844140620037397,936767488,0.0
1639583548.2049432,0.0,0.0,0.0,0.0,0.0,0.0,936767488,0.0
1639583548.4117749,0.0,0.0,0.0,0.0,0.0,0.0,936767488,0.0
1639583548.618145,0.0,0.0,0.0,0.0,0.0,0.0,936730624,27.2
1639583548.8245802,0.0,0.0,0.0,0.0,0.0,0.0,937828352,17.1
1639583549.031036,0.0,0.0,0.0,0.0,0.0,0.0,939208704,22.3
1639583549.2375512,0.0,0.0,0.0,0.0,0.0,0.0,941117440,24.1
1639583549.4439418,0.0,0.0,0.0,0.0,0.0,0.0,943341568,24.6
1639583549.651098,0.0,0.0,0.0,257722.0257331644,4.835044035597362,0.0,948215808,24.1
1639583549.857505,0.0,0.0,0.0,296895.00731010153,4.8372299005406605,0.0,948637696,12.7
1639583550.063869,0.0,0.0,0.0,0.0,0.0,0.0,949747712,0.0
1639583550.2702222,0.0,0.0,0.0,0.0,0.0,0.0,950599680,0.0
1639583550.476604,0.0,0.0,0.0,0.0,0.0,0.0,951607296,0.0
1639583550.682893,0.0,0.0,0.0,0.0,0.0,0.0,952299520,20.4
1639583550.88931,0.0,0.0,0.0,0.0,0.0,0.0,953012224,33.1
1639583551.095686,0.0,0.0,0.0,0.0,0.0,0.0,954249216,24.1
1639583551.302026,0.0,0.0,0.0,0.0,0.0,0.0,954249216,0.0
1639583551.5085151,0.0,0.0,0.0,59527.61870618265,14.531800879559482,4.845808402258441,954249216,0.0
1639583551.714829,0.0,0.0,0.0,0.0,0.0,0.0,939311104,28.8
1639583551.92118,0.0,0.0,0.0,0.0,0.0,0.0,941268992,13.2
1639583552.12755,0.0,0.0,0.0,218359.23247150608,19.384442962961252,4.846295521718935,776671232,18.8
1639583552.334002,0.0,0.0,0.0,178588.83788856535,9.687430926625455,0.0,787443712,18.7
1639583552.540359,0.0,0.0,0.0,0.0,0.0,0.0,792788992,21.2
1639583552.7466922,0.0,0.0,0.0,0.0,0.0,0.0,798896128,18.4
1639583552.953011,0.0,0.0,0.0,0.0,0.0,0.0,806817792,17.6
1639583553.159337,0.0,0.0,0.0,0.0,0.0,0.0,816828416,31.0
1639583553.365686,0.0,0.0,0.0,0.0,0.0,0.0,820903936,22.7
1639583553.572018,0.0,0.0,0.0,0.0,0.0,0.0,823664640,26.1
1639583553.778341,0.0,0.0,0.0,19850.99987636361,4.8465531187169235,0.0,828198912,12.1
1639583553.9847229,0.0,0.0,0.0,0.0,0.0,0.0,833990656,31.5
1639583554.191107,0.0,0.0,0.0,0.0,0.0,0.0,836739072,0.0
1639583554.3974211,0.0,0.0,0.0,0.0,0.0,0.0,846245888,0.0
1639583554.603769,0.0,0.0,0.0,0.0,0.0,0.0,849055744,0.0
1639583554.8101451,0.0,0.0,0.0,0.0,0.0,0.0,854155264,21.5
1639583555.016531,0.0,0.0,0.0,0.0,0.0,0.0,858378240,27.9
1639583555.222914,0.0,0.0,0.0,0.0,0.0,0.0,867274752,0.0
1639583555.429333,0.0,0.0,0.0,0.0,0.0,0.0,876085248,0.0
1639583555.635684,0.0,0.0,0.0,0.0,0.0,0.0,884400128,0.0
1639583555.842117,0.0,0.0,0.0,0.0,0.0,0.0,890589184,26.7
1639583556.048477,0.0,0.0,0.0,0.0,0.0,0.0,892096512,19.3
1639583556.254866,0.0,0.0,0.0,0.0,0.0,0.0,896929792,30.5
1639583556.461258,0.0,0.0,0.0,0.0,0.0,0.0,898736128,16.5
1639583556.667619,0.0,0.0,0.0,0.0,0.0,0.0,900673536,21.7
1639583556.874055,0.0,0.0,0.0,0.0,0.0,0.0,901992448,17.1
1639583557.080446,0.0,0.0,0.0,0.0,0.0,0.0,903180288,19.6
1639583557.286838,0.0,0.0,0.0,0.0,0.0,0.0,905007104,0.0
1639583557.493199,0.0,0.0,0.0,0.0,0.0,0.0,907198464,0.0
1639583557.699585,0.0,0.0,0.0,0.0,0.0,0.0,909529088,0.0
1639583557.9059782,0.0,0.0,0.0,0.0,0.0,0.0,914583552,18.5
1639583558.1134138,0.0,0.0,0.0,0.0,0.0,0.0,918540288,25.8
1639583558.319808,0.0,0.0,0.0,0.0,0.0,0.0,926019584,29.8
1639583558.526211,0.0,0.0,0.0,0.0,0.0,0.0,927686656,17.4
1639583558.7325902,0.0,0.0,0.0,0.0,0.0,0.0,929284096,17.5
1639583558.938995,0.0,0.0,0.0,0.0,0.0,0.0,930684928,22.3
1639583559.14704,0.0,0.0,0.0,0.0,0.0,0.0,932196352,18.9
1639583559.349623,0.0,0.0,0.0,0.0,0.0,0.0,933740544,31.1
1639583559.556021,0.0,0.0,0.0,0.0,0.0,0.0,933740544,23.7
1639583559.7641752,39407.34657625999,9.631726822323136,9.65451806292936,772078.2364926763,4.821371588845207,4.843670714314585,933740544,0.0
1639583559.9706361,0.0,0.0,0.0,1104406.356749112,4.8264591385958715,0.0,934141952,14.5
1639583560.177026,0.0,0.0,0.0,0.0,0.0,0.0,940933120,28.5
1639583560.383452,0.0,0.0,0.0,0.0,0.0,0.0,938528768,20.9
1639583560.589848,0.0,0.0,0.0,0.0,0.0,0.0,940052480,23.6
1639583560.796329,0.0,0.0,0.0,0.0,0.0,0.0,941846528,37.3
1639583561.002721,0.0,0.0,0.0,0.0,0.0,0.0,943882240,19.1
1639583561.209111,0.0,0.0,0.0,0.0,0.0,0.0,946024448,23.0
1639583561.415498,0.0,0.0,0.0,0.0,0.0,0.0,923209728,0.0
1639583561.621901,0.0,0.0,0.0,0.0,0.0,0.0,925016064,0.0
1639583561.828254,0.0,0.0,0.0,0.0,0.0,0.0,925220864,0.0
1639583562.034635,0.0,0.0,0.0,0.0,0.0,0.0,925736960,28.7
1639583562.241035,0.0,0.0,0.0,0.0,0.0,0.0,929071104,26.2
1639583562.447547,0.0,0.0,0.0,0.0,0.0,0.0,932061184,19.9
1639583562.653955,0.0,0.0,0.0,0.0,0.0,0.0,929841152,33.3
1639583562.860363,0.0,0.0,0.0,0.0,0.0,0.0,931213312,30.5
1639583563.066731,0.0,0.0,0.0,2163299.0510394224,106.6005184771006,4.844985560817835,932159488,25.5
1639583563.273126,0.0,0.0,0.0,3413547.622766707,460.309253459607,9.690810685920578,933810176,36.6
1639583563.478616,0.0,0.0,0.0,0.0,0.0,0.0,933810176,23.5
1639583563.684984,0.0,0.0,0.0,0.0,0.0,0.0,933810176,20.9
1639583563.891362,0.0,0.0,0.0,0.0,0.0,0.0,933810176,27.9
1639583564.097743,0.0,0.0,0.0,0.0,0.0,0.0,936067072,27.9
1639583564.3041348,0.0,0.0,0.0,0.0,0.0,0.0,937119744,32.9
1639583564.5104809,0.0,0.0,0.0,0.0,0.0,0.0,938401792,16.1
1639583564.716827,0.0,0.0,0.0,0.0,0.0,0.0,938905600,19.5
1639583564.9231958,0.0,0.0,0.0,0.0,0.0,0.0,939917312,26.1
1639583565.129547,0.0,0.0,0.0,0.0,0.0,0.0,941703168,30.9
1639583565.335936,0.0,0.0,0.0,0.0,0.0,0.0,946941952,22.1
1639583565.543839,0.0,0.0,0.0,257434.16773806847,4.823861316563368,4.8430107626207635,947777536,14.3
1639583565.750218,39654.34714436901,9.672407272458928,4.825765002047983,296155.2818898,4.83107883970366,0.0,948256768,0.0
1639583565.9565911,0.0,0.0,0.0,0.0,0.0,0.0,948809728,0.0
1639583566.163009,0.0,0.0,0.0,0.0,0.0,0.0,950190080,19.0
1639583566.369478,0.0,0.0,0.0,0.0,0.0,0.0,950218752,22.6
1639583566.571438,0.0,0.0,0.0,0.0,0.0,0.0,951418880,22.1
1639583566.77779,0.0,0.0,0.0,0.0,0.0,0.0,951885824,34.1
1639583566.985291,0.0,0.0,0.0,0.0,0.0,0.0,953081856,25.1
1639583567.191678,0.0,0.0,0.0,0.0,0.0,0.0,954114048,32.1
1639583567.398052,0.0,0.0,0.0,59537.52088218782,14.53635037204676,0.0,944332800,23.3
1639583567.604374,0.0,0.0,0.0,0.0,0.0,0.0,944332800,25.4
1639583567.808547,0.0,0.0,0.0,20061.03503584857,4.897690755548912,0.0,944332800,15.2
1639583568.014827,0.0,0.0,0.0,357418.7674159758,19.391029871533338,4.848598066018924,944332800,0.0
1639583568.216918,0.0,0.0,0.0,20290.600920524725,4.949387507537415,0.0,788439040,19.2
1639583568.423266,0.0,0.0,0.0,0.0,0.0,0.0,794861568,19.9
1639583568.6295838,0.0,0.0,0.0,0.0,0.0,0.0,801103872,19.3
1639583568.8316832,0.0,0.0,0.0,0.0,0.0,0.0,813285376,21.1
1639583569.0379689,0.0,0.0,0.0,0.0,0.0,0.0,815800320,21.7
1639583569.2442958,0.0,0.0,0.0,0.0,0.0,0.0,819961856,23.8
1639583569.451479,0.0,0.0,0.0,19821.54609698325,4.834325139550189,4.843956003344559,822153216,20.6
1639583569.65834,0.0,0.0,0.0,0.0,0.0,0.0,830443520,25.5
1639583569.864655,0.0,0.0,0.0,0.0,0.0,0.0,833183744,23.0
1639583570.0709949,0.0,0.0,0.0,0.0,0.0,0.0,836304896,19.6
1639583570.2773278,0.0,0.0,0.0,0.0,0.0,0.0,846168064,21.4
1639583570.483704,0.0,0.0,0.0,0.0,0.0,0.0,849252352,19.6
1639583570.690083,0.0,0.0,0.0,0.0,0.0,0.0,854040576,26.7
1639583570.896479,0.0,0.0,0.0,0.0,0.0,0.0,859947008,0.0
1639583571.102904,0.0,0.0,0.0,0.0,0.0,0.0,866471936,0.0
1639583571.309228,0.0,0.0,0.0,0.0,0.0,0.0,876765184,32.3
1639583571.51556,0.0,0.0,0.0,0.0,0.0,0.0,885456896,19.5
1639583571.718055,0.0,0.0,0.0,0.0,0.0,0.0,890155008,23.6
1639583571.9244092,0.0,0.0,0.0,0.0,0.0,0.0,890155008,20.1
1639583572.1307929,0.0,0.0,0.0,0.0,0.0,0.0,890155008,0.0
1639583572.337167,0.0,0.0,0.0,0.0,0.0,0.0,898588672,25.8
1639583572.543365,0.0,0.0,0.0,0.0,0.0,0.0,900030464,22.9
1639583572.7497432,0.0,0.0,0.0,0.0,0.0,0.0,902066176,19.1
1639583572.954207,0.0,0.0,0.0,0.0,0.0,0.0,902066176,19.8
1639583573.160573,0.0,0.0,0.0,0.0,0.0,0.0,902066176,18.0
1639583573.3669791,0.0,0.0,0.0,0.0,0.0,0.0,907718656,22.4
1639583573.57338,0.0,0.0,0.0,0.0,0.0,0.0,910942208,19.8
1639583573.7797492,0.0,0.0,0.0,0.0,0.0,0.0,915718144,25.9
1639583573.986144,0.0,0.0,0.0,0.0,0.0,0.0,919629824,30.5
1639583574.192532,79384.00309590728,9.690340511998263,4.8452821993260535,79384.09479956288,9.690385288501414,0.0,926871552,0.0
1639583574.398911,0.0,0.0,0.0,0.0,0.0,0.0,928886784,22.9
1639583574.605243,0.0,0.0,0.0,0.0,0.0,0.0,930033664,21.0
1639583574.811604,0.0,0.0,0.0,0.0,0.0,0.0,931143680,20.5
1639583575.017937,0.0,0.0,0.0,0.0,0.0,0.0,932491264,26.9
1639583575.2243059,0.0,0.0,0.0,0.0,0.0,0.0,933900288,25.2
1639583575.432933,0.0,0.0,0.0,771091.9433916013,4.811675670218758,0.0,934346752,14.3
1639583575.639329,39637.83292456988,9.665185731403817,4.81946029174351,1103613.2853806375,4.826392492822499,0.0,932229120,19.9
1639583575.845703,0.0,0.0,0.0,0.0,0.0,0.0,939155456,29.3
1639583576.052099,0.0,0.0,0.0,0.0,0.0,0.0,939155456,25.3
1639583576.258483,0.0,0.0,0.0,0.0,0.0,0.0,939155456,23.3
1639583576.464882,0.0,0.0,0.0,19846.413448531202,4.845310185966023,4.844935191848531,944562176,31.1
1639583576.6712792,0.0,0.0,0.0,0.0,0.0,0.0,946561024,29.2
1639583576.877654,0.0,0.0,0.0,0.0,0.0,0.0,945700864,20.5
1639583577.084126,0.0,0.0,0.0,0.0,0.0,0.0,932642816,26.1
1639583577.290505,0.0,0.0,0.0,0.0,0.0,0.0,922968064,32.5
1639583577.4940522,0.0,0.0,0.0,0.0,0.0,0.0,923144192,25.9
1639583577.700751,0.0,0.0,0.0,0.0,0.0,0.0,924540928,27.6
1639583577.907181,0.0,0.0,0.0,0.0,0.0,0.0,926711808,25.7
1639583578.111149,0.0,0.0,0.0,0.0,0.0,0.0,928436224,0.0
1639583578.31752,0.0,0.0,0.0,0.0,0.0,0.0,927195136,0.0
1639583578.5239732,0.0,0.0,0.0,0.0,0.0,0.0,931590144,26.7
1639583578.7303271,0.0,0.0,0.0,79389.413974122,19.38229310474298,0.0,932679680,26.8
1639583578.936739,0.0,0.0,0.0,0.0,0.0,0.0,935317504,0.0
1639583579.143122,0.0,0.0,0.0,0.0,0.0,0.0,936722432,0.0
1639583579.349542,0.0,0.0,0.0,0.0,0.0,0.0,937213952,0.0
1639583579.555922,0.0,0.0,0.0,0.0,0.0,0.0,938352640,28.8
1639583579.762301,0.0,0.0,0.0,0.0,0.0,0.0,936382464,33.7
1639583579.9686642,0.0,0.0,0.0,0.0,0.0,0.0,935092224,0.0
1639583580.175013,0.0,0.0,0.0,0.0,0.0,0.0,935092224,0.0
1639583580.3813949,0.0,0.0,0.0,0.0,0.0,0.0,935092224,0.0
1639583580.5882502,0.0,0.0,0.0,0.0,0.0,0.0,939589632,24.3
1639583580.7946508,0.0,0.0,0.0,0.0,0.0,0.0,940175360,22.6
1639583581.00103,0.0,0.0,0.0,0.0,0.0,0.0,941658112,40.2
1639583581.207432,0.0,0.0,0.0,0.0,0.0,0.0,946688000,22.2
1639583581.415164,0.0,0.0,0.0,257485.21632542947,4.8265257862098405,0.0,948125696,16.8
1639583581.621568,39653.4318690919,9.67242957787079,4.82735348075989,296321.1259598601,4.831991594741184,0.0,948445184,17.0
1639583581.8279622,0.0,0.0,0.0,0.0,0.0,0.0,949616640,19.0
1639583582.0343528,0.0,0.0,0.0,0.0,0.0,0.0,950628352,21.0
1639583582.240789,0.0,0.0,0.0,0.0,0.0,0.0,951697408,22.2
1639583582.4453351,0.0,0.0,0.0,0.0,0.0,0.0,951848960,30.1
1639583582.6517398,0.0,0.0,0.0,0.0,0.0,0.0,953065472,33.1
1639583582.858124,0.0,0.0,0.0,0.0,0.0,0.0,952426496,24.0
1639583583.0645142,0.0,0.0,0.0,0.0,0.0,0.0,952426496,33.1
1639583583.270891,0.0,0.0,0.0,59533.53210954068,14.535729055719722,4.845142270975612,952426496,20.4
1639583583.477192,0.0,0.0,0.0,0.0,0.0,0.0,952426496,29.4
1639583583.6834502,0.0,0.0,0.0,0.0,0.0,0.0,940507136,12.7
1639583583.889737,0.0,0.0,0.0,198555.19580603854,14.541927804133898,0.0,777994240,23.1
1639583584.096131,0.0,0.0,0.0,198490.04519784456,14.537005330542135,4.846295521718935,786874368,0.0
1639583584.3025038,0.0,0.0,0.0,0.0,0.0,0.0,792289280,0.0
1639583584.508854,0.0,0.0,0.0,0.0,0.0,0.0,792289280,0.0
1639583584.715214,0.0,0.0,0.0,0.0,0.0,0.0,806825984,19.1
1639583584.921558,0.0,0.0,0.0,0.0,0.0,0.0,816574464,32.7
1639583585.1283379,0.0,0.0,0.0,0.0,0.0,0.0,817143808,6.8
1639583585.3347359,0.0,0.0,0.0,0.0,0.0,0.0,821121024,21.0
1639583585.5410838,0.0,0.0,0.0,0.0,0.0,0.0,824143872,25.1
1639583585.7473931,0.0,0.0,0.0,19852.743274803117,4.847068394874545,0.0,826990592,9.8
1639583585.950583,0.0,0.0,0.0,0.0,0.0,0.0,833925120,28.9
1639583586.154569,0.0,0.0,0.0,0.0,0.0,0.0,836653056,19.0
1639583586.360898,19852.445040202085,4.846816343934927,0.0,19854.02808014247,4.846956368998368,0.0,842604544,20.7
1639583586.567287,0.0,0.0,0.0,0.0,0.0,0.0,848834560,21.3
1639583586.773639,0.0,0.0,0.0,0.0,0.0,0.0,853364736,21.3
