timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639584355.375113,0.0,0.0,0.0,0.0,0.0,0.0,955822080,18.4
1639584355.581527,0.0,0.0,0.0,0.0,0.0,0.0,962097152,18.3
1639584355.7878761,0.0,0.0,0.0,0.0,0.0,0.0,963497984,20.4
1639584355.99423,0.0,0.0,0.0,0.0,0.0,0.0,968581120,27.6
1639584356.200597,0.0,0.0,0.0,0.0,0.0,0.0,969990144,18.1
1639584356.4069571,0.0,0.0,0.0,0.0,0.0,0.0,970764288,22.8
1639584356.609718,0.0,0.0,0.0,0.0,0.0,0.0,972378112,18.7
1639584356.816121,0.0,0.0,0.0,0.0,0.0,0.0,974086144,17.5
1639584357.022479,0.0,0.0,0.0,0.0,0.0,0.0,976146432,19.3
1639584357.228788,0.0,0.0,0.0,0.0,0.0,0.0,977944576,17.1
1639584357.435207,0.0,0.0,0.0,0.0,0.0,0.0,980197376,21.8
1639584357.641557,0.0,0.0,0.0,0.0,0.0,0.0,985784320,19.3
1639584357.847988,0.0,0.0,0.0,0.0,0.0,0.0,989499392,29.6
1639584358.0543628,0.0,0.0,0.0,0.0,0.0,0.0,997257216,26.5
1639584358.2607338,0.0,0.0,0.0,0.0,0.0,0.0,999260160,20.7
1639584358.467154,0.0,0.0,0.0,0.0,0.0,0.0,999383040,17.1
1639584358.6735659,0.0,0.0,0.0,0.0,0.0,0.0,1000787968,20.7
1639584358.880804,0.0,0.0,0.0,0.0,0.0,0.0,1002074112,20.6
1639584359.0872161,0.0,0.0,0.0,0.0,0.0,0.0,1003298816,26.2
1639584359.290038,40469.88100162541,9.8672905617055,0.0,787870.9357064576,4.936903088813087,0.0,1004347392,19.4
1639584359.4964302,0.0,0.0,0.0,1110967.9290604715,4.838731038429015,4.837040231939681,1003544576,12.3
1639584359.702823,0.0,0.0,0.0,0.0,0.0,0.0,1009324032,27.3
1639584359.909209,0.0,0.0,0.0,0.0,0.0,0.0,1012764672,24.1
1639584360.1155999,0.0,0.0,0.0,0.0,0.0,0.0,1014861824,22.9
1639584360.322009,0.0,0.0,0.0,0.0,0.0,0.0,1016623104,26.2
1639584360.528356,0.0,0.0,0.0,0.0,0.0,0.0,1017802752,33.5
1639584360.734755,0.0,0.0,0.0,0.0,0.0,0.0,1019650048,22.0
1639584360.9410958,0.0,0.0,0.0,0.0,0.0,0.0,1021825024,23.6
1639584361.147509,0.0,0.0,0.0,0.0,0.0,0.0,984887296,28.3
1639584361.353904,0.0,0.0,0.0,0.0,0.0,0.0,985464832,30.7
1639584361.561006,0.0,0.0,0.0,0.0,0.0,0.0,987234304,32.5
1639584361.7674391,0.0,0.0,0.0,0.0,0.0,0.0,989515776,30.9
1639584361.9738219,0.0,0.0,0.0,0.0,0.0,0.0,992804864,25.4
1639584362.180196,0.0,0.0,0.0,0.0,0.0,0.0,991895552,26.3
1639584362.386664,0.0,0.0,0.0,0.0,0.0,0.0,993255424,23.4
1639584362.593056,0.0,0.0,0.0,0.0,0.0,0.0,994066432,44.0
1639584362.7994812,0.0,0.0,0.0,39685.904198699,9.68941149292521,0.0,994713600,30.9
1639584363.005908,0.0,0.0,0.0,39684.483281224915,9.68822529381329,0.0,996360192,34.0
1639584363.2123039,0.0,0.0,0.0,0.0,0.0,0.0,998031360,40.1
1639584363.416367,0.0,0.0,0.0,0.0,0.0,0.0,998940672,25.1
1639584363.622714,0.0,0.0,0.0,0.0,0.0,0.0,999690240,20.2
1639584363.8291242,0.0,0.0,0.0,0.0,0.0,0.0,1000493056,25.3
1639584364.035507,0.0,0.0,0.0,0.0,0.0,0.0,998596608,30.1
1639584364.241981,0.0,0.0,0.0,0.0,0.0,0.0,999440384,30.3
1639584364.448341,0.0,0.0,0.0,0.0,0.0,0.0,999755776,33.9
1639584364.65204,0.0,0.0,0.0,0.0,0.0,0.0,1001938944,15.8
1639584364.858517,0.0,0.0,0.0,0.0,0.0,0.0,1001938944,27.4
1639584365.064948,0.0,0.0,0.0,0.0,0.0,0.0,1001938944,20.7
1639584365.271332,0.0,0.0,0.0,0.0,0.0,0.0,1001938944,31.7
1639584365.478556,0.0,0.0,0.0,257135.1096660695,4.837832475951003,0.0,1010888704,15.1
1639584365.684924,39531.93915992839,9.678154315454043,4.8358913813459266,297502.71040078317,4.832765480378251,0.0,1011171328,15.7
1639584365.891294,0.0,0.0,0.0,0.0,0.0,0.0,1011945472,17.5
1639584366.097715,0.0,0.0,0.0,0.0,0.0,0.0,1012768768,22.3
1639584366.302259,0.0,0.0,0.0,0.0,0.0,0.0,1013469184,0.0
1639584366.508672,0.0,0.0,0.0,0.0,0.0,0.0,1014579200,21.3
1639584366.7151082,0.0,0.0,0.0,0.0,0.0,0.0,1015316480,32.5
1639584366.922237,0.0,0.0,0.0,0.0,0.0,0.0,1016115200,25.8
1639584367.1293771,0.0,0.0,0.0,0.0,0.0,0.0,1017085952,35.5
1639584367.3357482,0.0,0.0,0.0,0.0,0.0,0.0,1007300608,29.2
1639584367.5373719,0.0,0.0,0.0,0.0,0.0,0.0,1007271936,41.1
1639584367.743637,0.0,0.0,0.0,59573.306184158515,14.543911175530273,4.847897547331192,1002160128,34.7
1639584367.949982,0.0,0.0,0.0,0.0,0.0,0.0,1002160128,31.1
1639584368.156255,0.0,0.0,0.0,19857.08015941265,4.847712644169701,0.0,1002160128,14.4
1639584368.360981,0.0,0.0,0.0,360126.8038351398,19.538493609339973,4.884697354721649,1002160128,18.4
1639584368.567314,0.0,0.0,0.0,19851.871537306895,4.8467715376233125,0.0,862863360,19.0
1639584368.773681,0.0,0.0,0.0,0.0,0.0,0.0,877223936,21.7
1639584368.9800289,0.0,0.0,0.0,0.0,0.0,0.0,878682112,19.1
1639584369.186382,0.0,0.0,0.0,0.0,0.0,0.0,885927936,21.7
1639584369.392788,0.0,0.0,0.0,0.0,0.0,0.0,888328192,21.3
1639584369.5991921,0.0,0.0,0.0,0.0,0.0,0.0,897998848,22.2
1639584369.806087,0.0,0.0,0.0,19803.70115779912,4.839244652583801,0.0,900493312,20.9
1639584370.012392,0.0,0.0,0.0,0.0,0.0,0.0,908537856,23.4
1639584370.2185721,0.0,0.0,0.0,0.0,0.0,0.0,911155200,23.1
1639584370.422631,0.0,0.0,0.0,0.0,0.0,0.0,914096128,19.6
1639584370.629011,0.0,0.0,0.0,0.0,0.0,0.0,923811840,20.6
1639584370.835362,0.0,0.0,0.0,0.0,0.0,0.0,926904320,19.3
1639584371.04174,0.0,0.0,0.0,0.0,0.0,0.0,931926016,27.0
1639584371.248147,0.0,0.0,0.0,0.0,0.0,0.0,935358464,29.3
1639584371.454576,0.0,0.0,0.0,0.0,0.0,0.0,940642304,37.4
1639584371.660348,0.0,0.0,0.0,0.0,0.0,0.0,946753536,28.9
1639584371.864408,0.0,0.0,0.0,0.0,0.0,0.0,953307136,16.1
1639584372.070754,0.0,0.0,0.0,0.0,0.0,0.0,959107072,20.4
1639584372.277188,0.0,0.0,0.0,0.0,0.0,0.0,960901120,18.9
1639584372.4835682,0.0,0.0,0.0,0.0,0.0,0.0,965255168,0.0
1639584372.689961,0.0,0.0,0.0,0.0,0.0,0.0,967249920,23.0
1639584372.896288,0.0,0.0,0.0,0.0,0.0,0.0,968761344,21.3
1639584373.102658,0.0,0.0,0.0,3413811.846637469,455.5233570570293,19.384734126259698,970473472,0.0
1639584373.30904,0.0,0.0,0.0,0.0,0.0,0.0,972140544,0.0
1639584373.515429,0.0,0.0,0.0,0.0,0.0,0.0,974368768,0.0
1639584373.718579,0.0,0.0,0.0,0.0,0.0,0.0,975917056,19.6
1639584373.924931,0.0,0.0,0.0,0.0,0.0,0.0,977936384,18.6
1639584374.131326,0.0,0.0,0.0,0.0,0.0,0.0,984170496,19.4
1639584374.337758,0.0,0.0,0.0,0.0,0.0,0.0,987619328,32.1
1639584374.544136,0.0,0.0,0.0,0.0,0.0,0.0,995475456,23.4
1639584374.7505238,0.0,0.0,0.0,0.0,0.0,0.0,996909056,19.2
1639584374.9568992,0.0,0.0,0.0,0.0,0.0,0.0,998715392,17.5
1639584375.163284,0.0,0.0,0.0,0.0,0.0,0.0,998715392,19.8
1639584375.365794,0.0,0.0,0.0,0.0,0.0,0.0,998715392,22.2
1639584375.572174,0.0,0.0,0.0,0.0,0.0,0.0,998715392,23.6
1639584375.7794719,0.0,0.0,0.0,771146.9671878506,4.83666093935585,0.0,1003606016,19.9
1639584375.9858298,39526.982165556736,9.678489305167602,4.836198059895788,1110730.6419630507,4.833166439468229,0.0,1003474944,12.0
1639584376.1936882,0.0,0.0,0.0,0.0,0.0,0.0,1008988160,30.3
1639584376.40011,0.0,0.0,0.0,0.0,0.0,0.0,1012142080,0.0
1639584376.606488,0.0,0.0,0.0,0.0,0.0,0.0,1014173696,0.0
1639584376.812855,0.0,0.0,0.0,0.0,0.0,0.0,1015566336,23.8
1639584377.01933,0.0,0.0,0.0,0.0,0.0,0.0,1017401344,30.7
1639584377.225775,0.0,0.0,0.0,0.0,0.0,0.0,1019064320,23.2
1639584377.432203,0.0,0.0,0.0,0.0,0.0,0.0,1021153280,22.7
1639584377.6359522,0.0,0.0,0.0,0.0,0.0,0.0,986411008,34.5
1639584377.842348,0.0,0.0,0.0,0.0,0.0,0.0,987529216,23.2
1639584378.048774,0.0,0.0,0.0,0.0,0.0,0.0,989401088,33.5
1639584378.2552052,0.0,0.0,0.0,0.0,0.0,0.0,991768576,0.0
1639584378.4616451,0.0,0.0,0.0,0.0,0.0,0.0,994930688,0.0
1639584378.668025,0.0,0.0,0.0,0.0,0.0,0.0,994930688,0.0
1639584378.871242,0.0,0.0,0.0,0.0,0.0,0.0,993837056,27.2
1639584379.0776489,0.0,0.0,0.0,0.0,0.0,0.0,995254272,35.0
1639584379.2839592,0.0,0.0,0.0,79408.67901870832,19.38455494781015,0.0,997101568,28.3
1639584379.49039,0.0,0.0,0.0,0.0,0.0,0.0,999985152,44.3
1639584379.69248,0.0,0.0,0.0,0.0,0.0,0.0,1001095168,30.4
1639584379.898823,0.0,0.0,0.0,0.0,0.0,0.0,1001947136,20.5
1639584380.1052191,0.0,0.0,0.0,0.0,0.0,0.0,1002782720,20.7
1639584380.3116102,0.0,0.0,0.0,0.0,0.0,0.0,1000833024,31.9
1639584380.5179782,0.0,0.0,0.0,0.0,0.0,0.0,1001803776,25.1
1639584380.7243001,0.0,0.0,0.0,0.0,0.0,0.0,1004097536,0.0
1639584380.930656,0.0,0.0,0.0,0.0,0.0,0.0,1005936640,28.3
1639584381.137047,0.0,0.0,0.0,0.0,0.0,0.0,1007980544,15.3
1639584381.3434072,0.0,0.0,0.0,0.0,0.0,0.0,1009684480,24.4
1639584381.549806,0.0,0.0,0.0,0.0,0.0,0.0,1011171328,38.4
1639584381.756174,0.0,0.0,0.0,0.0,0.0,0.0,1015488512,0.0
1639584381.9639869,0.0,0.0,0.0,256543.78805512734,4.833857136106895,4.839054825955483,1015820288,19.4
1639584382.1703832,39421.362465896134,9.667669704977659,4.828542746889419,297320.1041147477,4.82334541573902,0.0,1016000512,16.9
1639584382.376707,0.0,0.0,0.0,0.0,0.0,0.0,1016807424,17.6
1639584382.583071,0.0,0.0,0.0,0.0,0.0,0.0,1017929728,0.0
1639584382.7894661,0.0,0.0,0.0,0.0,0.0,0.0,1018339328,0.0
1639584382.995851,0.0,0.0,0.0,0.0,0.0,0.0,1019727872,26.2
1639584383.202285,0.0,0.0,0.0,0.0,0.0,0.0,1020297216,32.3
1639584383.408651,0.0,0.0,0.0,0.0,0.0,0.0,1021030400,25.6
1639584383.6150558,0.0,0.0,0.0,0.0,0.0,0.0,1022169088,35.8
1639584383.8214169,0.0,0.0,0.0,0.0,0.0,0.0,1007054848,25.9
1639584384.027791,0.0,0.0,0.0,0.0,0.0,0.0,1007071232,29.1
1639584384.234151,0.0,0.0,0.0,59547.01355935336,14.537358024948096,0.0,1007284224,40.1
1639584384.440512,0.0,0.0,0.0,0.0,0.0,0.0,1007284224,43.1
1639584384.6468322,0.0,0.0,0.0,0.0,0.0,0.0,1007284224,18.7
1639584384.853081,0.0,0.0,0.0,178731.69426035933,9.696220967193824,4.847919960794104,1007284224,14.6
1639584385.059446,0.0,0.0,0.0,218338.0406778721,19.38576446662969,0.0,855310336,18.1
1639584385.265793,0.0,0.0,0.0,0.0,0.0,0.0,872529920,23.6
1639584385.472168,0.0,0.0,0.0,0.0,0.0,0.0,873877504,18.3
1639584385.678473,0.0,0.0,0.0,0.0,0.0,0.0,882016256,0.0
1639584385.884785,0.0,0.0,0.0,0.0,0.0,0.0,882016256,0.0
1639584386.0910861,0.0,0.0,0.0,0.0,0.0,0.0,897105920,24.2
1639584386.297625,0.0,0.0,0.0,0.0,0.0,0.0,899801088,24.6
1639584386.503962,0.0,0.0,0.0,19845.840294062607,4.8430778681378825,4.842943658963242,902193152,15.9
1639584386.710315,397020.4562765761,29.077907522225125,4.846469116686984,19849.876005499777,4.846698729133782,0.0,910266368,33.3
1639584386.921665,0.0,0.0,0.0,0.0,0.0,0.0,910266368,19.3
1639584387.132994,0.0,0.0,0.0,0.0,0.0,0.0,919678976,17.5
1639584387.344378,0.0,0.0,0.0,0.0,0.0,0.0,925392896,21.8
1639584387.555788,0.0,0.0,0.0,0.0,0.0,0.0,928894976,21.1
1639584387.7672231,0.0,0.0,0.0,0.0,0.0,0.0,933990400,34.7
1639584387.978688,0.0,0.0,0.0,0.0,0.0,0.0,940658688,34.5
1639584388.190767,0.0,0.0,0.0,0.0,0.0,0.0,945139712,31.5
1639584388.4021041,0.0,0.0,0.0,0.0,0.0,0.0,952135680,22.0
1639584388.613476,0.0,0.0,0.0,0.0,0.0,0.0,958939136,0.0
1639584388.8248692,0.0,0.0,0.0,0.0,0.0,0.0,960815104,0.0
1639584389.0311801,26896457.681185544,1085.6078277307622,1022.5600844855934,5757155.839544434,697.8302713657018,14.537341229588312,961064960,0.0
1639584389.242551,3100695.61946703,236.5733752975284,66.2417406881801,872025.394258643,160.88132878012019,0.0,961921024,26.9
1639584389.451636,0.0,0.0,0.0,0.0,0.0,0.0,963645440,24.4
1639584389.6630101,465098.0472050138,14.193922165820643,9.462486689407475,0.0,0.0,0.0,964845568,21.8
1639584389.874372,19378.34209463651,4.731109925474064,0.0,0.0,0.0,0.0,966410240,18.1
1639584390.0857441,0.0,0.0,0.0,852654.7463019236,175.05995316370593,4.731334074078252,967950336,19.2
1639584390.297087,0.0,0.0,0.0,0.0,0.0,0.0,970022912,19.8
1639584390.5084329,38761.88712714244,9.463233917165477,4.731734392274543,1976880.7752171657,340.6894883620184,9.46404532664836,972079104,23.2
1639584390.719885,0.0,0.0,0.0,1859519.6042808243,326.31223742871254,9.45796314502963,972079104,0.0
1639584390.931338,0.0,0.0,0.0,0.0,0.0,0.0,972079104,0.0
1639584391.142784,0.0,0.0,0.0,0.0,0.0,0.0,972079104,0.0
1639584391.35416,0.0,0.0,0.0,0.0,0.0,0.0,990617600,23.3
1639584391.5655181,0.0,0.0,0.0,0.0,0.0,0.0,992145408,16.4
1639584391.7768881,0.0,0.0,0.0,0.0,0.0,0.0,993714176,0.0
1639584391.989013,0.0,0.0,0.0,0.0,0.0,0.0,993714176,0.0
1639584392.193763,0.0,0.0,0.0,0.0,0.0,0.0,993714176,0.0
1639584392.406367,0.0,0.0,0.0,752051.7065312555,4.719478082009897,0.0,997638144,22.3
1639584392.617755,19267.78406907744,4.722193262636918,0.0,1084084.1806700532,4.714332600495452,0.0,996278272,15.8
1639584392.829182,0.0,0.0,0.0,0.0,0.0,0.0,998019072,28.0
1639584393.040593,0.0,0.0,0.0,0.0,0.0,0.0,1001742336,22.6
1639584393.251961,0.0,0.0,0.0,0.0,0.0,0.0,1003405312,20.3
1639584393.463375,0.0,0.0,0.0,0.0,0.0,0.0,1004621824,27.7
1639584393.6747909,0.0,0.0,0.0,0.0,0.0,0.0,1006166016,30.0
1639584393.8862112,0.0,0.0,0.0,0.0,0.0,0.0,1008365568,21.2
1639584394.094665,0.0,0.0,0.0,0.0,0.0,0.0,988438528,20.6
1639584394.3060842,0.0,0.0,0.0,0.0,0.0,0.0,992088064,34.5
1639584394.519095,0.0,0.0,0.0,0.0,0.0,0.0,991875072,28.6
1639584394.722542,0.0,0.0,0.0,0.0,0.0,0.0,993710080,29.9
1639584394.933931,0.0,0.0,0.0,0.0,0.0,0.0,995676160,31.8
1639584395.145351,0.0,0.0,0.0,0.0,0.0,0.0,1001279488,32.9
1639584395.356715,0.0,0.0,0.0,0.0,0.0,0.0,997679104,26.3
1639584395.568393,0.0,0.0,0.0,0.0,0.0,0.0,998715392,28.8
1639584395.779891,0.0,0.0,0.0,0.0,0.0,0.0,999575552,36.3
1639584395.991461,0.0,0.0,0.0,77436.67850912975,18.90607821969398,4.726897750209337,1000386560,27.1
1639584396.202909,0.0,0.0,0.0,135596.5451009089,14.187216645488483,0.0,1002758144,45.0
1639584396.414282,0.0,0.0,0.0,0.0,0.0,0.0,1003659264,30.2
1639584396.625636,0.0,0.0,0.0,0.0,0.0,0.0,1004683264,21.3
1639584396.836975,0.0,0.0,0.0,0.0,0.0,0.0,1005092864,21.5
1639584397.0483599,0.0,0.0,0.0,0.0,0.0,0.0,1003417600,35.9
1639584397.259757,0.0,0.0,0.0,0.0,0.0,0.0,1004904448,24.4
1639584397.471078,0.0,0.0,0.0,0.0,0.0,0.0,1004904448,37.7
1639584397.682497,0.0,0.0,0.0,0.0,0.0,0.0,1007816704,19.0
1639584397.892687,0.0,0.0,0.0,0.0,0.0,0.0,1009020928,23.5
1639584398.104031,0.0,0.0,0.0,0.0,0.0,0.0,1010102272,19.5
1639584398.315416,0.0,0.0,0.0,0.0,0.0,0.0,1012813824,31.2
1639584398.5231419,0.0,0.0,0.0,0.0,0.0,0.0,1016709120,20.0
1639584398.736093,0.0,0.0,0.0,250297.32351293074,4.715816741847423,0.0,1016475648,12.3
1639584398.947528,0.0,0.0,0.0,290302.818178029,4.710229576166214,4.704618694400295,1017188352,19.6
1639584399.158916,0.0,0.0,0.0,0.0,0.0,0.0,1017188352,18.8
1639584399.363529,0.0,0.0,0.0,0.0,0.0,0.0,1017188352,22.4
1639584399.5748758,0.0,0.0,0.0,0.0,0.0,0.0,1017188352,21.4
1639584399.786272,0.0,0.0,0.0,0.0,0.0,0.0,1020747776,25.0
1639584399.9976761,0.0,0.0,0.0,0.0,0.0,0.0,1019789312,31.1
1639584400.209037,0.0,0.0,0.0,0.0,0.0,0.0,1009291264,0.0
1639584400.420395,0.0,0.0,0.0,0.0,0.0,0.0,1009668096,0.0
1639584400.631763,0.0,0.0,0.0,0.0,0.0,0.0,1009520640,0.0
1639584400.843168,0.0,0.0,0.0,58127.617315710704,14.192193167668236,0.0,1010053120,33.8
1639584401.054544,0.0,0.0,0.0,0.0,0.0,0.0,1009909760,33.9
1639584401.265897,0.0,0.0,0.0,0.0,0.0,0.0,1008762880,28.4
1639584401.4773812,0.0,0.0,0.0,19369.471748316715,4.729893489255891,4.730474953082142,1012002816,13.6
1639584401.6886652,271158.54144184565,14.195939862856989,4.7316222963513646,348919.1764975352,18.924268931639116,0.0,854540288,16.7
1639584401.9007099,0.0,0.0,0.0,19319.113230207317,4.719047978010876,0.0,871473152,23.6
1639584402.112072,0.0,0.0,0.0,0.0,0.0,0.0,873463808,17.4
1639584402.323394,0.0,0.0,0.0,0.0,0.0,0.0,879697920,19.5
1639584402.534778,0.0,0.0,0.0,0.0,0.0,0.0,892252160,23.7
1639584402.746104,155046.32413321632,9.465401545181379,4.732743494641916,0.0,0.0,0.0,896237568,28.2
1639584402.9525278,0.0,0.0,0.0,19842.745831894397,4.844812072110159,4.8451030924857825,903192576,34.0
1639584403.158911,0.0,0.0,0.0,9605397.798289176,726.6429128288049,14.53220367170826,912412672,32.3
1639584403.3653061,0.0,0.0,0.0,0.0,0.0,0.0,919576576,30.9
1639584403.571646,0.0,0.0,0.0,0.0,0.0,0.0,922300416,19.5
1639584403.778374,0.0,0.0,0.0,0.0,0.0,0.0,928759808,18.6
1639584403.984701,0.0,0.0,0.0,0.0,0.0,0.0,934871040,20.2
1639584404.19106,0.0,0.0,0.0,0.0,0.0,0.0,938102784,21.1
1639584404.397419,0.0,0.0,0.0,0.0,0.0,0.0,944021504,0.0
1639584404.604088,0.0,0.0,0.0,0.0,0.0,0.0,948985856,0.0
1639584404.810487,0.0,0.0,0.0,0.0,0.0,0.0,948985856,0.0
1639584405.016905,0.0,0.0,0.0,0.0,0.0,0.0,962326528,30.3
1639584405.223306,0.0,0.0,0.0,0.0,0.0,0.0,970231808,19.3
1639584405.429678,0.0,0.0,0.0,0.0,0.0,0.0,967729152,19.6
1639584405.63655,0.0,0.0,0.0,0.0,0.0,0.0,969953280,21.2
1639584405.8384461,0.0,0.0,0.0,0.0,0.0,0.0,973991936,24.7
1639584406.044843,0.0,0.0,0.0,0.0,0.0,0.0,975314944,20.2
1639584406.251224,0.0,0.0,0.0,0.0,0.0,0.0,977022976,20.4
1639584406.4575858,0.0,0.0,0.0,0.0,0.0,0.0,977334272,0.0
1639584406.664011,0.0,0.0,0.0,0.0,0.0,0.0,979111936,0.0
1639584406.870451,0.0,0.0,0.0,0.0,0.0,0.0,979111936,0.0
1639584407.076867,0.0,0.0,0.0,0.0,0.0,0.0,984223744,18.8
1639584407.283272,0.0,0.0,0.0,0.0,0.0,0.0,987394048,18.9
1639584407.489675,0.0,0.0,0.0,0.0,0.0,0.0,992227328,24.8
1639584407.696099,0.0,0.0,0.0,0.0,0.0,0.0,996651008,26.2
1639584407.902487,0.0,0.0,0.0,0.0,0.0,0.0,1002328064,21.1
1639584408.1089,0.0,0.0,0.0,0.0,0.0,0.0,1004191744,16.0
1639584408.315296,0.0,0.0,0.0,0.0,0.0,0.0,1005391872,20.7
1639584408.521664,0.0,0.0,0.0,0.0,0.0,0.0,1007534080,18.8
1639584408.728044,0.0,0.0,0.0,0.0,0.0,0.0,1008705536,24.8
1639584408.934392,0.0,0.0,0.0,0.0,0.0,0.0,1010601984,21.8
1639584409.1414871,19848.33949006247,4.833651020478721,4.836108840305826,1879951.681936615,9.677082504184677,0.0,1009082368,11.2
1639584409.347919,0.0,0.0,0.0,0.0,0.0,0.0,1010442240,23.3
1639584409.5543392,0.0,0.0,0.0,0.0,0.0,0.0,1016541184,26.8
1639584409.7607338,0.0,0.0,0.0,0.0,0.0,0.0,1017573376,23.2
1639584409.96712,0.0,0.0,0.0,0.0,0.0,0.0,1017573376,21.9
1639584410.1734889,0.0,0.0,0.0,0.0,0.0,0.0,1021091840,34.8
1639584410.379889,0.0,0.0,0.0,0.0,0.0,0.0,1022619648,22.3
1639584410.5862038,0.0,0.0,0.0,0.0,0.0,0.0,1025069056,22.0
1639584410.7925801,0.0,0.0,0.0,0.0,0.0,0.0,998686720,29.9
1639584410.998942,0.0,0.0,0.0,0.0,0.0,0.0,999874560,31.3
1639584411.205306,0.0,0.0,0.0,0.0,0.0,0.0,1000689664,32.3
1639584411.412056,0.0,0.0,0.0,0.0,0.0,0.0,1002516480,23.5
1639584411.6184692,0.0,0.0,0.0,0.0,0.0,0.0,1005596672,29.5
1639584411.8248498,0.0,0.0,0.0,0.0,0.0,0.0,1009541120,28.5
1639584412.031332,0.0,0.0,0.0,0.0,0.0,0.0,1010761728,21.2
1639584412.23774,0.0,0.0,0.0,0.0,0.0,0.0,1011376128,40.4
1639584412.444145,0.0,0.0,0.0,79376.3007451403,19.378151493450993,4.844515491161768,1012563968,28.1
1639584412.650686,0.0,0.0,0.0,0.0,0.0,0.0,1007550464,36.0
1639584412.8570318,0.0,0.0,0.0,0.0,0.0,0.0,1009328128,35.5
1639584413.063412,0.0,0.0,0.0,0.0,0.0,0.0,1008177152,23.1
1639584413.269805,0.0,0.0,0.0,0.0,0.0,0.0,1008963584,22.0
1639584413.476255,0.0,0.0,0.0,0.0,0.0,0.0,1009909760,28.7
1639584413.682636,0.0,0.0,0.0,0.0,0.0,0.0,1009721344,0.0
1639584413.889088,0.0,0.0,0.0,0.0,0.0,0.0,1010765824,0.0
1639584414.095445,0.0,0.0,0.0,0.0,0.0,0.0,1012109312,0.0
1639584414.301843,0.0,0.0,0.0,0.0,0.0,0.0,1014337536,27.3
1639584414.508203,0.0,0.0,0.0,0.0,0.0,0.0,1015603200,25.3
1639584414.714703,0.0,0.0,0.0,0.0,0.0,0.0,1016795136,27.4
1639584414.921057,0.0,0.0,0.0,0.0,0.0,0.0,1022959616,27.3
1639584415.1286569,0.0,0.0,0.0,256727.21392641365,4.834514595279947,0.0,1023053824,13.9
1639584415.335077,0.0,0.0,0.0,297377.40186874906,4.827170141386474,4.822995997226461,1023623168,18.3
1639584415.541439,0.0,0.0,0.0,0.0,0.0,0.0,1024712704,19.3
1639584415.7461069,0.0,0.0,0.0,0.0,0.0,0.0,1024712704,21.3
1639584415.9524999,0.0,0.0,0.0,0.0,0.0,0.0,1024712704,18.3
1639584416.1589088,0.0,0.0,0.0,0.0,0.0,0.0,1024712704,23.7
1639584416.365333,0.0,0.0,0.0,0.0,0.0,0.0,1028296704,33.5
1639584416.57006,0.0,0.0,0.0,0.0,0.0,0.0,1029083136,24.1
1639584416.776429,0.0,0.0,0.0,0.0,0.0,0.0,1030496256,34.8
1639584416.9827871,0.0,0.0,0.0,0.0,0.0,0.0,1014317056,25.7
1639584417.184194,0.0,0.0,0.0,61008.92478586343,14.894545454545455,0.0,1016807424,40.1
1639584417.390666,0.0,0.0,0.0,0.0,0.0,0.0,1007292416,41.6
1639584417.598016,0.0,0.0,0.0,0.0,0.0,0.0,1009451008,16.5
1639584417.810555,0.0,0.0,0.0,0.0,0.0,0.0,1009410048,3.0
1639584418.017229,0.0,0.0,0.0,19718.282572716023,4.750367804037181,0.0,846454784,9.0
1639584418.228967,0.0,0.0,0.0,0.0,0.0,0.0,846458880,2.4
1639584418.440951,0.0,0.0,0.0,0.0,0.0,0.0,846626816,2.4
