timestamp,ram,usage
1639599277.1421394,347336704,25.0
1639599277.3440228,348618752,30.4
1639599277.5456138,348618752,35.9
1639599277.747177,348573696,50.0
1639599277.9487562,348831744,50.6
1639599278.1506233,348831744,52.5
1639599278.3524175,348831744,48.7
1639599278.5541954,348831744,50.0
1639599278.7560773,348831744,50.0
1639599278.957828,348831744,55.0
1639599279.1596675,348831744,50.0
1639599279.3614354,348831744,51.8
1639599279.5631692,349089792,50.6
1639599279.7650359,349089792,50.0
1639599279.9667387,349089792,50.0
1639599280.1684759,349347840,50.6
1639599280.370726,349347840,51.8
1639599280.572442,349880320,53.1
1639599280.7743173,349880320,50.0
1639599280.9762025,349896704,50.6
1639599281.1780212,350154752,50.0
1639599281.3799977,350154752,52.4
1639599281.581779,350412800,49.4
1639599281.7834463,350928896,48.8
1639599281.985069,350928896,50.0
1639599282.186645,351444992,50.0
1639599282.3882768,351444992,49.4
1639599282.5899117,351703040,51.2
1639599282.7917566,351703040,50.0
1639599282.993363,351703040,51.3
1639599283.194994,351703040,50.0
1639599283.3966258,351703040,50.0
1639599283.5981753,351703040,49.4
1639599283.7999406,351703040,51.2
1639599284.0016668,351961088,50.0
1639599284.20342,351961088,50.0
1639599284.4052866,351961088,51.3
1639599284.607036,351961088,50.0
1639599284.808859,351961088,50.0
1639599285.010582,351961088,48.8
1639599285.2123468,351961088,32.1
1639599285.4139974,351961088,29.6
1639599285.6158693,351961088,30.5
1639599285.8180628,353509376,25.3
1639599286.019994,355823616,36.6
1639599286.2219331,356081664,51.3
1639599286.4238513,340541440,52.4
1639599286.6257596,343609344,78.0
1639599286.8274252,345194496,71.8
1639599287.0289457,349151232,25.0
1639599287.2304676,73080832,39.0
1639599287.4318612,75808768,25.0
1639599287.6333704,78708736,25.9
1639599287.834871,81342464,30.0
1639599288.0364966,83165184,33.7
1639599288.2380188,86777856,35.4
1639599288.4394808,94519296,40.5
1639599288.6410034,95293440,50.6
1639599288.842832,100196352,48.8
1639599289.0444694,105099264,41.8
1639599289.2460618,76906496,29.3
1639599289.4478068,80035840,34.6
1639599289.649284,82374656,31.2
1639599289.8509028,87244800,39.8
1639599290.0526674,94728192,50.0
1639599290.2543526,99115008,50.0
1639599290.4558852,103501824,46.9
1639599290.6575537,106340352,48.1
1639599290.8593693,107372544,50.0
1639599291.0608094,111243264,45.7
1639599291.2623742,115113984,25.9
1639599291.4641461,115888128,46.3
1639599291.6657226,117178368,27.2
1639599291.8672879,120000512,25.0
1639599292.0688243,121548800,27.5
1639599292.270513,122064896,37.0
1639599292.4723346,123871232,30.0
1639599292.6738508,124387328,38.7
1639599292.8753877,124645376,25.0
1639599293.0772092,126967808,27.5
1639599293.27885,127225856,34.6
1639599293.480541,128774144,28.0
1639599293.6819808,129032192,25.0
1639599293.8835404,135999488,25.0
1639599294.0851145,136773632,25.0
1639599294.2868326,137289728,38.8
1639599294.4886277,137547776,45.1
1639599294.6901271,138579968,43.4
1639599294.8916945,139096064,29.1
1639599295.0933082,139354112,27.5
1639599295.2950568,139870208,30.9
1639599295.4969,141160448,33.8
1639599295.6982617,141418496,25.6
1639599295.8999915,141672448,28.0
1639599296.1015673,142446592,30.0
1639599296.3032339,142962688,28.4
1639599296.5048316,143478784,38.7
1639599296.7063892,144510976,28.4
1639599296.9079344,144769024,40.0
1639599297.1097183,145285120,26.3
1639599297.3115773,145285120,44.6
1639599297.5133824,145543168,43.2
1639599297.715313,146067456,51.9
1639599297.9167335,146583552,44.4
1639599298.1183076,146673664,17.7
1639599298.319886,147189760,28.0
1639599298.5214682,147963904,25.0
1639599298.7230902,148480000,32.1
1639599298.9246552,148996096,44.3
1639599299.1261256,149295104,29.3
1639599299.3278213,149295104,45.6
1639599299.5294313,150642688,58.7
1639599299.7310927,152190976,43.9
1639599299.9325588,156925952,36.7
1639599300.1340132,158990336,24.7
1639599300.3354828,160022528,26.3
1639599300.5370233,160280576,40.7
1639599300.7384803,160538624,40.0
1639599300.9402115,162603008,30.9
1639599301.1418355,163119104,42.0
1639599301.343676,163635200,27.2
1639599301.5450778,164151296,22.5
1639599301.7465193,165441536,22.5
1639599301.9482949,165957632,31.2
1639599302.1500576,166469632,42.7
1639599302.351826,167600128,31.3
1639599302.5534394,168374272,26.2
1639599302.7548828,169893888,34.6
1639599302.9563305,171839488,66.3
1639599303.1577373,172929024,46.9
1639599303.3592565,173404160,31.7
1639599303.5608234,173662208,26.8
1639599303.7624552,174694400,30.0
1639599303.9640856,175161344,32.9
1639599304.1656606,176259072,27.5
1639599304.367185,177033216,25.3
1639599304.5687273,177291264,48.1
1639599304.770444,177549312,37.8
1639599304.9721558,178622464,40.0
1639599305.173721,182751232,25.0
1639599305.3751178,184049664,26.2
1639599305.5766068,185856000,30.0
1639599305.7782383,186114048,40.7
1639599305.9799995,186646528,31.7
1639599306.1816435,187179008,36.2
1639599306.3832195,188469248,25.9
1639599306.5848763,190533632,25.0
1639599306.7864938,191307776,25.0
1639599306.988634,191856640,42.5
1639599307.1903398,192630784,73.5
1639599307.3922994,193929216,56.3
1639599307.59383,194969600,31.2
1639599307.795343,196517888,25.0
1639599307.9969177,197033984,25.0
1639599308.1986682,198324224,40.0
1639599308.4003851,198582272,30.1
1639599308.6020355,199098368,27.2
1639599308.803644,199356416,35.4
1639599309.0051754,199880704,37.0
1639599309.2067454,201162752,27.5
1639599309.4083693,201678848,26.2
1639599309.6100702,201936896,28.0
1639599309.8116653,202452992,27.2
1639599310.0132942,202711040,25.3
1639599310.2148402,203227136,24.7
1639599310.416509,205033472,25.9
1639599310.6181083,205291520,27.5
1639599310.8198752,205807616,25.0
1639599311.021499,206364672,34.9
1639599311.2230716,206872576,26.8
1639599311.4245775,207130624,25.0
1639599311.6262035,207388672,25.0
1639599311.8278408,209969152,25.0
1639599312.0296097,210743296,25.0
1639599312.2312584,210976768,26.8
1639599312.4329026,211492864,25.0
1639599312.6345537,211750912,25.9
1639599312.8361528,214081536,25.0
1639599313.0376794,214597632,25.0
1639599313.2392359,214863872,30.4
1639599313.4409683,215113728,40.7
1639599313.6426036,215629824,39.2
1639599313.844532,215887872,30.4
1639599314.0460763,216145920,41.3
1639599314.247586,216403968,25.9
1639599314.4492068,216920064,26.3
1639599314.6507726,217436160,32.5
1639599314.8522623,218726400,27.2
1639599315.0540147,219242496,47.5
1639599315.2554896,219500544,50.0
1639599315.4571352,221048832,50.0
1639599315.6588466,221822976,50.0
1639599315.8603606,222081024,48.8
1639599316.0621972,224145408,29.1
1639599316.263927,225177600,51.3
1639599316.4658363,227241984,50.0
1639599316.6676002,228016128,50.0
1639599316.8693085,229564416,49.4
1639599317.0710428,231886848,52.4
1639599317.2726512,232144896,50.0
1639599317.4744575,232964096,50.0
1639599317.6762655,236781568,48.8
1639599317.8781204,238329856,50.0
1639599318.0801764,239104000,51.8
1639599318.2819076,239620096,50.0
1639599318.4834514,240394240,29.6
1639599318.6850843,240934912,61.5
1639599318.8866081,241684480,48.8
1639599319.0880833,241942528,29.6
1639599319.2896967,242974720,25.3
1639599319.491267,243490816,26.5
1639599319.692773,244264960,25.0
1639599319.8943162,244523008,26.3
1639599320.095967,244781056,50.0
1639599320.2977564,246071296,50.0
1639599320.4994612,247877632,50.0
1639599320.7013416,248909824,51.8
1639599320.9030838,248655872,49.4
1639599321.1051605,248655872,48.1
1639599321.3067343,248655872,38.3
1639599321.508351,248655872,27.8
1639599321.7101207,248913920,28.9
1639599321.9117377,249171968,25.0
1639599322.113369,250978304,25.0
1639599322.3151906,251232256,27.5
1639599322.5168116,251232256,26.2
1639599322.7186334,251232256,31.6
1639599322.920388,251490304,29.3
1639599323.1219678,251490304,27.5
1639599323.323499,251748352,25.9
1639599323.52539,251748352,34.2
1639599323.727284,251998208,30.0
1639599323.9288843,251998208,27.2
1639599324.1307235,252256256,25.9
1639599324.332328,252772352,25.3
1639599324.5339322,253030400,36.2
1639599324.7355602,253288448,49.4
1639599324.9372692,253288448,50.0
1639599325.1388628,253546496,40.7
1639599325.3405287,254062592,26.8
1639599325.5421124,254320640,24.7
1639599325.7437205,254320640,27.8
1639599325.9453003,254320640,28.8
1639599326.1468349,254312448,28.0
1639599326.348486,254828544,27.8
1639599326.5501652,255602688,26.8
1639599326.7517893,255860736,25.0
1639599326.9534295,255860736,29.6
1639599327.1550722,255860736,35.4
1639599327.356617,256118784,27.2
1639599327.5581806,256118784,25.3
1639599327.7598896,256634880,25.9
1639599327.9616952,256892928,38.6
1639599328.163518,258183168,50.0
1639599328.3650668,258441216,32.5
1639599328.5667198,258699264,26.3
1639599328.7683547,259215360,25.9
1639599328.9703748,259473408,28.9
1639599329.1719744,259989504,28.8
1639599329.37346,260247552,25.0
1639599329.5750954,262053888,25.0
1639599329.7767475,261537792,25.0
1639599329.978399,261795840,34.6
1639599330.1802118,263860224,31.7
1639599330.3817976,264376320,25.9
1639599330.5834224,265666560,26.3
1639599330.7850935,265924608,30.0
1639599330.986727,266440704,25.0
1639599331.1883078,266948608,30.4
1639599331.3902848,267464704,39.8
1639599331.5918384,267722752,40.0
1639599331.7934241,268238848,31.3
1639599331.9952078,268496896,35.0
1639599332.1968534,268754944,30.0
1639599332.3983905,269271040,28.7
1639599332.6001558,269529088,31.3
1639599332.8017325,270045184,27.2
1639599333.003253,270045184,25.0
1639599333.204815,270819328,37.3
1639599333.406393,271593472,31.7
1639599333.6082203,271851520,48.1
1639599333.8101666,272109568,45.8
1639599334.0117905,272883712,26.3
1639599334.2133799,273141760,27.5
1639599334.4152277,273399808,36.2
1639599334.6174245,274432000,57.0
1639599334.8192122,275980288,75.0
1639599335.0208817,275980288,51.2
1639599335.2225406,276754432,50.0
1639599335.42406,279851008,50.6
1639599335.6259267,281141248,60.0
1639599335.8276496,281407488,50.0
1639599336.0296326,282697728,50.0
1639599336.2314107,282955776,51.8
1639599336.4331841,283987968,50.6
1639599336.635001,285020160,50.0
1639599336.836926,285339648,50.0
1639599337.0387216,285528064,50.0
1639599337.2404723,285786112,54.2
1639599337.4422874,286044160,67.1
1639599337.6448624,287342592,60.8
1639599337.8467038,287899648,67.9
1639599338.0486658,287899648,50.0
1639599338.2506113,287899648,51.8
1639599338.452318,288157696,50.0
1639599338.6542594,288415744,52.5
1639599338.8558562,292028416,50.0
1639599339.0573921,292286464,50.0
1639599339.2593005,292286464,50.0
1639599339.4611616,292286464,51.2
1639599339.663018,292802560,50.0
1639599339.8647149,292802560,50.0
1639599340.0664723,292802560,50.6
1639599340.2681515,292802560,50.0
1639599340.4701922,294092800,51.8
1639599340.6720412,294092800,50.0
1639599340.8737419,295124992,50.0
1639599341.0755455,295645184,50.0
1639599341.2773929,295899136,50.6
1639599341.4792774,295899136,50.0
1639599341.6807988,296165376,51.2
1639599341.8827064,297488384,50.0
1639599342.0846145,297746432,50.6
1639599342.2862961,297746432,38.8
1639599342.487932,298004480,26.2
1639599342.689804,298004480,30.4
1639599342.8914223,298520576,48.2
1639599343.0930562,298778624,40.7
1639599343.2944925,298778624,25.0
1639599343.4959285,298778624,25.0
1639599343.697539,301150208,36.7
1639599343.8990653,301248512,29.6
1639599344.100858,301248512,40.2
1639599344.302528,301248512,52.5
1639599344.504045,301506560,47.5
1639599344.7059827,301506560,51.3
1639599344.9076667,301764608,50.0
1639599345.1095998,302280704,50.0
1639599345.3113365,304087040,51.8
1639599345.5131664,306667520,50.6
1639599345.7149525,310280192,47.5
1639599345.9167495,310280192,50.0
1639599346.1186638,310280192,50.0
1639599346.3205109,310538240,51.8
1639599346.5222297,310538240,50.0
1639599346.7240632,310796288,50.6
1639599346.9258456,311046144,50.6
1639599347.1276343,311304192,51.3
1639599347.3297334,311562240,50.6
1639599347.5314398,312078336,52.4
1639599347.7329865,313884672,45.0
1639599347.9346604,318021632,31.2
1639599348.1363502,318009344,38.3
1639599348.3380647,318275584,45.1
1639599348.539834,318533632,53.2
1639599348.7418463,318533632,51.8
1639599348.9436312,319049728,50.6
1639599349.1455688,319307776,50.6
1639599349.3474693,319823872,50.6
1639599349.5493703,319832064,53.2
1639599349.7511683,319840256,54.2
1639599349.9530256,319832064,50.6
1639599350.1546488,319832064,51.9
1639599350.3562224,320090112,30.0
1639599350.5579607,320090112,34.2
1639599350.7596707,320090112,30.9
1639599350.9612656,320348160,26.8
1639599351.1628456,320421888,26.2
1639599351.3644342,320413696,25.9
1639599351.5660863,320671744,26.6
1639599351.767784,320671744,31.7
1639599351.9697843,320671744,42.5
1639599352.1717987,320929792,51.8
1639599352.373539,323108864,48.8
1639599352.5751603,322994176,50.0
1639599352.776837,323268608,50.6
1639599352.9785924,324800512,50.0
1639599353.1805875,325066752,52.9
1639599353.3823981,325066752,50.6
1639599353.584299,325582848,51.9
1639599353.786263,325898240,50.6
1639599353.988105,326979584,51.3
1639599354.1898692,327237632,51.3
1639599354.3917043,327237632,51.8
1639599354.593536,327503872,50.0
1639599354.7954924,327761920,50.0
1639599354.9973466,328019968,50.0
1639599355.1992903,329310208,45.7
1639599355.4011755,329826304,51.2
1639599355.602921,330084352,50.6
1639599355.804696,330600448,50.0
1639599356.0063794,331632640,46.3
1639599356.208206,331882496,51.3
1639599356.4101536,332140544,51.8
1639599356.6118498,339623936,50.6
1639599356.8136802,344784896,50.0
1639599357.0162315,345034752,50.0
1639599357.2182193,345550848,50.0
1639599357.4201725,345550848,51.8
1639599357.6218197,345296896,50.0
1639599357.8235886,345292800,50.0
1639599358.0251877,345292800,30.0
1639599358.2267663,345292800,32.5
1639599358.4285896,345292800,38.0
1639599358.630348,345292800,29.6
1639599358.8319738,345550848,29.3
1639599359.0338016,345808896,32.5
1639599359.2355056,345808896,41.3
1639599359.4371061,345808896,50.0
1639599359.6389427,346066944,50.6
1639599359.8406374,346107904,52.4
1639599360.04216,346365952,50.0
1639599360.2438183,347398144,50.0
1639599360.4457994,347914240,50.0
1639599360.6477654,348172288,50.0
1639599360.849477,348430336,50.0
1639599361.0515068,349720576,51.8
1639599361.2532012,350236672,50.6
1639599361.4549594,350752768,50.0
1639599361.6565404,351526912,50.0
1639599361.858055,352301056,48.1
1639599362.0600233,353341440,48.2
1639599362.2616718,353341440,50.6
1639599362.4635668,353296384,50.0
1639599362.6654155,353554432,51.3
1639599362.8672333,353538048,50.0
1639599363.068833,353538048,50.6
1639599363.2704654,353538048,56.1
1639599363.4718652,353538048,48.1
1639599363.6734664,353538048,42.0
1639599363.8749354,353538048,41.2
1639599364.0764349,353538048,30.0
1639599364.277928,353796096,25.3
1639599364.479727,353796096,37.5
1639599364.6813433,353796096,40.2
1639599364.8830435,354054144,38.8
1639599365.08475,354910208,43.8
1639599365.286533,354918400,50.6
1639599365.4882615,354918400,50.0
1639599365.68996,354918400,51.8
1639599365.8918562,354918400,50.0
1639599366.0935998,354918400,50.0
1639599366.2954214,354918400,50.0
1639599366.4971938,354918400,50.0
1639599366.6988704,355434496,41.0
1639599366.9006052,355459072,36.6
1639599367.1022646,355459072,49.4
1639599367.3039138,355708928,32.5
1639599367.5054467,355708928,47.5
1639599367.707086,355966976,50.0
1639599367.9087322,355966976,49.4
1639599368.1105626,356225024,51.2
1639599368.3123336,356225024,50.0
1639599368.5142663,356225024,40.5
1639599368.7159362,356483072,36.6
1639599368.9175837,356483072,28.4
1639599369.1192515,356483072,33.3
1639599369.3208406,356741120,30.0
1639599369.5223882,356741120,33.3
1639599369.7243202,356741120,29.6
1639599369.925969,356741120,41.8
1639599370.1276655,360353792,25.9
1639599370.329166,360353792,27.5
1639599370.5310814,360341504,45.1
1639599370.7328396,344846336,45.6
1639599370.9344676,347684864,55.6
1639599371.1359303,350277632,44.3
1639599371.3374734,354398208,24.7
1639599371.5389721,74272768,34.2
1639599371.7404737,77447168,26.5
1639599371.9420311,80396288,25.3
1639599372.1437292,83275776,33.3
1639599372.3453271,85356544,32.5
1639599372.546954,90775552,37.5
1639599372.7489038,97484800,42.5
1639599372.950649,98787328,52.4
1639599373.1526806,106786816,47.5
1639599373.3543496,108593152,41.2
1639599373.55584,81408000,25.3
1639599373.7574072,83496960,38.3
1639599373.9588783,86609920,28.4
1639599374.1605127,90996736,41.8
1639599374.36205,97705984,50.0
1639599374.56367,102350848,49.4
1639599374.7651594,106221568,46.8
1639599374.9666975,108285952,49.4
1639599375.168284,113446912,47.5
1639599375.3699615,115253248,30.1
1639599375.5715213,117833728,34.1
1639599375.772993,118349824,41.3
1639599375.9745743,120414208,24.7
1639599376.176203,122994688,25.3
1639599376.3779094,124014592,31.6
1639599376.5793984,124788736,35.0
1639599376.7808864,126078976,40.2
1639599376.9824283,126595072,26.3
1639599377.184054,128917504,25.0
1639599377.3856428,129433600,35.4
1639599377.5872514,129691648,26.2
1639599377.7887764,131239936,25.0
1639599377.9904058,133562368,26.8
1639599378.1920383,138723328,25.0
1639599378.3936777,139497472,33.8
