timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639539807.15473,0.0,0.0,0.0,0.0,0.0,0.0,865902592,0.0
1639539807.3647811,0.0,0.0,0.0,0.0,0.0,0.0,865390592,2.5
1639539807.577034,0.0,0.0,0.0,0.0,0.0,0.0,865390592,7.1
1639539807.787841,0.0,0.0,0.0,0.0,0.0,0.0,865390592,6.5
1639539807.9951098,0.0,0.0,0.0,0.0,0.0,0.0,865390592,0.0
1639539808.205755,0.0,0.0,0.0,0.0,0.0,0.0,869306368,7.2
1639539808.417064,0.0,0.0,0.0,0.0,0.0,0.0,869347328,1.2
1639539808.6297889,0.0,0.0,0.0,0.0,0.0,0.0,869355520,5.9
1639539808.840445,0.0,0.0,0.0,0.0,0.0,0.0,869351424,0.6
1639539809.052456,0.0,0.0,0.0,0.0,0.0,0.0,869359616,1.8
1639539809.2652678,0.0,0.0,0.0,0.0,0.0,0.0,869355520,3.0
1639539809.475241,0.0,0.0,0.0,0.0,0.0,0.0,869355520,3.5
1639539809.688032,0.0,0.0,0.0,0.0,0.0,0.0,868827136,1.2
1639539809.900778,0.0,0.0,0.0,0.0,0.0,0.0,868814848,5.8
1639539810.1091578,0.0,0.0,0.0,0.0,0.0,0.0,868814848,2.4
1639539810.320999,0.0,0.0,0.0,0.0,0.0,0.0,868814848,1.2
1639539810.533212,0.0,0.0,0.0,0.0,0.0,0.0,868814848,3.0
1639539810.7421818,0.0,0.0,0.0,0.0,0.0,0.0,869179392,7.6
1639539810.9535859,0.0,0.0,0.0,0.0,0.0,0.0,869134336,3.0
1639539811.166288,0.0,0.0,0.0,0.0,0.0,0.0,869134336,4.7
1639539811.372531,0.0,0.0,0.0,0.0,0.0,0.0,869142528,3.6
1639539811.581557,0.0,0.0,0.0,0.0,0.0,0.0,869142528,2.4
1639539811.792623,0.0,0.0,0.0,19605.59047056058,0.0,0.0,869142528,1.8
1639539811.9991958,0.0,0.0,0.0,6338473.324349859,371.3937531695862,24.15005343258282,869142528,10.8
1639539812.211062,0.0,0.0,0.0,0.0,0.0,0.0,869142528,1.8
1639539812.421304,0.0,0.0,0.0,0.0,0.0,0.0,868900864,1.2
1639539812.6331189,0.0,0.0,0.0,0.0,0.0,0.0,868900864,2.3
1639539812.8447008,0.0,0.0,0.0,0.0,0.0,0.0,868888576,0.0
1639539813.057295,0.0,0.0,0.0,0.0,0.0,0.0,868892672,3.6
1639539813.268887,0.0,0.0,0.0,0.0,0.0,0.0,868831232,0.6
1639539813.477847,0.0,0.0,0.0,0.0,0.0,0.0,868810752,4.1
1639539813.689376,0.0,0.0,0.0,0.0,0.0,0.0,868708352,0.6
1639539813.896618,0.0,0.0,0.0,0.0,0.0,0.0,868888576,11.2
1639539814.104758,0.0,0.0,0.0,0.0,0.0,0.0,858849280,2.4
1639539814.3137531,0.0,0.0,0.0,0.0,0.0,0.0,858845184,4.2
1639539814.526295,0.0,0.0,0.0,0.0,0.0,0.0,859377664,6.0
1639539814.73743,0.0,0.0,0.0,0.0,0.0,0.0,859385856,4.6
1639539814.9483871,0.0,0.0,0.0,0.0,0.0,0.0,859394048,5.9
1639539815.160436,0.0,0.0,0.0,0.0,0.0,0.0,859394048,1.2
1639539815.3670158,0.0,0.0,0.0,0.0,0.0,0.0,859394048,13.4
1639539815.573312,0.0,0.0,0.0,0.0,0.0,0.0,866283520,14.6
1639539815.779575,0.0,0.0,0.0,0.0,0.0,0.0,867844096,12.3
1639539815.985883,79419.50824249485,4.847572575406998,9.695470111845808,178715.580524916,9.696355461028979,4.84726445261894,867844096,14.9
1639539816.1922472,0.0,0.0,0.0,198498.53070684732,14.541154771988985,4.8456852381364985,867844096,19.1
1639539816.398647,0.0,0.0,0.0,0.0,0.0,0.0,867844096,20.0
1639539816.605078,0.0,0.0,0.0,0.0,0.0,0.0,897531904,18.1
1639539816.8114932,0.0,0.0,0.0,0.0,0.0,0.0,906256384,20.6
1639539817.017903,0.0,0.0,0.0,0.0,0.0,0.0,909438976,0.0
1639539817.224577,0.0,0.0,0.0,0.0,0.0,0.0,909832192,0.0
1639539817.430959,0.0,0.0,0.0,19823.741804758887,4.838491017024625,0.0,915255296,0.0
1639539817.637303,0.0,0.0,0.0,0.0,0.0,0.0,917303296,21.0
1639539817.843742,0.0,0.0,0.0,19844.67116159207,4.845433331022851,0.0,925646848,26.8
1639539818.0501068,0.0,0.0,0.0,0.0,0.0,0.0,928526336,20.1
1639539818.25646,0.0,0.0,0.0,0.0,0.0,0.0,931930112,21.8
1639539818.45965,0.0,0.0,0.0,0.0,0.0,0.0,940929024,28.0
1639539818.666013,0.0,0.0,0.0,0.0,0.0,0.0,943980544,18.4
1639539818.8724322,0.0,0.0,0.0,0.0,0.0,0.0,948854784,26.2
1639539819.0788732,0.0,0.0,0.0,0.0,0.0,0.0,953622528,29.9
1639539819.28526,0.0,0.0,0.0,0.0,0.0,0.0,961310720,39.8
1639539819.49166,0.0,0.0,0.0,0.0,0.0,0.0,970162176,31.5
1639539819.6980102,0.0,0.0,0.0,0.0,0.0,0.0,978841600,18.0
1639539819.904484,0.0,0.0,0.0,0.0,0.0,0.0,984682496,17.8
1639539820.110851,0.0,0.0,0.0,0.0,0.0,0.0,986238976,18.9
1639539820.3172412,0.0,0.0,0.0,19846.298814989037,4.845668443514045,0.0,991354880,29.3
1639539820.523625,0.0,0.0,0.0,0.0,0.0,0.0,992931840,14.7
1639539820.730017,0.0,0.0,0.0,0.0,0.0,0.0,994729984,24.7
1639539820.936415,0.0,0.0,0.0,0.0,0.0,0.0,996147200,18.1
1639539821.142818,0.0,0.0,0.0,0.0,0.0,0.0,998080512,20.1
1639539821.349226,0.0,0.0,0.0,0.0,0.0,0.0,1000087552,17.5
1639539821.5556412,0.0,0.0,0.0,0.0,0.0,0.0,1002180608,0.0
1639539821.762064,0.0,0.0,0.0,0.0,0.0,0.0,1004163072,18.2
1639539821.968469,0.0,0.0,0.0,0.0,0.0,0.0,1009463296,18.8
1639539822.1745942,0.0,0.0,0.0,0.0,0.0,0.0,1009463296,28.7
1639539822.381014,0.0,0.0,0.0,0.0,0.0,0.0,1009463296,0.0
1639539822.5874088,0.0,0.0,0.0,0.0,0.0,0.0,1009463296,0.0
1639539822.7937999,0.0,0.0,0.0,0.0,0.0,0.0,1026584576,19.6
1639539823.000203,0.0,0.0,0.0,0.0,0.0,0.0,1028714496,18.9
1639539823.206617,0.0,0.0,0.0,0.0,0.0,0.0,1029636096,20.1
1639539823.4130292,0.0,0.0,0.0,0.0,0.0,0.0,1029636096,23.9
1639539823.6197171,0.0,0.0,0.0,773719.6358471349,4.844420369114843,4.8392390692351,1029636096,0.0
1639539823.831658,0.0,0.0,0.0,0.0,0.0,0.0,1032630272,10.9
1639539824.03905,0.0,0.0,0.0,0.0,0.0,0.0,1032466432,2.4
1639539824.243691,39881.39763309764,9.717506113545717,4.845002350707002,1106833.171083694,4.796006133503175,0.0,1033277440,19.0
1639539824.450109,0.0,0.0,0.0,0.0,0.0,0.0,1033277440,29.1
1639539824.656499,0.0,0.0,0.0,0.0,0.0,0.0,1033277440,20.1
1639539824.86289,0.0,0.0,0.0,0.0,0.0,0.0,1043529728,20.2
1639539825.069278,0.0,0.0,0.0,0.0,0.0,0.0,1045151744,31.9
1639539825.2751648,0.0,0.0,0.0,0.0,0.0,0.0,1047166976,27.3
1639539825.481632,0.0,0.0,0.0,0.0,0.0,0.0,1044451328,0.0
1639539825.688073,0.0,0.0,0.0,0.0,0.0,0.0,1014091776,0.0
1639539825.893854,0.0,0.0,0.0,0.0,0.0,0.0,1013182464,27.0
1639539826.100256,0.0,0.0,0.0,0.0,0.0,0.0,1014259712,35.7
1639539826.306655,0.0,0.0,0.0,0.0,0.0,0.0,1015234560,28.1
1639539826.5129988,0.0,0.0,0.0,0.0,0.0,0.0,1014087680,19.4
1639539826.719476,0.0,0.0,0.0,0.0,0.0,0.0,1019514880,36.8
1639539826.9259021,0.0,0.0,0.0,0.0,0.0,0.0,1024339968,24.7
1639539827.132294,0.0,0.0,0.0,0.0,0.0,0.0,1025527808,35.8
1639539827.338718,0.0,0.0,0.0,0.0,0.0,0.0,1026338816,33.5
1639539827.545125,0.0,0.0,0.0,79367.86655194119,19.37694292439428,0.0,1025941504,28.0
1639539827.751555,0.0,0.0,0.0,0.0,0.0,0.0,1025941504,42.0
1639539827.95793,0.0,0.0,0.0,0.0,0.0,0.0,1025691648,25.8
1639539828.164327,0.0,0.0,0.0,0.0,0.0,0.0,1026887680,22.4
1639539828.3673751,0.0,0.0,0.0,0.0,0.0,0.0,1028030464,19.5
1639539828.5737972,0.0,0.0,0.0,0.0,0.0,0.0,1029455872,17.2
1639539828.7801511,0.0,0.0,0.0,0.0,0.0,0.0,1028919296,33.3
1639539828.98656,0.0,0.0,0.0,0.0,0.0,0.0,1029660672,34.0
1639539829.1929522,0.0,0.0,0.0,0.0,0.0,0.0,1030901760,26.3
1639539829.399384,0.0,0.0,0.0,0.0,0.0,0.0,1031245824,29.3
1639539829.605828,0.0,0.0,0.0,0.0,0.0,0.0,1032388608,34.5
1639539829.812397,0.0,0.0,0.0,0.0,0.0,0.0,1033740288,34.3
1639539830.019238,0.0,0.0,0.0,0.0,0.0,0.0,1034518528,36.7
1639539830.2256472,0.0,0.0,0.0,79351.09516892259,19.34845100212315,4.844750514587487,1035718656,29.1
1639539830.43211,0.0,0.0,0.0,0.0,0.0,0.0,1036673024,25.6
1639539830.638489,79386.75429774188,14.535863389884549,9.690441259712266,39690.48849706362,4.8441182415069495,0.0,1044410368,37.2
1639539830.844945,0.0,0.0,0.0,0.0,0.0,0.0,1046470656,41.9
1639539831.0502112,0.0,0.0,0.0,0.0,0.0,0.0,1048662016,29.7
1639539831.2565918,0.0,0.0,0.0,0.0,0.0,0.0,1037189120,22.0
1639539831.463426,0.0,0.0,0.0,0.0,0.0,0.0,1037230080,0.0
1639539831.669857,0.0,0.0,0.0,0.0,0.0,0.0,1037656064,0.0
1639539831.8777988,0.0,0.0,0.0,0.0,0.0,0.0,1038049280,0.0
1639539832.084189,0.0,0.0,0.0,98689.7326510401,14.43292422747815,0.0,1038385152,30.1
1639539832.290577,0.0,0.0,0.0,0.0,0.0,0.0,1039040512,29.5
1639539832.497008,0.0,0.0,0.0,0.0,0.0,0.0,1041817600,40.5
1639539832.703454,0.0,0.0,0.0,59519.91929065205,14.531297420771944,0.0,1041817600,21.4
1639539832.909894,0.0,0.0,0.0,59524.5249516374,14.533076464636665,4.844023135059223,1041817600,32.7
1639539833.116315,0.0,0.0,0.0,119042.03817042496,29.062829782737488,0.0,1046851584,29.3
1639539833.322717,0.0,0.0,0.0,59534.288559834495,14.53403330041409,4.844812072110159,1047990272,25.6
1639539833.529193,0.0,0.0,0.0,0.0,0.0,0.0,1048752128,24.9
1639539833.735633,0.0,0.0,0.0,0.0,0.0,0.0,1048752128,19.1
1639539833.942061,0.0,0.0,0.0,0.0,0.0,0.0,1048752128,33.3
1639539834.148565,0.0,0.0,0.0,0.0,0.0,0.0,1051643904,22.1
1639539834.35495,0.0,0.0,0.0,59535.45765719144,14.533328251310643,0.0,1040674816,34.1
1639539834.56131,0.0,0.0,0.0,0.0,0.0,0.0,1040326656,24.4
1639539834.767721,19844.67116159207,4.844840053319411,4.8447281304216245,19844.48778076179,4.844465131965724,0.0,1044348928,14.5
1639539834.97404,0.0,0.0,0.0,357294.0526933018,19.38489091012029,4.846502717149529,1044348928,0.0
1639539835.1803992,0.0,0.0,0.0,19850.357648858597,4.846704329709161,0.0,879104000,20.1
1639539835.3867788,0.0,0.0,0.0,0.0,0.0,0.0,885760000,17.6
1639539835.593204,0.0,0.0,0.0,0.0,0.0,0.0,891854848,18.0
1639539835.799616,0.0,0.0,0.0,0.0,0.0,0.0,898703360,22.4
1639539836.005971,0.0,0.0,0.0,0.0,0.0,0.0,902107136,23.8
1639539836.212346,0.0,0.0,0.0,19850.51820183902,4.846133137684215,0.0,908705792,26.3
1639539836.4193301,0.0,0.0,0.0,19829.507852798833,4.844963174479961,0.0,910405632,13.6
1639539836.626396,0.0,0.0,0.0,39512.84564573405,4.829471226198385,4.828031401800309,918917120,28.1
1639539836.8327858,0.0,0.0,0.0,0.0,0.0,0.0,921939968,0.0
1639539837.034227,0.0,0.0,0.0,0.0,0.0,0.0,921939968,0.0
1639539837.240621,0.0,0.0,0.0,0.0,0.0,0.0,934514688,21.5
1639539837.4470131,0.0,0.0,0.0,0.0,0.0,0.0,937791488,20.6
1639539837.653395,0.0,0.0,0.0,0.0,0.0,0.0,937791488,25.3
1639539837.85985,0.0,0.0,0.0,0.0,0.0,0.0,937791488,28.4
1639539838.066283,0.0,0.0,0.0,0.0,0.0,0.0,937791488,0.0
1639539838.272671,0.0,0.0,0.0,0.0,0.0,0.0,964112384,35.2
1639539838.479007,0.0,0.0,0.0,0.0,0.0,0.0,972992512,17.6
1639539838.6854389,0.0,0.0,0.0,0.0,0.0,0.0,972992512,18.8
1639539838.891809,0.0,0.0,0.0,0.0,0.0,0.0,972992512,19.2
1639539839.098197,0.0,0.0,0.0,0.0,0.0,0.0,972992512,28.7
1639539839.304576,0.0,0.0,0.0,0.0,0.0,0.0,991326208,23.3
1639539839.5109818,0.0,0.0,0.0,0.0,0.0,0.0,992854016,22.9
1639539839.7174442,0.0,0.0,0.0,0.0,0.0,0.0,994750464,19.6
1639539839.923836,0.0,0.0,0.0,0.0,0.0,0.0,995983360,17.2
1639539840.129866,0.0,0.0,0.0,0.0,0.0,0.0,995983360,18.7
1639539840.336282,0.0,0.0,0.0,0.0,0.0,0.0,999997440,17.7
1639539840.5426471,0.0,0.0,0.0,0.0,0.0,0.0,1002164224,20.4
1639539840.749892,0.0,0.0,0.0,0.0,0.0,0.0,1007980544,18.7
1639539840.954153,0.0,0.0,0.0,0.0,0.0,0.0,1011286016,30.6
1639539841.1605802,0.0,0.0,0.0,0.0,0.0,0.0,1018728448,26.9
1639539841.3669991,0.0,0.0,0.0,0.0,0.0,0.0,1020571648,18.8
1639539841.573442,0.0,0.0,0.0,0.0,0.0,0.0,1022087168,17.0
1639539841.779258,0.0,0.0,0.0,8993018.805472268,97.13230364497636,9.717078369252333,1023107072,21.5
1639539841.985697,0.0,0.0,0.0,2242675.808911208,377.9944540984213,9.688516221429149,1024380928,24.3
1639539842.192092,0.0,0.0,0.0,0.0,0.0,0.0,1024790528,24.2
1639539842.399513,0.0,0.0,0.0,772829.8649146503,4.84277590795467,0.0,1026138112,18.2
1639539842.6059608,59442.14329194803,14.502774829101647,4.830683790510479,1107284.12963223,4.822652174462952,0.0,1024204800,13.4
1639539842.812393,0.0,0.0,0.0,0.0,0.0,0.0,1029857280,27.3
1639539843.018791,0.0,0.0,0.0,0.0,0.0,0.0,1033740288,24.0
1639539843.225156,0.0,0.0,0.0,0.0,0.0,0.0,1035182080,19.5
1639539843.431583,0.0,0.0,0.0,0.0,0.0,0.0,1037115392,27.3
1639539843.638057,0.0,0.0,0.0,0.0,0.0,0.0,1038991360,31.5
1639539843.844477,0.0,0.0,0.0,0.0,0.0,0.0,1040949248,20.9
1639539844.050874,0.0,0.0,0.0,0.0,0.0,0.0,1040949248,21.2
1639539844.257302,0.0,0.0,0.0,0.0,0.0,0.0,1040949248,31.7
1639539844.4637032,0.0,0.0,0.0,0.0,0.0,0.0,1017876480,28.9
1639539844.670149,0.0,0.0,0.0,0.0,0.0,0.0,1020370944,34.8
1639539844.876686,0.0,0.0,0.0,0.0,0.0,0.0,1020379136,28.7
1639539845.083342,0.0,0.0,0.0,0.0,0.0,0.0,1026027520,0.0
1639539845.2897909,0.0,0.0,0.0,0.0,0.0,0.0,1022738432,0.0
1639539845.4961889,0.0,0.0,0.0,0.0,0.0,0.0,1023766528,28.9
1639539845.702635,0.0,0.0,0.0,0.0,0.0,0.0,1024503808,42.8
1639539845.909056,0.0,0.0,0.0,79376.66748985549,19.377681476459372,4.844521086692624,1025544192,29.3
1639539846.1155279,0.0,0.0,0.0,0.0,0.0,0.0,1026629632,38.7
1639539846.321922,0.0,0.0,0.0,0.0,0.0,0.0,1027776512,30.7
1639539846.528359,0.0,0.0,0.0,0.0,0.0,0.0,1028747264,21.7
1639539846.7347388,0.0,0.0,0.0,0.0,0.0,0.0,1029754880,21.5
1639539846.94112,0.0,0.0,0.0,0.0,0.0,0.0,1029754880,17.6
1639539847.147514,0.0,0.0,0.0,0.0,0.0,0.0,1029754880,28.7
1639539847.353954,0.0,0.0,0.0,0.0,0.0,0.0,1029754880,0.0
1639539847.5603468,0.0,0.0,0.0,0.0,0.0,0.0,1032204288,31.1
1639539847.7667809,0.0,0.0,0.0,0.0,0.0,0.0,1032695808,23.2
1639539847.9732292,0.0,0.0,0.0,0.0,0.0,0.0,1034485760,42.6
1639539848.179662,0.0,0.0,0.0,0.0,0.0,0.0,1035341824,30.9
1639539848.386306,0.0,0.0,0.0,0.0,0.0,0.0,1037099008,37.6
1639539848.5939252,0.0,0.0,0.0,78912.6198408415,19.25808043821125,0.0,1038598144,28.3
1639539848.8003452,0.0,0.0,0.0,0.0,0.0,0.0,1041547264,23.2
1639539849.006711,0.0,0.0,0.0,0.0,0.0,0.0,1041547264,17.7
1639539849.213113,0.0,0.0,0.0,0.0,0.0,0.0,1041547264,25.7
1639539849.419467,39699.93549057986,9.692367063129849,9.691807157645666,0.0,0.0,0.0,1041547264,39.8
1639539849.625908,0.0,0.0,0.0,59529.1313254515,4.845360562732705,0.0,1048989696,35.8
1639539849.832281,0.0,0.0,0.0,0.0,0.0,0.0,1043873792,28.7
1639539850.039414,0.0,0.0,0.0,0.0,0.0,0.0,1038180352,25.2
1639539850.245826,0.0,0.0,0.0,99080.75191213466,14.489381326841873,0.0,1042739200,42.5
1639539850.452346,0.0,0.0,0.0,0.0,0.0,0.0,1043046400,28.1
1639539850.6552541,0.0,0.0,0.0,0.0,0.0,0.0,1043820544,49.4
1639539850.860328,0.0,0.0,0.0,59928.87032172769,14.632143729286586,4.876507957177272,1043767296,28.0
1639539851.066779,0.0,0.0,0.0,59511.25982855454,14.528126432415394,0.0,1048600576,0.0
1639539851.2731771,0.0,0.0,0.0,119057.02503473678,29.067697276169312,4.844840053319411,1048625152,0.0
1639539851.479531,0.0,0.0,0.0,59549.28399586364,14.536064895787366,0.0,1049575424,0.0
1639539851.684646,0.0,0.0,0.0,0.0,0.0,0.0,1049657344,32.9
1639539851.891022,0.0,0.0,0.0,0.0,0.0,0.0,1049411584,22.8
1639539852.097528,0.0,0.0,0.0,0.0,0.0,0.0,1049767936,31.9
1639539852.305372,788598.2506113633,4.813801778475579,4.821621000235661,0.0,0.0,0.0,1049767936,29.5
1639539852.511786,0.0,0.0,0.0,0.0,0.0,0.0,1049767936,32.1
1639539852.718192,0.0,0.0,0.0,59535.18257132956,14.534268331983816,0.0,1046466560,30.1
1639539852.924567,0.0,0.0,0.0,0.0,0.0,0.0,1042571264,27.4
1639539853.1308868,0.0,0.0,0.0,19853.431542697337,4.84653631807798,4.846816343934927,1044664320,17.5
1639539853.334933,0.0,0.0,0.0,361335.75749984226,19.603398797894915,0.0,862437376,0.0
1639539853.541366,0.0,0.0,0.0,19844.396091617586,4.846071546586621,4.844274895562277,874090496,0.0
1639539853.7477179,0.0,0.0,0.0,0.0,0.0,0.0,875745280,21.5
1639539853.9540522,0.0,0.0,0.0,0.0,0.0,0.0,887402496,22.9
1639539854.1604018,0.0,0.0,0.0,0.0,0.0,0.0,894672896,23.0
1639539854.3667688,0.0,0.0,0.0,0.0,0.0,0.0,897097728,21.5
1639539854.5731342,0.0,0.0,0.0,19850.17416291825,4.845763614580601,0.0,901808128,29.1
1639539854.780134,0.0,0.0,0.0,19831.865576329023,4.844297275540151,0.0,904069120,21.8
1639539854.986547,0.0,0.0,0.0,0.0,0.0,0.0,915521536,26.5
1639539855.192946,0.0,0.0,0.0,0.0,0.0,0.0,918237184,24.6
1639539855.3993118,0.0,0.0,0.0,0.0,0.0,0.0,921686016,23.0
1639539855.605682,0.0,0.0,0.0,0.0,0.0,0.0,930537472,29.9
1639539855.812043,0.0,0.0,0.0,0.0,0.0,0.0,933703680,22.6
1639539856.018424,0.0,0.0,0.0,0.0,0.0,0.0,938422272,28.1
1639539856.2248309,0.0,0.0,0.0,0.0,0.0,0.0,943648768,32.1
1639539856.431288,0.0,0.0,0.0,0.0,0.0,0.0,951193600,41.3
1639539856.6376781,0.0,0.0,0.0,0.0,0.0,0.0,960565248,32.5
1639539856.8441222,0.0,0.0,0.0,0.0,0.0,0.0,969437184,17.7
1639539857.050543,0.0,0.0,0.0,0.0,0.0,0.0,976420864,24.4
1639539857.256927,0.0,0.0,0.0,0.0,0.0,0.0,978853888,22.2
1639539857.463309,0.0,0.0,0.0,0.0,0.0,0.0,978853888,29.1
1639539857.669711,0.0,0.0,0.0,0.0,0.0,0.0,978853888,25.6
1639539857.876107,0.0,0.0,0.0,0.0,0.0,0.0,988282880,22.1
1639539858.082447,0.0,0.0,0.0,0.0,0.0,0.0,990208000,22.6
1639539858.2889001,0.0,0.0,0.0,0.0,0.0,0.0,992079872,21.8
1639539858.495316,0.0,0.0,0.0,0.0,0.0,0.0,992079872,21.9
1639539858.7004201,0.0,0.0,0.0,0.0,0.0,0.0,992079872,20.6
1639539858.9068558,0.0,0.0,0.0,0.0,0.0,0.0,999198720,22.8
1639539859.1132789,0.0,0.0,0.0,0.0,0.0,0.0,1004285952,26.4
1639539859.319718,0.0,0.0,0.0,0.0,0.0,0.0,1008447488,26.8
1639539859.526106,0.0,0.0,0.0,0.0,0.0,0.0,1015218176,26.0
1639539859.7325199,0.0,0.0,0.0,0.0,0.0,0.0,1015218176,19.8
1639539859.938912,0.0,0.0,0.0,0.0,0.0,0.0,1018187776,23.5
1639539860.145337,0.0,0.0,0.0,0.0,0.0,0.0,1020465152,22.6
1639539860.351735,0.0,0.0,0.0,0.0,0.0,0.0,1021825024,28.3
1639539860.5581608,0.0,0.0,0.0,0.0,0.0,0.0,1023516672,0.0
1639539860.765513,395597.4864861442,9.664350601097933,4.835400776559344,772901.1852533733,4.842401305991258,0.0,1024880640,0.0
1639539860.9719198,39638.47310885204,9.670801553118688,4.832013861367888,1107583.6977653136,4.824443917891477,0.0,1022291968,21.2
1639539861.180985,0.0,0.0,0.0,0.0,0.0,0.0,1028284416,29.9
1639539861.387403,0.0,0.0,0.0,0.0,0.0,0.0,1030860800,25.3
1639539861.59378,0.0,0.0,0.0,0.0,0.0,0.0,1032613888,23.6
1639539861.8008902,0.0,0.0,0.0,0.0,0.0,0.0,1034940416,31.5
1639539862.0073311,0.0,0.0,0.0,0.0,0.0,0.0,1036763136,32.9
1639539862.213762,0.0,0.0,0.0,0.0,0.0,0.0,1038794752,23.8
1639539862.420207,0.0,0.0,0.0,0.0,0.0,0.0,1015554048,25.6
1639539862.626682,0.0,0.0,0.0,0.0,0.0,0.0,1015840768,37.5
1639539862.83496,0.0,0.0,0.0,0.0,0.0,0.0,1013497856,28.4
1639539863.041409,0.0,0.0,0.0,0.0,0.0,0.0,1016594432,30.8
1639539863.247742,337434.6362758283,24.227642464270573,9.690441259712266,19844.762853278164,4.8444427504368806,0.0,1013702656,34.4
1639539863.454117,18101560.135782145,2151.558816699305,775.3517390540803,198505.6407459617,43.61983492084035,4.845707631147532,1047183360,66.3
1639539863.66045,5478882.29661675,348.93690616633756,38.76982661604339,178638.3575775151,24.22775442208228,0.0,1046982656,32.1
1639539863.8668659,1528041.44450143,116.28408614397915,24.22775442208228,0.0,0.0,0.0,1047740416,32.9
1639539864.0732758,0.0,0.0,0.0,0.0,0.0,0.0,1040367616,40.5
1639539864.2797031,0.0,0.0,0.0,79395.65115558986,19.38030043295244,0.0,1042075648,28.7
1639539864.486136,0.0,0.0,0.0,0.0,0.0,0.0,1042808832,38.8
1639539864.6917682,0.0,0.0,0.0,0.0,0.0,0.0,1042808832,29.9
1639539864.8981829,0.0,0.0,0.0,0.0,0.0,0.0,1042808832,24.0
1639539865.104628,0.0,0.0,0.0,0.0,0.0,0.0,1046335488,21.0
1639539865.311093,0.0,0.0,0.0,0.0,0.0,0.0,1046978560,19.2
1639539865.517536,0.0,0.0,0.0,0.0,0.0,0.0,1051185152,33.7
1639539865.723953,0.0,0.0,0.0,19840.8208757514,4.843547658832945,0.0,1052323840,29.9
1639539865.930305,14529605.604362695,746.2898446237602,159.91241628145835,79386.8460077539,9.690071861668887,0.0,1051750400,32.1
1639539866.136719,11192394.535137925,610.459718705528,82.3683701028808,357247.4102854397,29.076261306904247,4.844705746462605,1050181632,35.4
1639539866.343137,0.0,0.0,0.0,0.0,0.0,0.0,1051942912,38.7
1639539866.54956,734163.7886401593,19.376831027477394,9.688236483013899,0.0,0.0,0.0,1052491776,34.1
1639539866.757631,61208311.51179522,1215.5669170718693,164.20750484770602,1921249.13486062,4.842490757909174,0.0,1053343744,53.3
1639539866.9640262,11170304.681738794,236.5536611445731,48.21698600153354,40474737.44310267,57.696820187379565,38.73263696902606,1056956416,45.5
1639539867.170413,10875457.66559351,227.71432135843827,33.91654440899293,0.0,0.0,0.0,1060880384,46.4
1639539867.376788,4525154.774392104,72.68393502242976,14.535997726532338,46401986.72651426,62.99092438217408,38.76404881198974,1063161856,36.7
1639539867.583231,317457.90017924126,9.687710618522651,4.844140620037397,377001.7203199261,4.844840053319411,0.0,1059454976,46.3
1639539867.7896261,0.0,0.0,0.0,0.0,0.0,0.0,1060962304,31.3
1639539867.996005,0.0,0.0,0.0,0.0,0.0,0.0,1061167104,26.5
1639539868.202395,0.0,0.0,0.0,0.0,0.0,0.0,1051361280,32.7
1639539868.407441,0.0,0.0,0.0,0.0,0.0,0.0,1053454336,30.9
1639539868.613873,0.0,0.0,0.0,99224.8458133496,14.53635037204676,0.0,1054765056,41.5
1639539868.820278,0.0,0.0,0.0,0.0,0.0,0.0,1057083392,30.1
1639539869.026732,0.0,0.0,0.0,0.0,0.0,0.0,1057959936,35.8
1639539869.2331069,0.0,0.0,0.0,59528.51251736839,14.532488996323831,0.0,1058426880,45.1
1639539869.439677,0.0,0.0,0.0,59499.717797870275,14.527153602373682,4.8411437383063225,1060167680,38.7
1639539869.6461241,0.0,0.0,0.0,59518.95700375085,14.531347765080868,0.0,1060405248,44.6
1639539869.852557,0.0,0.0,0.0,119053.7248507486,29.064004545685524,0.0,1060368384,33.1
1639539870.0590389,0.0,0.0,0.0,0.0,0.0,0.0,1060880384,24.7
1639539870.265496,0.0,0.0,0.0,0.0,0.0,0.0,1061212160,29.1
1639539870.47194,0.0,0.0,0.0,0.0,0.0,0.0,1061982208,23.2
1639539870.6783512,0.0,0.0,0.0,0.0,0.0,0.0,1062871040,33.3
1639539870.8847842,0.0,0.0,0.0,0.0,0.0,0.0,1062871040,31.7
1639539871.0912352,0.0,0.0,0.0,59521.98143879375,14.531582709801699,4.8438105576792045,1062871040,30.5
1639539871.297688,39679.53378271479,9.688180537269304,4.8442525157911875,0.0,0.0,0.0,1063411712,31.9
1639539871.5040472,0.0,0.0,0.0,0.0,0.0,0.0,1064587264,20.2
1639539871.710421,39696.03691436058,9.691605607506869,4.846088344003429,178650.53537335264,9.691381672739707,0.0,1067728896,18.7
1639539871.916757,198500.82421220109,48.46138736952538,4.845808402258441,19807658.786543436,1003.0522089838131,33.92430383842119,880816128,0.0
1639539872.1231518,79384.3699118009,4.84554528650647,4.845735622702371,0.0,0.0,0.0,893394944,0.0
1639539872.329493,0.0,0.0,0.0,0.0,0.0,0.0,905400320,23.5
1639539872.5358489,0.0,0.0,0.0,0.0,0.0,0.0,913584128,21.7
1639539872.742198,0.0,0.0,0.0,0.0,0.0,0.0,917426176,24.4
1639539872.9486122,0.0,0.0,0.0,0.0,0.0,0.0,917426176,26.4
