timestamp,ram,usage
1639684263.798825,1070784512,14.1
1639684264.009228,1070759936,12.1
1639684264.2096581,1070616576,14.3
1639684264.420053,1070592000,13.0
1639684264.630452,1070243840,0.0
1639684264.840875,1070243840,0.0
1639684265.047203,1070411776,0.0
1639684265.257517,1071611904,14.5
1639684265.4680052,1071755264,15.4
1639684265.67842,1071759360,13.5
1639684265.888778,1070125056,13.7
1639684266.099147,1070084096,0.0
1639684266.3096051,1071644672,12.6
1639684266.520053,1071620096,13.5
1639684266.720812,1071677440,14.9
1639684266.925927,1071656960,13.3
1639684267.1265879,1071656960,13.0
1639684267.337009,1071656960,13.1
1639684267.543446,1071702016,15.2
1639684267.753984,1071624192,13.8
1639684267.96437,1070718976,14.9
1639684268.174805,1071796224,16.9
1639684268.3852632,1071800320,12.1
1639684268.595677,1071800320,13.0
1639684268.806071,1071800320,12.9
1639684269.016483,1071775744,13.0
1639684269.2269819,1071734784,13.9
1639684269.437414,1071718400,10.0
1639684269.6477199,1071689728,0.0
1639684269.8581262,1071640576,12.4
1639684270.068539,1071779840,13.9
1639684270.27901,1071775744,14.0
1639684270.48338,1071751168,11.0
1639684270.693826,1071685632,6.0
1639684270.9042401,1071665152,12.5
1639684271.1140668,1071861760,14.4
1639684271.324414,1071861760,13.5
1639684271.535111,1071861760,12.5
1639684271.745606,1071820800,14.3
1639684271.951519,1071820800,12.8
1639684272.162007,1071820800,0.0
1639684272.3723469,1071820800,0.0
1639684272.5828228,1071812608,9.5
1639684272.793349,1071808512,13.2
1639684273.003707,1071808512,10.1
1639684273.2142222,1071779840,6.5
1639684273.424662,1071779840,13.6
1639684273.635126,1071693824,14.2
1639684273.845464,1071644672,1.8
1639684274.055893,1071644672,12.5
1639684274.26637,1071644672,13.0
1639684274.476825,1071644672,3.0
1639684274.6873071,1072148480,15.3
1639684274.897652,1072136192,12.6
1639684275.105688,1072218112,14.8
1639684275.3160372,1072218112,13.1
1639684275.526419,1072218112,13.0
1639684275.736777,1072193536,12.7
1639684275.94711,1072128000,13.5
1639684276.157554,1072033792,12.7
1639684276.3680158,1072009216,13.5
1639684276.578418,1071984640,8.8
1639684276.7888682,1071931392,10.8
1639684276.9992452,1071910912,13.5
1639684277.209729,1072812032,14.5
1639684277.420206,1072787456,13.5
1639684277.6306171,1072766976,12.6
1639684277.841036,1072730112,13.1
1639684278.045863,1072672768,16.8
1639684278.2563179,1072672768,13.3
1639684278.466698,1072672768,12.5
1639684278.677195,1072672768,14.8
1639684278.8875709,1072824320,12.0
1639684279.097395,1072824320,14.7
1639684279.307851,1072828416,12.9
1639684279.5182521,1072664576,0.0
1639684279.72155,1072578560,0.0
1639684279.9319592,1072558080,8.0
1639684280.142433,1072394240,23.7
1639684280.352857,1072394240,13.6
1639684280.563207,1072394240,13.1
1639684280.773621,1072394240,13.0
1639684280.984009,1072365568,13.2
1639684281.194495,1072394240,14.3
1639684281.404973,1072365568,0.0
1639684281.614613,1072340992,0.0
1639684281.8249412,1072340992,0.0
1639684282.03532,1072295936,6.7
1639684282.245776,1072668672,9.5
1639684282.448591,1072672768,13.6
1639684282.659036,1072627712,10.7
1639684282.869285,1072603136,1.2
1639684283.079523,1072578560,3.0
1639684283.289946,1072553984,9.6
1639684283.491075,1072484352,13.0
1639684283.696623,1072558080,15.5
1639684283.907048,1072558080,13.1
1639684284.117496,1072558080,12.5
1639684284.3278651,1072562176,13.1
1639684284.5382872,1072541696,13.7
1639684284.746324,1072324608,13.9
1639684284.956759,1072300032,10.0
1639684285.16718,1072283648,2.4
1639684285.377439,1072259072,1.2
1639684285.587944,1072558080,4.8
1639684285.798362,1072558080,2.9
1639684286.008681,1072558080,1.8
1639684286.219137,1072476160,4.8
1639684286.429569,1072451584,12.6
1639684286.640057,1072304128,15.7
1639684286.8504372,1072287744,12.7
1639684287.0609212,1072287744,13.5
1639684287.271441,1072136192,8.9
1639684287.481792,1072111616,3.6
1639684287.692214,1072537600,13.7
1639684287.90258,1072562176,5.3
1639684288.1127648,1072562176,0.0
1639684288.323085,1072545792,5.4
1639684288.5335271,1072373760,10.8
1639684288.743469,1072508928,11.8
1639684288.95382,1072197632,9.5
1639684289.164269,1072197632,14.3
1639684289.374677,1072488448,13.0
1639684289.581321,1072488448,13.3
1639684289.7917671,1072476160,13.3
1639684290.002205,1072451584,12.5
1639684290.2127218,1072242688,15.3
1639684290.4231691,1072242688,13.1
1639684290.63357,1072222208,12.0
1639684290.84397,1072201728,13.6
1639684291.054219,1072345088,14.7
1639684291.264611,1072484352,14.6
1639684291.4749491,1072484352,12.0
1639684291.6853828,1072447488,13.2
1639684291.895804,1072447488,5.3
1639684292.106254,1072447488,4.8
1639684292.31669,1072447488,12.9
1639684292.527155,1072168960,12.6
1639684292.737587,1072488448,15.4
1639684292.947903,1072488448,12.5
1639684293.158371,1072488448,0.0
1639684293.368783,1072488448,0.0
1639684293.572271,1072422912,13.8
1639684293.7827368,1072336896,12.0
1639684293.993116,1072312320,13.1
1639684294.203584,1072144384,0.0
1639684294.414068,1072123904,0.0
1639684294.622725,1072435200,13.9
1639684294.833141,1072386048,13.7
1639684295.0434859,1072410624,14.3
1639684295.253919,1072435200,8.3
1639684295.464305,1072422912,3.0
1639684295.67276,1072369664,13.3
1639684295.87671,1071984640,15.2
1639684296.087048,1071816704,15.4
1639684296.288484,1071763456,13.8
1639684296.498932,1071714304,0.0
1639684296.709399,1071599616,13.9
1639684296.919856,1071304704,13.7
1639684297.1303942,1071263744,8.9
1639684297.3409011,1071198208,10.2
1639684297.543209,1071177728,15.2
1639684297.753696,1071079424,13.2
1639684297.964132,1070845952,13.8
1639684298.174604,1070825472,14.6
1639684298.3850691,1070858240,12.1
1639684298.5883,1072484352,15.2
1639684298.7987862,1072484352,13.8
1639684299.009239,1072410624,12.9
1639684299.218421,1072570368,13.3
1639684299.428679,1072570368,0.6
1639684299.6389902,1072570368,5.3
1639684299.849441,1072566272,7.7
1639684300.059853,1072517120,13.1
1639684300.270331,1072357376,13.6
1639684300.480769,1072361472,9.6
1639684300.691103,1072336896,3.0
1639684300.901402,1072340992,13.6
1639684301.111872,1072603136,14.2
1639684301.322287,1072603136,13.6
1639684301.532641,1072578560,12.6
1639684301.743069,1072545792,13.8
1639684301.953496,1072521216,13.0
1639684302.163983,1072230400,14.1
1639684302.37444,1072205824,13.1
1639684302.580553,1072582656,14.1
1639684302.790933,1072594944,13.5
1639684303.001306,1072594944,11.9
1639684303.211245,1072586752,13.6
1639684303.421651,1072529408,13.0
1639684303.6232572,1072529408,14.3
1639684303.833687,1072529408,13.1
1639684304.0435572,1072443392,13.2
1639684304.253914,1072549888,13.3
1639684304.464298,1072480256,14.0
1639684304.674471,1072484352,12.5
1639684304.884921,1072484352,12.6
1639684305.095387,1072443392,13.6
1639684305.305855,1072222208,13.8
1639684305.5162292,1072197632,0.0
1639684305.720047,1072451584,0.0
1639684305.930434,1072451584,0.0
1639684306.140906,1072427008,13.7
1639684306.35132,1072427008,13.4
1639684306.55466,1072402432,12.9
1639684306.765148,1072402432,13.1
1639684306.9755142,1072402432,12.6
1639684307.185945,1071218688,15.9
1639684307.3963468,1071222784,13.5
1639684307.606088,1071222784,12.2
1639684307.81653,1071198208,0.0
1639684308.0269399,1071173632,0.0
1639684308.2368052,1071104000,13.3
1639684308.447243,1071079424,13.0
1639684308.657345,1071079424,15.5
1639684308.867746,1071079424,12.4
1639684309.078135,1071079424,0.0
1639684309.288556,1071202304,13.4
1639684309.4989388,1071177728,13.1
1639684309.709435,1071177728,13.7
1639684309.919855,1071177728,13.0
1639684310.12581,1071177728,23.8
1639684310.3361971,1071202304,12.9
1639684310.546657,1071198208,13.1
1639684310.7570539,1071190016,14.1
1639684310.967469,1071190016,12.6
1639684311.177931,1071255552,12.7
1639684311.3883898,1071243264,13.1
1639684311.597116,1071366144,14.4
1639684311.807582,1071366144,14.0
1639684312.017945,1071374336,13.0
1639684312.228371,1071341568,12.6
1639684312.4388092,1071316992,12.6
1639684312.6492858,1071312896,13.2
1639684312.859746,1071210496,14.1
1639684313.070143,1071210496,13.5
1639684313.2805572,1071210496,12.6
1639684313.4909031,1071157248,13.1
1639684313.701356,1071362048,15.8
1639684313.91177,1071374336,0.0
1639684314.1221812,1071341568,0.0
1639684314.332659,1071321088,0.0
1639684314.542867,1071263744,11.6
1639684314.753323,1071292416,7.7
1639684314.9636931,1071271936,0.0
1639684315.173991,1071247360,0.0
1639684315.3843641,1071222784,0.0
1639684315.594823,1071394816,9.1
1639684315.8052611,1071394816,13.6
1639684316.012179,1071370240,12.7
1639684316.2225459,1071345664,12.6
1639684316.432954,1071316992,13.1
1639684316.64348,1071341568,15.1
1639684316.8538408,1071284224,13.3
1639684317.064159,1071284224,13.9
1639684317.2746189,1071284224,13.5
1639684317.485025,1071284224,0.0
1639684317.695429,1071366144,12.8
1639684317.90582,1071341568,12.6
1639684318.1163049,1071267840,14.2
1639684318.326779,1071267840,13.7
1639684318.537107,1071243264,0.0
1639684318.747573,1071353856,13.4
1639684318.957979,1071353856,13.1
1639684319.168455,1071357952,14.7
1639684319.3788931,1071357952,0.0
1639684319.589293,1071329280,0.0
1639684319.798929,1071267840,13.7
1639684320.001152,1071276032,4.3
1639684320.211662,1071616000,7.3
1639684320.422045,1071599616,13.0
1639684320.632515,1071599616,14.1
1639684320.842957,1071562752,13.1
1639684321.044965,1071497216,13.6
1639684321.255408,1071431680,13.6
1639684321.465732,1071411200,12.5
1639684321.67621,1071284224,6.5
1639684321.882504,1071259648,8.6
1639684322.093191,1071235072,14.7
1639684322.3036008,1071235072,0.0
1639684322.514028,1071235072,0.0
1639684322.719726,1071235072,0.0
1639684322.9301288,1071394816,12.9
1639684323.1366038,1071489024,15.3
1639684323.3470562,1071489024,12.6
1639684323.557423,1071489024,12.7
1639684323.76784,1071489024,8.8
1639684323.97826,1071407104,9.5
1639684324.1887748,1071435776,14.1
1639684324.399184,1071411200,12.0
1639684324.609656,1071562752,15.4
1639684324.820093,1071562752,14.2
1639684325.022617,1071566848,11.8
1639684325.233056,1071521792,13.5
1639684325.443452,1071521792,0.0
1639684325.653975,1071423488,0.0
1639684325.864397,1071157248,0.0
1639684326.074868,1071529984,13.7
1639684326.2852669,1071529984,13.6
1639684326.495527,1071517696,12.5
1639684326.7030468,1071558656,14.5
1639684326.9134662,1071558656,1.8
1639684327.123917,1071587328,3.0
1639684327.334199,1071562752,1.2
1639684327.54437,1071620096,12.5
1639684327.7547169,1071656960,1.2
1639684327.965118,1069572096,0.0
1639684328.167116,1069596672,2.4
1639684328.369573,1069592576,1.8
1639684328.576283,1069568000,0.6
1639684328.7867048,1068691456,4.1
1639684328.9950888,1068679168,0.6
1639684329.205512,1069694976,2.4
1639684329.415839,1069694976,1.8
1639684329.62604,1069694976,0.0
1639684329.836392,1069694976,1.2
1639684330.0432682,1069670400,2.4
1639684330.25361,1069641728,1.2
1639684330.4639769,1069592576,4.2
1639684330.674365,1069568000,2.4
1639684330.8847308,1069514752,2.4
1639684331.088765,1069662208,0.6
1639684331.2992089,1069654016,7.6
1639684331.509644,1069617152,4.1
1639684331.7194948,1069580288,0.6
1639684331.929813,1069559808,0.6
1639684332.1402502,1069666304,0.0
1639684332.3505669,1069637632,1.2
1639684332.560918,1069273088,0.6
1639684332.771287,1069264896,0.0
1639684332.9816132,1069248512,0.0
1639684333.191901,1069248512,0.0
1639684333.402194,1069219840,1.6
1639684333.612627,1069178880,0.6
1639684333.8230631,1069137920,1.2
1639684334.033448,1069027328,1.8
1639684334.243882,1069027328,4.2
1639684334.454342,1070059520,11.2
1639684334.6647701,1070047232,12.6
1639684334.866718,1069973504,13.1
1639684335.072093,1069764608,13.9
1639684335.275863,1069993984,0.0
1639684335.4863,1069969408,13.3
1639684335.69672,1070211072,14.9
1639684335.905024,1070211072,12.1
1639684336.115377,1070202880,12.6
1639684336.325792,1070215168,15.2
1639684336.536192,1070137344,13.6
1639684336.746651,1069547520,14.3
1639684336.957113,1069248512,13.0
1639684337.165088,1069248512,0.0
1639684337.3753989,1069248512,0.0
1639684337.585126,1069649920,9.0
1639684337.795516,1069649920,14.1
1639684338.004203,1069629440,13.3
1639684338.214653,1069629440,13.7
1639684338.425025,1069629440,13.1
1639684338.635473,1069654016,15.3
1639684338.839745,1069649920,14.8
1639684339.0501702,1069649920,13.6
1639684339.260588,1069527040,13.0
1639684339.470997,1069527040,13.0
1639684339.681472,1069391872,14.9
1639684339.891951,1069281280,13.5
1639684340.1024551,1070231552,24.6
1639684340.303405,1070219264,13.2
1639684340.513818,1070219264,12.5
1639684340.7242188,1070211072,12.6
1639684340.934614,1070211072,13.5
1639684341.145084,1070018560,14.2
1639684341.355465,1069993984,13.5
1639684341.5658739,1070002176,13.8
1639684341.776294,1069953024,13.1
1639684341.98672,1069936640,13.1
1639684342.197184,1069629440,13.9
1639684342.4076002,1069629440,13.1
1639684342.6114292,1069629440,13.9
1639684342.821883,1069580288,13.6
1639684343.032286,1069568000,12.9
1639684343.242746,1069568000,13.8
1639684343.453166,1069568000,12.6
1639684343.663625,1069568000,15.9
1639684343.865063,1069662208,13.0
1639684344.075459,1069666304,13.0
1639684344.28579,1069600768,12.6
1639684344.496153,1069576192,13.5
1639684344.70673,1069158400,14.5
1639684344.9171531,1069133824,13.6
1639684345.12759,1069674496,14.4
1639684345.337905,1069645824,12.4
1639684345.5483189,1069645824,13.2
1639684345.7587578,1069596672,12.6
1639684345.969141,1069572096,12.5
1639684346.1720269,1069584384,15.8
1639684346.38253,1069535232,0.0
1639684346.593027,1069256704,0.0
1639684346.803416,1069256704,0.0
1639684347.013876,1069264896,13.4
1639684347.2242272,1069182976,12.5
1639684347.43461,1069158400,0.0
1639684347.6451461,1069232128,0.0
1639684347.8528042,1069113344,0.0
1639684348.063099,1069592576,13.8
1639684348.273537,1069592576,12.7
1639684348.483933,1069522944,13.0
1639684348.694458,1069522944,13.6
1639684348.9047868,1069522944,13.1
1639684349.1152608,1069461504,14.0
1639684349.3257432,1069477888,12.6
1639684349.5361469,1069436928,13.1
1639684349.740623,1069158400,13.6
1639684349.9510632,1069154304,13.7
1639684350.1614778,1069142016,12.9
1639684350.371905,1069142016,12.6
1639684350.580322,1068924928,13.3
1639684350.7908008,1068544000,14.1
1639684351.001199,1068216320,13.2
1639684351.2115772,1068195840,13.5
1639684351.421995,1068171264,13.0
1639684351.6285079,1069477888,14.0
1639684351.833293,1069477888,12.9
1639684352.043616,1069477888,12.7
1639684352.25404,1069424640,13.0
1639684352.46447,1069400064,13.0
1639684352.6714308,1069400064,14.9
1639684352.88178,1069400064,13.2
1639684353.0886762,1069400064,14.4
1639684353.2990851,1069109248,12.7
1639684353.509454,1069109248,13.0
1639684353.719925,1069129728,13.6
1639684353.9302258,1069101056,12.5
1639684354.1406898,1069125632,13.5
1639684354.351105,1069105152,13.3
1639684354.561537,1069101056,12.5
1639684354.771928,1069101056,12.1
1639684354.982335,1069101056,0.0
1639684355.192845,1069113344,0.0
1639684355.40324,1069092864,13.8
1639684355.613719,1069060096,13.8
1639684355.8241642,1069035520,13.5
1639684356.0344372,1069015040,13.1
1639684356.244916,1068969984,13.7
1639684356.4553332,1068871680,12.5
1639684356.656418,1069481984,14.5
1639684356.866873,1069486080,13.5
1639684357.077327,1069486080,13.3
1639684357.2877812,1069486080,12.9
1639684357.498225,1069461504,13.6
1639684357.70871,1069457408,13.2
1639684357.9191859,1068949504,13.1
1639684358.122224,1069084672,0.0
1639684358.332628,1069084672,0.0
1639684358.5410628,1069117440,15.6
1639684358.742221,1069142016,15.6
1639684358.952662,1069121536,0.0
1639684359.163116,1069502464,0.0
1639684359.3735502,1069518848,0.0
1639684359.5839942,1069731840,16.1
1639684359.790785,1069752320,16.2
1639684359.9969049,1069760512,0.0
1639684360.206957,1069772800,0.0
1639684360.417402,1069727744,0.0
1639684360.627773,1068982272,16.3
1639684360.8382301,1068527616,15.5
1639684361.0486631,1068519424,16.0
1639684361.259098,1068498944,0.0
1639684361.469572,1068478464,0.0
1639684361.680026,1065766912,16.1
1639684361.889077,1065766912,17.5
1639684362.099534,1065779200,17.6
1639684362.309967,1065754624,0.0
1639684362.519448,1065738240,0.0
1639684362.729931,1065697280,16.7
1639684362.940369,1065672704,17.2
1639684363.150827,1065607168,18.7
1639684363.351996,1065582592,0.0
1639684363.56245,1065582592,0.0
1639684363.772769,1065529344,13.8
1639684363.9831731,1065484288,14.0
1639684364.189835,1065484288,14.6
1639684364.4002209,1065484288,13.7
1639684364.610663,1065484288,15.4
1639684364.820998,1065115648,13.7
1639684365.031403,1065074688,14.8
1639684365.241864,1065058304,14.5
1639684365.4522932,1065033728,14.1
1639684365.662616,1065009152,14.3
1639684365.873055,1065000960,13.7
1639684366.075778,1064681472,14.8
1639684366.280055,1064681472,13.9
1639684366.490449,1064681472,14.3
1639684366.700943,1064681472,12.7
1639684366.911375,1066418176,14.0
1639684367.1218581,1066418176,13.6
1639684367.332312,1066418176,12.6
1639684367.542719,1066418176,12.5
1639684367.7531981,1066418176,14.3
1639684367.9636428,1068740608,12.6
1639684368.174151,1070878720,16.7
1639684368.384667,1070886912,12.6
1639684368.595125,1070886912,12.6
1639684368.805398,1070886912,12.0
1639684369.010686,1070862336,12.9
1639684369.221122,1070702592,15.7
1639684369.431436,1070641152,12.6
1639684369.641881,1069932544,14.8
1639684369.852304,1069932544,13.6
1639684370.0580978,1069932544,23.2
1639684370.2685819,1069932544,12.5
1639684370.4790232,1069879296,13.0
1639684370.689534,1069121536,15.5
1639684370.8999271,1069043712,13.5
1639684371.110343,1069023232,12.6
1639684371.3207638,1068982272,13.1
1639684371.531301,1068961792,12.5
1639684371.7417521,1069907968,14.9
1639684371.952275,1069887488,13.6
1639684372.1627462,1069834240,14.2
1639684372.3729038,1069809664,12.5
