timestamp,ram,usage
1639684110.8123558,52080640,0.0
1639684111.0142677,52080640,0.0
1639684111.2161705,52080640,0.0
1639684111.4182003,52080640,0.0
1639684111.6201093,52080640,1.2
1639684111.822032,52080640,0.0
1639684112.023934,52080640,0.0
1639684112.225827,52080640,0.0
1639684112.4277096,52080640,0.0
1639684112.629608,52080640,0.0
1639684112.8314729,52080640,0.0
1639684113.0333486,52080640,0.0
1639684113.2352102,52080640,0.0
1639684113.4371104,52080640,0.0
1639684113.6390443,52080640,1.2
1639684113.8409438,52080640,0.0
1639684114.042808,52080640,0.0
1639684114.2447,52080640,0.0
1639684114.446566,52080640,0.0
1639684114.6485374,52080640,1.2
1639684114.8504336,52080640,0.0
1639684115.0522952,52080640,0.0
1639684115.2541838,52080640,0.0
1639684115.4561043,52080640,0.0
1639684115.6581843,52080640,0.0
1639684115.8601084,52080640,1.2
1639684116.0620308,52080640,0.0
1639684116.263924,52080640,0.0
1639684116.465787,52080640,0.0
1639684116.6676712,52080640,0.0
1639684116.8695557,52080640,0.0
1639684117.0714636,52080640,0.0
1639684117.2733667,52080640,0.0
1639684117.475241,52080640,0.0
1639684117.677154,52080640,0.0
1639684117.8791375,52080640,1.2
1639684118.0810187,52080640,0.0
1639684118.2828803,52080640,0.0
1639684118.4847395,52080640,0.0
1639684118.6866176,52080640,0.0
1639684118.8886054,52080640,1.2
1639684119.090504,52080640,0.0
1639684119.2926369,52080640,0.0
1639684119.494564,52080640,0.0
1639684119.6964967,52080640,0.0
1639684119.898542,52080640,0.0
1639684120.100438,52080640,1.2
1639684120.3023326,52080640,0.0
1639684120.5041995,52080640,0.0
1639684120.7061,52080640,0.0
1639684120.908105,52080640,0.0
1639684121.1100001,52080640,1.2
1639684121.311911,52080640,0.0
1639684121.5138032,52080640,0.0
1639684121.7157059,52080640,0.0
1639684121.9176164,52080640,0.0
1639684122.1195118,52080640,0.0
1639684122.321409,52080640,0.0
1639684122.523273,52080640,0.0
1639684122.7251778,52080640,0.0
1639684122.9270802,52080640,0.0
1639684123.1290305,52080640,1.2
1639684123.3309228,52080640,0.0
1639684123.5328124,52080640,0.0
1639684123.7346876,52080640,0.0
1639684123.9365885,52080640,0.0
1639684124.1386092,52080640,1.2
1639684124.3405204,52080640,0.0
1639684124.5423899,52080640,0.0
1639684124.744249,52080640,0.0
1639684124.946384,52080640,0.0
1639684125.1484182,52080640,0.0
1639684125.3503158,52080640,1.2
1639684125.552209,52080640,0.0
1639684125.7541635,52080640,0.0
1639684125.9560568,52080640,0.0
1639684126.1580894,52080640,0.0
1639684126.3599906,52080640,1.2
1639684126.5619018,52080640,0.0
1639684126.7638185,52080640,0.0
1639684126.9657006,52080640,0.0
1639684127.1676302,52080640,0.0
1639684127.369508,52080640,0.0
1639684127.571406,52080640,0.0
1639684127.7733119,52080640,0.0
1639684127.9751894,52080640,0.0
1639684128.1771135,52080640,0.0
1639684128.3790944,52080640,1.2
1639684128.580968,52080640,0.0
1639684128.7828534,52080640,0.0
1639684128.9847271,52080640,0.0
1639684129.1866388,52080640,0.0
1639684129.3888402,52080640,1.2
1639684129.5907762,52080640,0.0
1639684129.7926502,52080640,0.0
1639684129.9945154,52080640,0.0
1639684130.1964426,52080640,0.0
1639684130.398446,52080640,0.0
1639684130.600343,52080640,1.2
1639684130.8022156,52080640,0.0
1639684131.0041273,52080640,0.0
1639684131.2060366,52080640,0.0
1639684131.4079137,52080640,0.0
1639684131.6099267,52080640,1.2
1639684131.8118439,52080640,0.0
1639684132.0137498,52080640,0.0
1639684132.2156272,52080640,0.0
1639684132.4175072,52080640,0.0
1639684132.6194212,52080640,1.2
1639684132.8213305,52080640,0.0
1639684133.0232394,52080640,0.0
1639684133.2251377,52080640,0.0
1639684133.4270535,52080640,0.0
1639684133.629048,52080640,1.2
1639684133.8309262,52080640,0.0
1639684134.0327818,52080640,0.0
1639684134.2346742,52080640,0.0
1639684134.4365675,52080640,0.0
1639684134.6385825,52080640,1.2
1639684134.8404977,52080640,0.0
1639684135.0423663,52080640,0.0
1639684135.2442582,52080640,0.0
1639684135.4461632,52080640,0.0
1639684135.6482391,52080640,0.0
1639684135.8501675,52080640,1.2
1639684136.052026,52080640,0.0
1639684136.253905,52080640,0.0
1639684136.4558175,52080640,0.0
1639684136.6577063,52080640,0.0
1639684136.8596013,52080640,0.0
1639684137.0615137,52080640,0.0
1639684137.2634165,52080640,0.0
1639684137.4653592,52080640,0.0
1639684137.6672382,52080640,0.0
1639684137.8691797,52080640,1.2
1639684138.0710797,52080640,0.0
1639684138.2729836,52080640,0.0
1639684138.4749358,52080640,0.0
1639684138.6768317,52080640,0.0
1639684138.878845,52080640,1.2
1639684139.0807352,52080640,0.0
1639684139.282614,52080640,0.0
1639684139.484516,52080640,0.0
1639684139.686391,52080640,0.0
1639684139.8883634,52080640,0.0
1639684140.0902374,52080640,1.2
1639684140.2920985,52080640,0.0
1639684140.4939897,52080640,0.0
1639684140.6959455,52080640,0.0
1639684140.8978398,52080640,0.0
1639684141.099839,52080640,1.2
1639684141.3016949,52080640,0.0
1639684141.5041184,52080640,0.0
1639684141.7060401,52080640,0.0
1639684141.9079103,52080640,0.0
1639684142.1099398,52080640,1.2
1639684142.3118699,52080640,0.0
1639684142.513782,52080640,0.0
1639684142.715679,52080640,0.0
1639684142.9175608,52080640,0.0
1639684143.11948,52080640,1.2
1639684143.321383,52080640,0.0
1639684143.5233054,52080640,0.0
1639684143.725225,52080640,0.0
1639684143.927086,52080640,0.0
1639684144.1290152,52080640,1.2
1639684144.330887,52080640,0.0
1639684144.5327501,52080640,0.0
1639684144.7346401,52080640,0.0
1639684144.936535,52080640,0.0
1639684145.138513,52080640,0.0
1639684145.340404,52080640,1.2
1639684145.5423274,52080640,0.0
1639684145.744252,52080640,0.0
1639684145.9461477,52080640,0.0
1639684146.148168,52080640,0.0
1639684146.3500388,52080640,1.2
1639684146.5519316,52080640,0.0
1639684146.753808,52080640,0.0
1639684146.9557326,52080640,0.0
1639684147.1576252,52080640,0.0
1639684147.3595111,52080640,0.0
1639684147.5613866,52080640,0.0
1639684147.7632701,52080640,0.0
1639684147.9653852,52080640,0.0
1639684148.1673055,52080640,0.0
1639684148.3692505,52080640,1.2
1639684148.5711653,52080640,0.0
1639684148.773049,52080640,0.0
1639684148.9749887,52080640,0.0
1639684149.1768816,52080640,0.0
1639684149.3788917,52080640,1.2
1639684149.5807774,52080640,0.0
1639684149.7826364,52080640,0.0
1639684149.984534,52080640,0.0
1639684150.1864233,52080640,0.0
1639684150.3884199,52080640,0.0
1639684150.5903504,52080640,1.2
1639684150.7922318,52080640,0.0
1639684150.9941344,52080640,0.0
1639684151.1960776,52080640,0.0
1639684151.3981376,52080640,0.0
1639684151.600051,52080640,1.2
1639684151.8018935,52080640,0.0
1639684152.003811,52080640,0.0
1639684152.2057352,52080640,0.0
1639684152.4076033,52080640,0.0
1639684152.6095123,52080640,0.0
1639684152.8114176,52080640,0.0
1639684153.01331,52080640,0.0
1639684153.215231,52080640,0.0
1639684153.4171078,52080640,0.0
1639684153.6190317,52080640,1.2
1639684153.8209307,52080640,0.0
1639684154.022814,52080640,0.0
1639684154.2247221,52056064,0.0
1639684154.4266417,52056064,0.0
1639684154.628677,52056064,1.2
1639684154.8305538,52056064,0.0
1639684155.0324483,52056064,0.0
1639684155.2343383,52056064,0.0
1639684155.4361973,52056064,0.0
1639684155.6382592,52056064,0.0
1639684155.8402033,52056064,1.2
1639684156.0421195,52056064,0.0
1639684156.2439978,52056064,0.0
1639684156.4458826,52056064,0.0
1639684156.647756,52056064,0.0
1639684156.849637,52056064,0.0
1639684157.0514836,52056064,0.0
1639684157.2533839,52056064,0.0
1639684157.4552858,52056064,0.0
1639684157.6571465,52056064,0.0
1639684157.8590865,52056064,1.2
1639684158.0610013,52056064,0.0
1639684158.2629015,52056064,0.0
1639684158.4648032,52056064,0.0
1639684158.6666698,52056064,0.0
1639684158.8686552,52056064,1.2
1639684159.0705733,52056064,0.0
1639684159.2724724,52056064,0.0
1639684159.4743798,52056064,0.0
1639684159.6762388,52056064,0.0
1639684159.8782837,52056064,0.0
1639684160.0801597,52056064,1.2
1639684160.2820556,52056064,0.0
1639684160.483934,52056064,0.0
1639684160.685819,52056064,0.0
1639684160.8877351,52056064,0.0
1639684161.0896025,52056064,0.0
1639684161.2914934,52056064,0.0
1639684161.4933867,52056064,0.0
1639684161.695254,52056064,0.0
1639684161.8971186,52056064,0.0
1639684162.0990305,52056064,1.2
1639684162.300926,52056064,0.0
1639684162.5028327,52056064,0.0
1639684162.704972,52056064,0.0
1639684162.9068944,52056064,0.0
1639684163.1088314,52056064,1.2
1639684163.310714,52056064,0.0
1639684163.5125973,52056064,0.0
1639684163.7144942,52056064,0.0
1639684163.9163697,52056064,0.0
1639684164.118361,52056064,0.0
1639684164.3202405,52056064,1.2
1639684164.5221689,52056064,0.0
1639684164.7240734,52056064,0.0
1639684164.9259415,52056064,0.0
1639684165.1278243,52056064,0.0
1639684165.3295693,52056064,1.2
1639684165.531453,52056064,0.0
1639684165.7333817,52056064,0.0
1639684165.9352999,52056064,0.0
1639684166.1371615,52056064,0.0
1639684166.3390853,52056064,1.2
1639684166.5410526,52056064,0.0
1639684166.7429118,52056064,0.0
1639684166.9448185,52056064,0.0
1639684167.1467102,52056064,0.0
1639684167.3486714,52056064,1.2
1639684167.5505497,52056064,0.0
1639684167.7524483,52056064,0.0
1639684167.9543188,52056064,0.0
1639684168.1561909,52056064,0.0
1639684168.358187,52056064,0.0
1639684168.5600798,52056064,1.2
1639684168.762003,52056064,0.0
1639684168.9638808,52056064,0.0
1639684169.1657817,52056064,0.0
1639684169.36764,52056064,0.0
1639684169.5695078,52056064,0.0
1639684169.771392,52056064,0.0
1639684169.9733145,52056064,0.0
1639684170.175191,52056064,0.0
1639684170.377056,52056064,0.0
1639684170.5790057,52056064,1.2
1639684170.7809052,52056064,0.0
1639684170.9827929,52056064,0.0
1639684171.1846576,52056064,0.0
1639684171.386494,52056064,0.0
1639684171.5887609,52056064,1.2
1639684171.79069,52056064,0.0
1639684171.9925852,52056064,0.0
1639684172.1945107,52056064,0.0
1639684172.3963878,52056064,0.0
1639684172.5983868,52056064,0.0
1639684172.8002765,52056064,1.2
1639684173.002166,52056064,0.0
1639684173.2040713,52056064,0.0
1639684173.4059272,52056064,0.0
1639684173.6078255,52056064,0.0
1639684173.8097186,52056064,1.2
1639684174.0116408,52056064,0.0
1639684174.2135541,52056064,0.0
1639684174.4154267,52056064,0.0
1639684174.6173058,52056064,0.0
1639684174.8193066,52056064,1.2
1639684175.0211904,52056064,0.0
1639684175.2230806,52056064,0.0
1639684175.4249296,52056064,0.0
1639684175.6268284,52056064,0.0
1639684175.828865,52056064,1.2
1639684176.0307918,52056064,0.0
1639684176.23268,52056064,0.0
1639684176.4345577,52056064,0.0
1639684176.6364667,52056064,0.0
1639684176.8384726,52056064,0.0
1639684177.0403755,52056064,1.2
1639684177.2422438,52056064,0.0
1639684177.4441295,52056064,0.0
1639684177.6460087,52056064,0.0
1639684177.8478918,52056064,0.0
1639684178.0501308,52047872,1.2
1639684178.2520823,52047872,0.0
1639684178.4539962,52047872,0.0
1639684178.6558797,52047872,0.0
1639684178.8577652,52047872,0.0
1639684179.059689,52047872,0.0
1639684179.261592,52047872,0.0
1639684179.463491,52047872,0.0
1639684179.665367,52047872,0.0
1639684179.867246,52047872,0.0
1639684180.0692356,52047872,1.2
1639684180.2711737,52047872,0.0
1639684180.4730906,52047872,0.0
1639684180.6749985,52047872,0.0
1639684180.8768854,52047872,0.0
1639684181.078841,52047872,1.2
1639684181.2807195,52047872,0.0
1639684181.4825962,52047872,0.0
1639684181.6846898,52047872,0.0
1639684181.8865952,52047872,0.0
1639684182.0886118,52047872,1.2
1639684182.290565,52047872,0.0
1639684182.4924414,52047872,0.0
1639684182.6943626,52047872,0.0
1639684182.896234,52047872,0.0
1639684183.098228,52047872,0.0
1639684183.3001084,52047872,1.2
1639684183.5020258,52047872,0.0
1639684183.7039068,52047872,0.0
1639684183.9057808,52047872,0.0
1639684184.107649,52047872,0.0
1639684184.3096356,52047872,0.0
1639684184.5115745,52047872,0.0
1639684184.7134705,52047872,0.0
1639684184.9153366,52047872,0.0
1639684185.1172068,52047872,0.0
1639684185.3192587,52047872,1.2
1639684185.521193,52047872,0.0
1639684185.7231245,52047872,0.0
1639684185.9250798,52047872,0.0
1639684186.1269426,52047872,0.0
1639684186.3289337,52047872,1.2
1639684186.5308414,52047872,0.0
1639684186.7327259,52047872,0.0
1639684186.9345999,52047872,0.0
1639684187.1364582,52047872,0.0
1639684187.3385236,52047872,0.0
1639684187.540409,52047872,1.2
1639684187.742282,52047872,0.0
1639684187.9441924,52047872,0.0
1639684188.146063,52047872,0.0
1639684188.3480904,52047872,0.0
1639684188.5499668,52047872,1.2
1639684188.751883,52047872,0.0
1639684188.9537866,52047872,0.0
1639684189.1556563,52047872,0.0
1639684189.3575728,52047872,0.0
1639684189.559571,52047872,1.2
1639684189.7614298,52047872,0.0
1639684189.9632878,52047872,0.0
1639684190.1651378,52047872,0.0
1639684190.3670313,52047872,0.0
1639684190.5689743,52047872,1.2
1639684190.7708619,52047872,0.0
1639684190.9727323,52047872,0.0
1639684191.1745653,52047872,0.0
1639684191.3764215,52047872,0.0
1639684191.5783658,52047872,0.0
1639684191.7802243,52047872,1.2
1639684191.982075,52047872,0.0
1639684192.1839018,52047872,0.0
1639684192.385746,52047872,0.0
1639684192.587612,52047872,0.0
1639684192.7894776,52047872,0.0
1639684192.9913452,52047872,0.0
1639684193.193175,52047872,0.0
1639684193.395012,52047872,0.0
1639684193.5968807,52047872,0.0
1639684193.7993608,52047872,1.2
1639684194.0012486,52047872,0.0
1639684194.203124,52047872,0.0
1639684194.404936,52047872,0.0
1639684194.6067972,52047872,0.0
1639684194.8087568,52047872,1.2
1639684195.0106523,52047872,0.0
1639684195.2125294,52047872,0.0
1639684195.414361,52047872,0.0
1639684195.6162586,52047872,0.0
1639684195.8182118,52047872,0.0
1639684196.020134,52047872,1.2
1639684196.2220163,52047872,0.0
1639684196.4238539,52047872,0.0
1639684196.6257267,52047872,0.0
1639684196.8275795,52047872,0.0
1639684197.0294693,52047872,1.2
1639684197.2313309,52047872,0.0
1639684197.4331663,52047872,0.0
1639684197.6350038,52047872,0.0
1639684197.8368633,52047872,0.0
1639684198.03877,52047872,1.2
1639684198.2405944,52047872,0.0
1639684198.4424644,52047872,0.0
1639684198.644316,52047872,0.0
1639684198.8461778,52047872,0.0
1639684199.048071,52047872,0.0
1639684199.2499511,52047872,1.2
1639684199.4518178,52047872,0.0
1639684199.653872,52047872,0.0
1639684199.8557992,52047872,0.0
1639684200.057645,52047872,0.0
1639684200.2595139,52047872,0.0
1639684200.4613726,52047872,0.0
1639684200.6632242,52047872,0.0
1639684200.8650286,52047872,2.5
1639684201.0669355,52047872,0.0
1639684201.2688842,52047872,1.2
1639684201.4707663,52047872,0.0
1639684201.6725938,52047872,0.0
1639684201.8744688,52047872,0.0
1639684202.0763574,52047872,0.0
1639684202.2782722,52047872,0.0
1639684202.480128,52047872,1.2
1639684202.6819556,52047872,0.0
1639684202.8838027,52047872,0.0
1639684203.0856612,52047872,0.0
1639684203.2874951,52047872,0.0
1639684203.4893625,52047872,1.2
1639684203.6912568,52047872,0.0
1639684203.8931284,52047872,0.0
1639684204.0949454,52047872,0.0
1639684204.296809,52047872,0.0
1639684204.4987597,52047872,1.2
1639684204.7006125,52047872,0.0
1639684204.9024377,52047872,0.0
1639684205.1043108,52047872,0.0
1639684205.3061917,52047872,0.0
1639684205.5081518,52047872,0.0
1639684205.7100465,52047872,1.2
1639684205.9119544,52047872,0.0
1639684206.1138535,52031488,0.0
1639684206.3157556,52031488,0.0
1639684206.5176435,52031488,0.0
1639684206.7194827,52031488,0.0
1639684206.9213493,52031488,0.0
1639684207.1232066,52031488,0.0
1639684207.3250577,52031488,0.0
1639684207.5269022,52031488,0.0
1639684207.7287931,52031488,1.2
1639684207.9306414,52031488,0.0
1639684208.1325138,52031488,0.0
1639684208.334359,52031488,0.0
1639684208.5361843,52031488,0.0
1639684208.7381113,52031488,0.0
1639684208.9399846,52031488,1.2
1639684209.1418548,52031488,0.0
1639684209.3437312,52031488,0.0
1639684209.5455966,52031488,0.0
1639684209.747418,52031488,0.0
1639684209.9493363,52031488,1.2
1639684210.151211,52031488,0.0
1639684210.353056,52031488,0.0
1639684210.5549364,52031488,0.0
1639684210.756792,52031488,0.0
1639684210.958729,52031488,1.2
1639684211.1605995,52031488,0.0
1639684211.362499,52031488,0.0
1639684211.56438,52031488,0.0
1639684211.766229,52031488,0.0
1639684211.9682364,52031488,0.0
1639684212.1701217,52031488,1.2
1639684212.3719995,52031488,0.0
1639684212.5738506,52031488,0.0
1639684212.7756753,52031488,0.0
1639684212.9775112,52031488,0.0
1639684213.1794417,52031488,1.2
1639684213.3813138,52031488,0.0
1639684213.5831664,52031488,0.0
1639684213.7850122,52031488,0.0
1639684213.986852,52031488,0.0
1639684214.1888227,52031488,1.2
1639684214.3907156,52031488,0.0
1639684214.5925467,52031488,0.0
1639684214.7944021,52031488,0.0
1639684214.9962614,52031488,0.0
1639684215.1982474,52031488,0.0
1639684215.4001467,52031488,1.2
1639684215.6020367,52031488,0.0
1639684215.803895,52031488,0.0
1639684216.0057838,52031488,0.0
1639684216.2076685,52031488,0.0
1639684216.4095545,52031488,0.0
1639684216.6113954,52031488,0.0
1639684216.8132672,52031488,0.0
1639684217.015138,52031488,0.0
1639684217.2169569,52031488,0.0
1639684217.4188957,52031488,1.2
1639684217.6207592,52031488,0.0
1639684217.822604,52031488,0.0
1639684218.0244422,52031488,0.0
1639684218.2263198,52031488,0.0
1639684218.4282763,52031488,0.0
1639684218.630178,52031488,1.2
1639684218.8320248,52031488,0.0
1639684219.0338612,52031488,0.0
1639684219.2356827,52031488,0.0
1639684219.4375198,52031488,0.0
1639684219.6395614,52031488,1.2
1639684219.8413932,52031488,0.0
1639684220.043272,52031488,0.0
1639684220.2451549,52031488,0.0
1639684220.4469864,52031488,0.0
1639684220.6489344,52031488,1.2
1639684220.8507855,52031488,0.0
1639684221.0526502,52031488,0.0
1639684221.2545185,52031488,0.0
1639684221.4563482,52031488,0.0
1639684221.6583812,52031488,0.0
1639684221.860253,52031488,1.2
1639684222.0621374,52031488,0.0
1639684222.2640123,52031488,0.0
1639684222.4658444,52031488,0.0
1639684222.6680644,52031488,0.0
1639684222.8699722,52031488,1.2
1639684223.0718179,52031488,0.0
1639684223.2736604,52031488,0.0
1639684223.4755452,52031488,0.0
1639684223.6774287,52031488,0.0
1639684223.8796058,52031488,1.2
1639684224.0815105,52031488,0.0
1639684224.2833555,52031488,0.0
1639684224.4851952,52031488,0.0
1639684224.687078,52031488,0.0
1639684224.888962,52031488,1.2
1639684225.0907874,52031488,0.0
1639684225.2926545,52031488,0.0
1639684225.494532,52031488,0.0
1639684225.6964297,52031488,0.0
1639684225.8984475,52031488,0.0
1639684226.1003313,52031488,1.2
1639684226.302226,52031488,0.0
1639684226.504107,52031488,0.0
1639684226.7059917,52031488,0.0
1639684226.9078505,52031488,0.0
1639684227.109782,52031488,1.2
1639684227.311657,52031488,0.0
1639684227.5135386,52031488,0.0
1639684227.7153764,52031488,0.0
1639684227.9172516,52031488,0.0
1639684228.1191785,52031488,1.2
1639684228.3210266,52031488,0.0
1639684228.522867,52031488,0.0
1639684228.7247462,52031488,0.0
1639684228.9266315,52031488,0.0
1639684229.1285503,52031488,1.2
1639684229.3304021,52031488,0.0
1639684229.5322428,52031488,0.0
1639684229.7343104,52289536,0.0
1639684229.9362364,52289536,0.0
1639684230.1381805,52289536,0.0
1639684230.3400445,52289536,1.2
1639684230.5419307,52289536,0.0
1639684230.7438285,52289536,0.0
1639684230.9457088,52289536,0.0
1639684231.1475594,52289536,0.0
1639684231.3494534,52289536,1.2
1639684231.5513391,52289536,0.0
1639684231.7532253,52289536,0.0
1639684231.9551058,52289536,0.0
1639684232.157002,52289536,0.0
1639684232.358912,52289536,1.2
1639684232.5607893,52289536,0.0
1639684232.762609,52289536,0.0
1639684232.9644234,52289536,0.0
1639684233.1662903,52289536,0.0
1639684233.3682146,52289536,0.0
1639684233.570055,52289536,1.2
1639684233.7719066,52289536,0.0
1639684233.973942,52289536,0.0
1639684234.175893,52289536,0.0
1639684234.3777869,52289536,0.0
1639684234.5796268,52289536,0.0
1639684234.7814474,52289536,0.0
1639684234.9832807,52289536,0.0
1639684235.185163,52289536,0.0
1639684235.3870027,52289536,0.0
1639684235.588885,52289536,1.2
1639684235.790775,52289536,0.0
1639684235.992685,52289536,0.0
1639684236.1945717,52289536,0.0
1639684236.3964486,52289536,0.0
1639684236.5983582,52289536,0.0
1639684236.8001995,52289536,1.2
1639684237.0020711,52289536,0.0
1639684237.2039504,52289536,0.0
1639684237.405828,52289536,0.0
1639684237.60766,52289536,0.0
1639684237.80954,52289536,0.0
1639684238.0114167,52289536,0.0
1639684238.2132938,52289536,0.0
1639684238.415164,52289536,0.0
1639684238.6170087,52289536,0.0
1639684238.8188999,52289536,1.2
1639684239.0207422,52289536,0.0
1639684239.2226243,52289536,0.0
1639684239.4244907,52289536,0.0
1639684239.626338,52289536,0.0
1639684239.8282394,52289536,0.0
1639684240.0300956,52289536,1.2
1639684240.231926,52289536,0.0
1639684240.4337997,52289536,0.0
1639684240.6356933,52289536,0.0
1639684240.8375268,52289536,0.0
1639684241.0394928,52289536,1.2
1639684241.2413778,52289536,0.0
1639684241.443264,52289536,0.0
1639684241.6451075,52289536,0.0
1639684241.8469372,52289536,0.0
1639684242.048888,52289536,1.2
1639684242.2507694,52289536,0.0
1639684242.4526484,52289536,0.0
1639684242.6545172,52289536,0.0
1639684242.85635,52289536,0.0
1639684243.0583076,52289536,0.0
1639684243.2602346,52289536,1.2
1639684243.462133,52289536,0.0
1639684243.6639805,52289536,0.0
1639684243.8658226,52289536,0.0
1639684244.0676622,52289536,0.0
1639684244.2694926,52289536,0.0
1639684244.4713771,52289536,0.0
1639684244.6732523,52289536,0.0
1639684244.8750954,52289536,0.0
1639684245.0769296,52289536,0.0
1639684245.2788136,52289536,1.2
1639684245.4806945,52289536,0.0
1639684245.6825476,52289536,0.0
1639684245.8849576,52289536,0.0
1639684246.0868196,52289536,0.0
1639684246.2887738,52289536,1.2
1639684246.4906178,52289536,0.0
1639684246.6925135,52289536,0.0
1639684246.8943377,52289536,0.0
1639684247.0961819,52289536,0.0
1639684247.298132,52289536,0.0
1639684247.4999816,52289536,1.2
1639684247.7018888,52289536,0.0
1639684247.9037218,52289536,0.0
1639684248.1055484,52289536,0.0
1639684248.3074195,52289536,0.0
1639684248.5092964,52289536,1.2
1639684248.7111623,52289536,0.0
1639684248.9130008,52289536,0.0
1639684249.1148329,52289536,0.0
1639684249.316666,52289536,0.0
1639684249.518561,52289536,1.2
1639684249.720463,52289536,0.0
1639684249.9222972,52289536,0.0
1639684250.1241405,52289536,0.0
1639684250.3259764,52289536,0.0
1639684250.5278022,52289536,0.0
1639684250.7297072,52289536,0.0
1639684250.931573,52289536,0.0
1639684251.1334162,52289536,0.0
1639684251.335246,52289536,0.0
1639684251.5373154,52289536,0.0
1639684251.7392812,52289536,1.2
1639684251.9411793,52289536,0.0
1639684252.143018,52289536,0.0
1639684252.3448527,52289536,0.0
1639684252.546721,52289536,0.0
1639684252.7486997,52289536,1.2
1639684252.9505956,52289536,0.0
1639684253.1524758,52289536,0.0
1639684253.3543158,52289536,0.0
1639684253.5561824,52289536,0.0
1639684253.758163,52289536,0.0
1639684253.9600525,52289536,1.2
1639684254.1619015,52289536,0.0
1639684254.3637483,52289536,0.0
1639684254.565583,52289536,0.0
1639684254.7674484,52289536,0.0
1639684254.9693573,52289536,1.2
1639684255.1712239,52289536,0.0
1639684255.373066,52289536,0.0
1639684255.5748916,52289536,0.0
1639684255.7767677,52289536,0.0
1639684255.9788342,52289536,1.2
1639684256.1807148,52289536,0.0
1639684256.3825474,52289536,0.0
1639684256.5843682,52289536,0.0
1639684256.786234,52289536,0.0
1639684256.9882176,52289536,0.0
1639684257.190091,52289536,1.2
1639684257.3919322,52289536,0.0
1639684257.5937648,52289536,0.0
1639684257.7956047,52289536,0.0
1639684257.9975464,52264960,0.0
1639684258.199479,52264960,1.2
1639684258.4013443,52264960,0.0
1639684258.6031895,52264960,0.0
1639684258.8050528,52264960,0.0
1639684259.0069134,52264960,0.0
1639684259.2088368,52264960,1.2
1639684259.410694,52264960,0.0
1639684259.612548,52264960,0.0
1639684259.8144054,52264960,0.0
1639684260.016254,52264960,0.0
1639684260.2182813,52264960,0.0
1639684260.4201548,52264960,1.2
1639684260.6219933,52264960,0.0
1639684260.8238692,52264960,0.0
1639684261.0257256,52264960,0.0
1639684261.2275896,52264960,0.0
1639684261.42955,52264960,1.2
1639684261.631377,52264960,0.0
1639684261.8332226,52264960,0.0
1639684262.0351474,52264960,0.0
1639684262.237065,52264960,0.0
1639684262.4390059,52264960,1.2
1639684262.6408563,52264960,0.0
1639684262.8426898,52264960,0.0
1639684263.0445423,52264960,0.0
1639684263.2464108,52264960,0.0
1639684263.448437,52264960,0.0
1639684263.6503026,52264960,1.2
1639684263.852169,52264960,0.0
1639684264.0540347,52264960,0.0
1639684264.2558935,52264960,0.0
1639684264.4577405,52264960,0.0
1639684264.6595724,52264960,0.0
1639684264.8614047,52264960,0.0
1639684265.0632255,52264960,0.0
1639684265.2650933,52264960,0.0
1639684265.46698,52264960,0.0
1639684265.6689112,52264960,1.2
1639684265.8708127,52264960,0.0
1639684266.0726645,52264960,0.0
1639684266.2744899,52264960,0.0
1639684266.4763632,52264960,0.0
1639684266.6783087,52264960,0.0
1639684266.8801496,52264960,1.2
1639684267.0819767,52264960,0.0
1639684267.283845,52264960,0.0
1639684267.4857433,52264960,0.0
1639684267.6876261,52264960,0.0
1639684267.8894625,52264960,0.0
1639684268.0912967,52264960,0.0
1639684268.2931669,52264960,0.0
1639684268.4950309,52264960,0.0
1639684268.6968994,52264960,0.0
1639684268.898789,52264960,1.2
1639684269.1006238,52264960,0.0
1639684269.302492,52264960,0.0
1639684269.5043647,52264960,0.0
1639684269.7062314,52264960,0.0
1639684269.9082158,52264960,0.0
1639684270.110076,52264960,1.2
1639684270.3119118,52264960,0.0
1639684270.5137863,52264960,0.0
1639684270.715654,52264960,0.0
1639684270.917476,52264960,0.0
1639684271.1193688,52264960,1.2
1639684271.3212004,52264960,0.0
1639684271.5230787,52264960,0.0
1639684271.7249296,52264960,0.0
1639684271.9267507,52264960,0.0
1639684272.1287105,52264960,1.2
1639684272.3305511,52264960,0.0
1639684272.532422,52264960,0.0
1639684272.7342849,52264960,0.0
1639684272.9361436,52264960,0.0
1639684273.1381001,52264960,0.0
1639684273.3399506,52264960,1.2
1639684273.54179,52264960,0.0
1639684273.743689,52264960,0.0
1639684273.9455566,52264960,0.0
1639684274.147391,52264960,0.0
1639684274.3493226,52264960,1.2
1639684274.551208,52264960,0.0
1639684274.7530618,52264960,0.0
1639684274.9548848,52264960,0.0
1639684275.1567159,52264960,0.0
1639684275.3586867,52264960,1.2
1639684275.5605376,52264960,0.0
1639684275.7624583,52264960,0.0
1639684275.964589,52264960,0.0
1639684276.1665099,52264960,0.0
1639684276.368507,52264960,0.0
1639684276.5703692,52264960,1.2
1639684276.772237,52264960,0.0
1639684276.9740698,52264960,0.0
1639684277.175895,52264960,0.0
1639684277.3777363,52264960,0.0
1639684277.5795584,52264960,0.0
1639684277.7814348,52264960,0.0
1639684277.9833384,52264960,0.0
1639684278.1851914,52264960,0.0
1639684278.3870356,52264960,0.0
1639684278.58892,52264960,1.2
1639684278.7907953,52264960,0.0
1639684278.992664,52264960,0.0
